Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.637879
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.951160
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.755295
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.343934
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.880951
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.457665
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.340089
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.221708
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.324054
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.600779
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.352196
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.241652
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.559828
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.396348
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.314218
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.030194
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.903618
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.502912
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.842359
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.876455
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.630209
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.584236
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.034826
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.618881
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.590388
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.800838
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.212876
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.169228
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.309447
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.304291
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.154835
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.297690
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.789538
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.327909
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.718935
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.365919
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.329757
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.042120
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.974358
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.868989
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.242836
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.997955
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.662205
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.803547
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.337501
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.082546
10046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.150721
10047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.286508
10048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.243730
10049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.383405
10050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.605058
10051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.992954
10052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.902607
10053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.375882
10054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.234256
10055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.906573
10056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.869306
10057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.275553
10058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.427005
10059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.629057
10060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.190466
10061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.396750
10062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.292131
10063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.952133
10064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.289613
10065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.291166
10066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.511139
10067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.620669
10068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.714535
10069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.432693
10070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.877167
10071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.493339
10072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.260942
10073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.676683
10074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.704722
10075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.652275
10076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.012412
10077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.118396
10078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.482859
10079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.424842
10080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.603279
10081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.006226
10082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.249012
10083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.440060
10084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.504805
10085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.472517
10086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.136229
10087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.615381
10088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.982234
10089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.353005
10090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.108077
10091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.099951
10092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.537776
10093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.206687
10094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.538856
10095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.721129
10096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.514152
10097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.781131
10098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.354289
10099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.891405
10100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.963336
10101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.654873
10102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.741737
10103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.676359
10104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.165595
10105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.645903
10106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.716101
10107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.196092
10108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.135877
10109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.479499
10110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.721401
10111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.394893
10112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.717807
10113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.574778
10114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.537257
10115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.251945
10116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.022975
10117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.508524
10118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.266640
10119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.060233
10120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.033585
10121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.745757
10122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.297235
10123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.854565
10124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.000434
