Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.730558
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.401986
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.440230
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.464282
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.093924
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.761010
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.652674
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.466997
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.286135
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.235690
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.122429
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.946427
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.850269
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.564146
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.586816
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.443828
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.092515
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.123233
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.246510
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.060849
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.866083
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.970436
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.717945
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.791470
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.392962
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.372285
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.028723
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.049987
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.073721
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.107698
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.917931
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.411447
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.552643
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.195777
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.008952
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.994781
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.769749
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.850500
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.424860
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.578310
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.371074
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.112496
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.968115
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.649529
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.762390
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.688999
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.260992
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.017590
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.206608
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.820683
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.849030
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.773077
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.537403
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.478167
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.305246
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.211015
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.028057
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.095394
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.820273
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.925790
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.697097
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.692612
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.990656
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.321081
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.235990
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.564283
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.025349
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.012791
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.687788
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.297797
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.496217
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.427572
