Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,8.6440,0.261844,0.058609,0.079322,3.532170
11001000,8.6440,0.261844,0.058609,0.079322,3.408531
11002000,8.6440,0.261844,0.058609,0.079322,3.475237
11003000,8.6440,0.261844,0.058609,0.079322,3.282047
11004000,8.6440,0.261844,0.058609,0.079322,3.087527
11005000,8.6440,0.261844,0.058609,0.079322,3.580207
11006000,8.6440,0.261844,0.058609,0.079322,3.470379
11007000,8.6440,0.261844,0.058609,0.079322,2.842619
11008000,8.6440,0.261844,0.058609,0.079322,3.543493
11009000,8.6440,0.261844,0.058609,0.079322,3.406523
11010000,8.6440,0.261844,0.058609,0.079322,3.375403
11011000,8.6440,0.261844,0.058609,0.079322,3.721149
11012000,8.6440,0.261844,0.058609,0.079322,3.229169
11013000,8.6440,0.261844,0.058609,0.079322,3.425527
11014000,8.6440,0.261844,0.058609,0.079322,3.689442
11015000,8.6440,0.261844,0.058609,0.079322,3.662883
11016000,8.6440,0.261844,0.058609,0.079322,3.215858
11017000,8.6440,0.261844,0.058609,0.079322,3.644145
11018000,8.6440,0.261844,0.058609,0.079322,3.255104
11019000,8.6440,0.261844,0.058609,0.079322,3.508713
11020000,8.6440,0.261844,0.058609,0.079322,3.621203
11021000,8.6440,0.261844,0.058609,0.079322,3.605578
11022000,8.6440,0.261844,0.058609,0.079322,3.247716
11023000,8.6440,0.261844,0.058609,0.079322,3.221234
11024000,8.6440,0.261844,0.058609,0.079322,3.530580
11025000,8.6440,0.261844,0.058609,0.079322,3.364496
11026000,8.6440,0.261844,0.058609,0.079322,3.609630
11027000,8.6440,0.261844,0.058609,0.079322,3.331311
11028000,8.6440,0.261844,0.058609,0.079322,3.566088
11029000,8.6440,0.261844,0.058609,0.079322,3.631085
11030000,8.6440,0.261844,0.058609,0.079322,3.065527
11031000,8.6440,0.261844,0.058609,0.079322,3.537893
11032000,8.6440,0.261844,0.058609,0.079322,3.463168
11033000,8.6440,0.261844,0.058609,0.079322,3.666755
11034000,8.6440,0.261844,0.058609,0.079322,3.382048
11035000,8.6440,0.261844,0.058609,0.079322,3.550932
11036000,8.6440,0.261844,0.058609,0.079322,3.481062
11037000,8.6440,0.261844,0.058609,0.079322,3.677860
11038000,8.6440,0.261844,0.058609,0.079322,3.415576
11039000,8.6440,0.261844,0.058609,0.079322,3.540638
11040000,8.6440,0.261844,0.058609,0.079322,3.344120
11041000,8.6440,0.261844,0.058609,0.079322,3.481783
11042000,8.6440,0.261844,0.058609,0.079322,3.427757
11043000,8.6440,0.261844,0.058609,0.079322,3.656569
11044000,8.6440,0.261844,0.058609,0.079322,3.971072
11045000,8.6440,0.261844,0.058609,0.079322,3.175467
11046000,8.6440,0.261844,0.058609,0.079322,3.528837
11047000,8.6440,0.261844,0.058609,0.079322,3.445688
11048000,8.6440,0.261844,0.058609,0.079322,3.584529
11049000,8.6440,0.261844,0.058609,0.079322,3.441309
11050000,8.6440,0.261844,0.058609,0.079322,3.649162
11051000,8.6440,0.261844,0.058609,0.079322,3.657443
11052000,8.6440,0.261844,0.058609,0.079322,3.562417
11053000,8.6440,0.261844,0.058609,0.079322,3.332787
11054000,8.6440,0.261844,0.058609,0.079322,3.405514
11055000,8.6440,0.261844,0.058609,0.079322,3.548824
11056000,8.6440,0.261844,0.058609,0.079322,3.571382
11057000,8.6440,0.261844,0.058609,0.079322,3.530406
11058000,8.6440,0.261844,0.058609,0.079322,3.720978
11059000,8.6440,0.261844,0.058609,0.079322,3.805313
11060000,8.6440,0.261844,0.058609,0.079322,3.028022
11061000,8.6440,0.261844,0.058609,0.079322,3.313212
11062000,8.6440,0.261844,0.058609,0.079322,3.544166
11063000,8.6440,0.261844,0.058609,0.079322,3.562105
11064000,8.6440,0.261844,0.058609,0.079322,3.459210
11065000,8.6440,0.261844,0.058609,0.079322,3.460574
11066000,8.6440,0.261844,0.058609,0.079322,3.637796
11067000,8.6440,0.261844,0.058609,0.079322,3.425200
11068000,8.6440,0.261844,0.058609,0.079322,3.598106
11069000,8.6440,0.261844,0.058609,0.079322,3.538763
11070000,8.6440,0.261844,0.058609,0.079322,3.474453
11071000,8.6440,0.261844,0.058609,0.079322,3.309379
11072000,8.6440,0.261844,0.058609,0.079322,3.340891
11073000,8.6440,0.261844,0.058609,0.079322,3.548103
11074000,8.6440,0.261844,0.058609,0.079322,3.300166
11075000,8.6440,0.261844,0.058609,0.079322,3.576037
11076000,8.6440,0.261844,0.058609,0.079322,3.132677
11077000,8.6440,0.261844,0.058609,0.079322,3.375521
11078000,8.6440,0.261844,0.058609,0.079322,3.512092
11079000,8.6440,0.261844,0.058609,0.079322,3.419182
11080000,8.6440,0.261844,0.058609,0.079322,3.304014
11081000,8.6440,0.261844,0.058609,0.079322,3.298234
11082000,8.6440,0.261844,0.058609,0.079322,3.480811
11083000,8.6440,0.261844,0.058609,0.079322,3.329442
11084000,8.6440,0.261844,0.058609,0.079322,3.345152
11085000,8.6440,0.261844,0.058609,0.079322,3.344801
11086000,8.6440,0.261844,0.058609,0.079322,3.343108
11087000,8.6440,0.261844,0.058609,0.079322,3.220343
11088000,8.6440,0.261844,0.058609,0.079322,3.424693
11089000,8.6440,0.261844,0.058609,0.079322,3.275733
11090000,8.6440,0.261844,0.058609,0.079322,3.238911
11091000,8.6440,0.261844,0.058609,0.079322,3.258132
11092000,8.6440,0.261844,0.058609,0.079322,3.350104
11093000,8.6440,0.261844,0.058609,0.079322,3.457588
11094000,8.6440,0.261844,0.058609,0.079322,3.335316
11095000,8.6440,0.261844,0.058609,0.079322,3.440228
11096000,8.6440,0.261844,0.058609,0.079322,3.150459
11097000,8.6440,0.261844,0.058609,0.079322,3.528912
11098000,8.6440,0.261844,0.058609,0.079322,3.155744
11099000,8.6440,0.261844,0.058609,0.079322,3.082193
11100000,8.6440,0.261844,0.058609,0.079322,3.446934
11101000,8.6440,0.261844,0.058609,0.079322,3.260876
11102000,8.6440,0.261844,0.058609,0.079322,3.341602
11103000,8.6440,0.261844,0.058609,0.079322,3.269719
