Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.3415,0.039994,0.023482,0.002970,0.103194
4001000,1.3415,0.039994,0.023482,0.002970,0.108020
4002000,1.3415,0.039994,0.023482,0.002970,0.102390
4003000,1.3415,0.039994,0.023482,0.002970,0.087668
4004000,1.3415,0.039994,0.023482,0.002970,0.087141
4005000,1.3415,0.039994,0.023482,0.002970,0.097556
4006000,1.3415,0.039994,0.023482,0.002970,0.097903
4007000,1.3415,0.039994,0.023482,0.002970,0.098776
4008000,1.3415,0.039994,0.023482,0.002970,0.102220
4009000,1.3415,0.039994,0.023482,0.002970,0.099027
4010000,1.3415,0.039994,0.023482,0.002970,0.102324
4011000,1.3415,0.039994,0.023482,0.002970,0.089170
4012000,1.3415,0.039994,0.023482,0.002970,0.101893
4013000,1.3415,0.039994,0.023482,0.002970,0.089870
4014000,1.3415,0.039994,0.023482,0.002970,0.081515
4015000,1.3415,0.039994,0.023482,0.002970,0.090921
4016000,1.3415,0.039994,0.023482,0.002970,0.101186
4017000,1.3415,0.039994,0.023482,0.002970,0.101724
4018000,1.3415,0.039994,0.023482,0.002970,0.098263
4019000,1.3415,0.039994,0.023482,0.002970,0.097429
4020000,1.3415,0.039994,0.023482,0.002970,0.105293
4021000,1.3415,0.039994,0.023482,0.002970,0.098336
4022000,1.3415,0.039994,0.023482,0.002970,0.092896
4023000,1.3415,0.039994,0.023482,0.002970,0.096081
4024000,1.3415,0.039994,0.023482,0.002970,0.101510
4025000,1.3415,0.039994,0.023482,0.002970,0.100218
4026000,1.3415,0.039994,0.023482,0.002970,0.097008
4027000,1.3415,0.039994,0.023482,0.002970,0.089601
4028000,1.3415,0.039994,0.023482,0.002970,0.093555
4029000,1.3415,0.039994,0.023482,0.002970,0.099921
4030000,1.3415,0.039994,0.023482,0.002970,0.094196
4031000,1.3415,0.039994,0.023482,0.002970,0.091489
4032000,1.3415,0.039994,0.023482,0.002970,0.098295
4033000,1.3415,0.039994,0.023482,0.002970,0.103525
4034000,1.3415,0.039994,0.023482,0.002970,0.101236
4035000,1.3415,0.039994,0.023482,0.002970,0.097165
4036000,1.3415,0.039994,0.023482,0.002970,0.095181
4037000,1.3415,0.039994,0.023482,0.002970,0.096604
4038000,1.3415,0.039994,0.023482,0.002970,0.084608
4039000,1.3415,0.039994,0.023482,0.002970,0.077288
4040000,1.3415,0.039994,0.023482,0.002970,0.085664
4041000,1.3415,0.039994,0.023482,0.002970,0.093324
4042000,1.3415,0.039994,0.023482,0.002970,0.096178
4043000,1.3415,0.039994,0.023482,0.002970,0.102540
4044000,1.3415,0.039994,0.023482,0.002970,0.100441
4045000,1.3415,0.039994,0.023482,0.002970,0.085893
4046000,1.3415,0.039994,0.023482,0.002970,0.090670
4047000,1.3415,0.039994,0.023482,0.002970,0.097348
4048000,1.3415,0.039994,0.023482,0.002970,0.090500
4049000,1.3415,0.039994,0.023482,0.002970,0.092328
4050000,1.3415,0.039994,0.023482,0.002970,0.102034
4051000,1.3415,0.039994,0.023482,0.002970,0.097803
4052000,1.3415,0.039994,0.023482,0.002970,0.099810
