Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,23.8212,1.028147,0.538949,0.086720,8.890647
2001000,23.8212,1.028147,0.538949,0.086720,8.429883
2002000,23.8212,1.028147,0.538949,0.086720,8.689695
2003000,23.8212,1.028147,0.538949,0.086720,8.335306
2004000,23.8212,1.028147,0.538949,0.086720,8.484003
2005000,23.8212,1.028147,0.538949,0.086720,8.646749
2006000,23.8212,1.028147,0.538949,0.086720,8.685192
2007000,23.8212,1.028147,0.538949,0.086720,8.470451
2008000,23.8212,1.028147,0.538949,0.086720,8.091584
2009000,23.8212,1.028147,0.538949,0.086720,8.526665
2010000,23.8212,1.028147,0.538949,0.086720,8.488382
2011000,23.8212,1.028147,0.538949,0.086720,8.480170
2012000,23.8212,1.028147,0.538949,0.086720,7.940792
2013000,23.8212,1.028147,0.538949,0.086720,8.044295
2014000,23.8212,1.028147,0.538949,0.086720,9.012507
2015000,23.8212,1.028147,0.538949,0.086720,8.980933
2016000,23.8212,1.028147,0.538949,0.086720,9.028446
2017000,23.8212,1.028147,0.538949,0.086720,8.104304
2018000,23.8212,1.028147,0.538949,0.086720,8.235640
2019000,23.8212,1.028147,0.538949,0.086720,8.577986
2020000,23.8212,1.028147,0.538949,0.086720,8.620749
2021000,23.8212,1.028147,0.538949,0.086720,8.793454
2022000,23.8212,1.028147,0.538949,0.086720,8.026697
2023000,23.8212,1.028147,0.538949,0.086720,8.500504
2024000,23.8212,1.028147,0.538949,0.086720,8.604588
2025000,23.8212,1.028147,0.538949,0.086720,8.833863
2026000,23.8212,1.028147,0.538949,0.086720,8.493127
2027000,23.8212,1.028147,0.538949,0.086720,8.677214
2028000,23.8212,1.028147,0.538949,0.086720,9.248936
2029000,23.8212,1.028147,0.538949,0.086720,7.920185
2030000,23.8212,1.028147,0.538949,0.086720,8.766930
2031000,23.8212,1.028147,0.538949,0.086720,8.489235
2032000,23.8212,1.028147,0.538949,0.086720,8.363609
2033000,23.8212,1.028147,0.538949,0.086720,8.514904
2034000,23.8212,1.028147,0.538949,0.086720,8.128400
2035000,23.8212,1.028147,0.538949,0.086720,8.473508
2036000,23.8212,1.028147,0.538949,0.086720,9.028518
2037000,23.8212,1.028147,0.538949,0.086720,8.925030
2038000,23.8212,1.028147,0.538949,0.086720,8.693229
2039000,23.8212,1.028147,0.538949,0.086720,7.979127
2040000,23.8212,1.028147,0.538949,0.086720,7.962156
2041000,23.8212,1.028147,0.538949,0.086720,9.074974
2042000,23.8212,1.028147,0.538949,0.086720,8.586750
2043000,23.8212,1.028147,0.538949,0.086720,7.403628
2044000,23.8212,1.028147,0.538949,0.086720,7.152339
2045000,23.8212,1.028147,0.538949,0.086720,8.383695
2046000,23.8212,1.028147,0.538949,0.086720,8.396721
2047000,23.8212,1.028147,0.538949,0.086720,8.880583
2048000,23.8212,1.028147,0.538949,0.086720,7.423986
2049000,23.8212,1.028147,0.538949,0.086720,7.885921
2050000,23.8212,1.028147,0.538949,0.086720,7.321632
2051000,23.8212,1.028147,0.538949,0.086720,7.770607
2052000,23.8212,1.028147,0.538949,0.086720,8.250954
2053000,23.8212,1.028147,0.538949,0.086720,6.967703
2054000,23.8212,1.028147,0.538949,0.086720,7.169428
2055000,23.8212,1.028147,0.538949,0.086720,7.253373
2056000,23.8212,1.028147,0.538949,0.086720,8.069004
2057000,23.8212,1.028147,0.538949,0.086720,7.514605
2058000,23.8212,1.028147,0.538949,0.086720,8.012719
2059000,23.8212,1.028147,0.538949,0.086720,8.630381
2060000,23.8212,1.028147,0.538949,0.086720,7.585576
2061000,23.8212,1.028147,0.538949,0.086720,8.124030
2062000,23.8212,1.028147,0.538949,0.086720,8.213057
2063000,23.8212,1.028147,0.538949,0.086720,8.243643
2064000,23.8212,1.028147,0.538949,0.086720,8.672179
2065000,23.8212,1.028147,0.538949,0.086720,7.610559
2066000,23.8212,1.028147,0.538949,0.086720,8.050141
2067000,23.8212,1.028147,0.538949,0.086720,7.194891
2068000,23.8212,1.028147,0.538949,0.086720,7.715416
2069000,23.8212,1.028147,0.538949,0.086720,8.431113
2070000,23.8212,1.028147,0.538949,0.086720,8.293679
2071000,23.8212,1.028147,0.538949,0.086720,7.402225
2072000,23.8212,1.028147,0.538949,0.086720,7.614913
2073000,23.8212,1.028147,0.538949,0.086720,7.941875
2074000,23.8212,1.028147,0.538949,0.086720,7.572694
2075000,23.8212,1.028147,0.538949,0.086720,7.256650
2076000,23.8212,1.028147,0.538949,0.086720,7.966756
2077000,23.8212,1.028147,0.538949,0.086720,7.712718
2078000,23.8212,1.028147,0.538949,0.086720,8.010464
2079000,23.8212,1.028147,0.538949,0.086720,8.512082
2080000,23.8212,1.028147,0.538949,0.086720,6.949100
2081000,23.8212,1.028147,0.538949,0.086720,6.997089
2082000,23.8212,1.028147,0.538949,0.086720,7.879740
2083000,23.8212,1.028147,0.538949,0.086720,7.560665
2084000,23.8212,1.028147,0.538949,0.086720,7.047781
2085000,23.8212,1.028147,0.538949,0.086720,7.824269
2086000,23.8212,1.028147,0.538949,0.086720,8.258161
2087000,23.8212,1.028147,0.538949,0.086720,7.438163
2088000,23.8212,1.028147,0.538949,0.086720,7.913999
2089000,23.8212,1.028147,0.538949,0.086720,7.430126
2090000,23.8212,1.028147,0.538949,0.086720,7.739348
2091000,23.8212,1.028147,0.538949,0.086720,7.648277
2092000,23.8212,1.028147,0.538949,0.086720,7.450397
2093000,23.8212,1.028147,0.538949,0.086720,8.097693
2094000,23.8212,1.028147,0.538949,0.086720,7.818201
2095000,23.8212,1.028147,0.538949,0.086720,8.045735
2096000,23.8212,1.028147,0.538949,0.086720,7.561518
2097000,23.8212,1.028147,0.538949,0.086720,7.001586
2098000,23.8212,1.028147,0.538949,0.086720,6.914748
2099000,23.8212,1.028147,0.538949,0.086720,7.381166
2100000,23.8212,1.028147,0.538949,0.086720,7.145268
2101000,23.8212,1.028147,0.538949,0.086720,7.141762
2102000,23.8212,1.028147,0.538949,0.086720,7.381136
2103000,23.8212,1.028147,0.538949,0.086720,7.415044
2104000,23.8212,1.028147,0.538949,0.086720,7.426434
2105000,23.8212,1.028147,0.538949,0.086720,7.263818
2106000,23.8212,1.028147,0.538949,0.086720,7.448823
2107000,23.8212,1.028147,0.538949,0.086720,7.496527
2108000,23.8212,1.028147,0.538949,0.086720,7.323900
2109000,23.8212,1.028147,0.538949,0.086720,7.970725
2110000,23.8212,1.028147,0.538949,0.086720,7.230554
2111000,23.8212,1.028147,0.538949,0.086720,7.861846
2112000,23.8212,1.028147,0.538949,0.086720,7.725409
2113000,23.8212,1.028147,0.538949,0.086720,7.761126
2114000,23.8212,1.028147,0.538949,0.086720,7.567106
2115000,23.8212,1.028147,0.538949,0.086720,7.957810
2116000,23.8212,1.028147,0.538949,0.086720,8.098493
2117000,23.8212,1.028147,0.538949,0.086720,7.084596
2118000,23.8212,1.028147,0.538949,0.086720,8.218079
2119000,23.8212,1.028147,0.538949,0.086720,7.703924
2120000,23.8212,1.028147,0.538949,0.086720,7.723168
2121000,23.8212,1.028147,0.538949,0.086720,8.421771
2122000,23.8212,1.028147,0.538949,0.086720,7.700366
2123000,23.8212,1.028147,0.538949,0.086720,8.533342
2124000,23.8212,1.028147,0.538949,0.086720,8.020932
2125000,23.8212,1.028147,0.538949,0.086720,7.002877
2126000,23.8212,1.028147,0.538949,0.086720,6.749595
2127000,23.8212,1.028147,0.538949,0.086720,7.672076
2128000,23.8212,1.028147,0.538949,0.086720,7.860822
2129000,23.8212,1.028147,0.538949,0.086720,7.559102
2130000,23.8212,1.028147,0.538949,0.086720,8.095953
2131000,23.8212,1.028147,0.538949,0.086720,7.824235
2132000,23.8212,1.028147,0.538949,0.086720,7.739994
2133000,23.8212,1.028147,0.538949,0.086720,8.211158
2134000,23.8212,1.028147,0.538949,0.086720,8.192101
2135000,23.8212,1.028147,0.538949,0.086720,6.883065
2136000,23.8212,1.028147,0.538949,0.086720,7.366143
2137000,23.8212,1.028147,0.538949,0.086720,7.801851
2138000,23.8212,1.028147,0.538949,0.086720,7.722320
2139000,23.8212,1.028147,0.538949,0.086720,7.639355
2140000,23.8212,1.028147,0.538949,0.086720,8.114584
2141000,23.8212,1.028147,0.538949,0.086720,8.192691
2142000,23.8212,1.028147,0.538949,0.086720,7.450697
2143000,23.8212,1.028147,0.538949,0.086720,6.412403
2144000,23.8212,1.028147,0.538949,0.086720,6.060466
2145000,23.8212,1.028147,0.538949,0.086720,7.045042
2146000,23.8212,1.028147,0.538949,0.086720,6.713670
2147000,23.8212,1.028147,0.538949,0.086720,7.883252
2148000,23.8212,1.028147,0.538949,0.086720,7.642609
2149000,23.8212,1.028147,0.538949,0.086720,7.605738
2150000,23.8212,1.028147,0.538949,0.086720,7.785226
2151000,23.8212,1.028147,0.538949,0.086720,7.497804
2152000,23.8212,1.028147,0.538949,0.086720,7.435253
2153000,23.8212,1.028147,0.538949,0.086720,7.342459
2154000,23.8212,1.028147,0.538949,0.086720,7.090648
2155000,23.8212,1.028147,0.538949,0.086720,7.264233
2156000,23.8212,1.028147,0.538949,0.086720,8.087606
2157000,23.8212,1.028147,0.538949,0.086720,7.734266
2158000,23.8212,1.028147,0.538949,0.086720,7.657966
2159000,23.8212,1.028147,0.538949,0.086720,7.944860
2160000,23.8212,1.028147,0.538949,0.086720,7.831764
2161000,23.8212,1.028147,0.538949,0.086720,7.593503
2162000,23.8212,1.028147,0.538949,0.086720,7.495088
2163000,23.8212,1.028147,0.538949,0.086720,8.027351
2164000,23.8212,1.028147,0.538949,0.086720,7.449041
2165000,23.8212,1.028147,0.538949,0.086720,7.992361
2166000,23.8212,1.028147,0.538949,0.086720,8.154743
2167000,23.8212,1.028147,0.538949,0.086720,7.856026
2168000,23.8212,1.028147,0.538949,0.086720,8.149225
2169000,23.8212,1.028147,0.538949,0.086720,8.298426
2170000,23.8212,1.028147,0.538949,0.086720,8.206363
2171000,23.8212,1.028147,0.538949,0.086720,7.255705
2172000,23.8212,1.028147,0.538949,0.086720,7.169061
2173000,23.8212,1.028147,0.538949,0.086720,8.133166
2174000,23.8212,1.028147,0.538949,0.086720,7.802093
2175000,23.8212,1.028147,0.538949,0.086720,7.945263
2176000,23.8212,1.028147,0.538949,0.086720,7.459111
2177000,23.8212,1.028147,0.538949,0.086720,7.608073
2178000,23.8212,1.028147,0.538949,0.086720,8.044884
2179000,23.8212,1.028147,0.538949,0.086720,8.095838
2180000,23.8212,1.028147,0.538949,0.086720,7.341692
2181000,23.8212,1.028147,0.538949,0.086720,7.574622
2182000,23.8212,1.028147,0.538949,0.086720,7.786279
2183000,23.8212,1.028147,0.538949,0.086720,7.523113
2184000,23.8212,1.028147,0.538949,0.086720,7.869483
2185000,23.8212,1.028147,0.538949,0.086720,7.981254
2186000,23.8212,1.028147,0.538949,0.086720,8.146669
2187000,23.8212,1.028147,0.538949,0.086720,8.168790
2188000,23.8212,1.028147,0.538949,0.086720,8.093482
2189000,23.8212,1.028147,0.538949,0.086720,7.585151
2190000,23.8212,1.028147,0.538949,0.086720,7.788867
2191000,23.8212,1.028147,0.538949,0.086720,7.743534
2192000,23.8212,1.028147,0.538949,0.086720,8.401751
2193000,23.8212,1.028147,0.538949,0.086720,7.722534
2194000,23.8212,1.028147,0.538949,0.086720,8.556280
2195000,23.8212,1.028147,0.538949,0.086720,8.193517
2196000,23.8212,1.028147,0.538949,0.086720,7.208120
2197000,23.8212,1.028147,0.538949,0.086720,6.984221
2198000,23.8212,1.028147,0.538949,0.086720,7.848082
2199000,23.8212,1.028147,0.538949,0.086720,8.592034
2200000,23.8212,1.028147,0.538949,0.086720,8.185588
2201000,23.8212,1.028147,0.538949,0.086720,8.810690
2202000,23.8212,1.028147,0.538949,0.086720,8.131734
2203000,23.8212,1.028147,0.538949,0.086720,8.726695
2204000,23.8212,1.028147,0.538949,0.086720,7.584886
2205000,23.8212,1.028147,0.538949,0.086720,7.734012
2206000,23.8212,1.028147,0.538949,0.086720,8.144482
2207000,23.8212,1.028147,0.538949,0.086720,8.395996
2208000,23.8212,1.028147,0.538949,0.086720,8.088237
2209000,23.8212,1.028147,0.538949,0.086720,7.456068
2210000,23.8212,1.028147,0.538949,0.086720,7.819328
2211000,23.8212,1.028147,0.538949,0.086720,8.107750
2212000,23.8212,1.028147,0.538949,0.086720,8.092126
2213000,23.8212,1.028147,0.538949,0.086720,8.289630
2214000,23.8212,1.028147,0.538949,0.086720,7.966234
2215000,23.8212,1.028147,0.538949,0.086720,8.686034
2216000,23.8212,1.028147,0.538949,0.086720,7.875868
2217000,23.8212,1.028147,0.538949,0.086720,8.034081
2218000,23.8212,1.028147,0.538949,0.086720,8.089486
2219000,23.8212,1.028147,0.538949,0.086720,9.005534
2220000,23.8212,1.028147,0.538949,0.086720,8.421878
2221000,23.8212,1.028147,0.538949,0.086720,6.802244
2222000,23.8212,1.028147,0.538949,0.086720,6.789257
2223000,23.8212,1.028147,0.538949,0.086720,7.487895
2224000,23.8212,1.028147,0.538949,0.086720,7.665668
2225000,23.8212,1.028147,0.538949,0.086720,8.237298
2226000,23.8212,1.028147,0.538949,0.086720,8.300835
