cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,8,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,30,0,0,0,0,0
5800,26,0,0,0,0,0
5900,13,0,0,0,0,0
6000,0,0,0,0,0,0
6100,6,0,0,0,0,0
6200,4,0,0,0,0,0
6300,7,0,0,0,0,0
6400,7,0,0,0,0,0
6500,21,0,0,0,0,0
6600,10,0,0,0,0,0
6700,12,0,0,0,0,0
6800,9,0,0,0,0,0
6900,1,0,0,0,0,0
7000,1,0,0,0,0,0
7100,2,0,0,0,0,0
7200,4,0,1,0,1,0
7300,1,0,0,0,1,0
7400,0,0,0,0,2,0
7500,3,0,2,0,2,0
7600,3,0,0,0,1,0
7700,2,0,0,0,1,0
7800,2,0,0,0,0,0
7900,1,0,0,0,0,0
8000,8,0,1,0,2,0
8100,15,0,0,0,2,0
8200,5,1,1,0,1,1
8300,11,0,0,0,1,0
8400,10,0,1,0,1,0
8500,11,0,0,0,0,0
8600,7,0,0,0,0,0
8700,8,0,0,0,0,0
8800,6,0,0,0,0,0
8900,2,0,0,0,0,0
9000,1,0,0,0,0,0
9100,8,0,0,0,0,0
9200,2,0,0,0,0,0
9300,1,0,1,0,0,0
9400,0,0,0,0,0,0
9500,5,0,0,0,0,0
9600,4,0,0,0,0,0
9700,3,0,0,0,0,0
9800,3,0,0,0,0,0
9900,2,0,0,0,0,0
10000,1,0,0,0,0,0
10100,1,0,0,0,0,0
10200,1,0,0,0,0,0
10300,1,0,0,0,0,0
10400,3,0,0,0,0,0
10500,1,0,0,0,0,0
10600,0,0,0,0,0,0
10700,9,0,0,0,0,0
10800,5,0,0,0,0,0
10900,2,0,0,0,0,0
11000,1,0,0,0,0,0
11100,5,0,0,0,0,0
11200,1,0,0,0,0,0
11300,2,0,0,0,0,0
11400,1,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,1,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
