cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,8,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,24,0,0,0,0,0
5800,13,0,0,0,0,0
5900,9,0,0,0,0,0
6000,0,0,0,0,0,0
6100,9,0,0,0,0,0
6200,12,0,0,0,0,0
6300,13,0,0,0,0,0
6400,8,0,0,0,0,0
6500,16,0,0,0,0,0
6600,15,0,0,0,0,0
6700,10,0,0,0,0,0
6800,13,0,0,0,0,0
6900,3,0,0,0,0,0
7000,2,0,0,0,0,0
7100,1,0,1,0,0,0
7200,4,0,0,0,0,0
7300,3,0,1,0,2,0
7400,1,0,0,0,0,0
7500,0,0,1,0,0,0
7600,7,0,0,0,0,0
7700,5,0,0,0,0,0
7800,1,0,0,0,0,0
7900,4,0,0,0,0,0
8000,7,1,1,0,3,1
8100,7,1,1,0,3,1
8200,4,1,0,0,0,1
8300,3,0,0,0,0,0
8400,11,0,0,0,1,0
8500,8,1,0,0,0,1
8600,6,0,0,0,0,0
8700,8,0,1,0,1,0
8800,10,0,0,0,0,0
8900,6,0,0,0,0,0
9000,0,0,0,0,0,0
9100,4,0,0,0,0,0
9200,3,0,0,0,0,0
9300,1,0,0,0,0,0
9400,0,0,0,0,0,0
9500,1,0,0,0,0,0
9600,5,0,1,0,0,0
9700,4,0,0,0,0,0
9800,1,0,2,0,0,0
9900,1,0,0,0,0,0
10000,4,0,0,0,0,0
10100,2,0,0,0,0,0
10200,4,0,0,0,0,0
10300,3,0,0,0,0,0
10400,5,0,0,0,0,0
10500,2,0,0,0,0,0
10600,0,0,0,0,0,0
10700,2,0,0,0,0,0
10800,4,0,0,0,0,0
10900,0,0,0,0,0,0
11000,0,0,0,0,0,0
11100,2,0,0,0,0,0
11200,2,0,0,0,0,0
11300,0,0,0,0,0,0
11400,0,0,0,0,0,0
11500,1,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,1,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,1,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
