cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,8,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,22,0,0,0,0,0
5800,21,0,0,0,0,0
5900,12,0,0,0,0,0
6000,1,0,0,0,0,0
6100,7,0,0,0,0,0
6200,4,0,0,0,0,0
6300,3,0,0,0,0,0
6400,11,0,0,0,0,0
6500,17,0,0,0,0,0
6600,23,0,0,0,0,0
6700,8,0,0,0,0,0
6800,9,0,0,0,0,0
6900,2,0,0,0,0,0
7000,1,0,0,0,0,0
7100,2,0,0,0,0,0
7200,0,0,1,0,0,0
7300,1,0,2,0,1,0
7400,2,0,0,0,0,0
7500,0,0,0,0,1,0
7600,1,0,0,0,0,0
7700,0,0,0,0,0,0
7800,1,0,0,0,0,0
7900,1,0,0,0,0,0
8000,4,0,3,0,4,0
8100,6,0,3,0,3,0
8200,9,0,1,0,0,0
8300,6,0,1,0,0,0
8400,7,0,0,0,1,0
8500,7,0,0,0,0,0
8600,2,0,0,0,0,0
8700,7,0,0,0,0,0
8800,6,0,0,0,0,0
8900,3,0,0,0,0,0
9000,0,0,0,0,0,0
9100,3,0,0,0,1,0
9200,6,0,0,0,0,0
9300,4,0,0,0,0,0
9400,0,0,0,0,0,0
9500,2,0,0,0,0,0
9600,3,0,0,0,1,0
9700,0,0,0,0,0,0
9800,3,0,0,0,0,0
9900,2,0,0,0,0,0
10000,6,0,0,0,0,0
10100,6,0,0,0,0,0
10200,2,0,0,0,0,0
10300,2,0,0,0,0,0
10400,3,0,0,0,2,0
10500,2,0,1,0,0,0
10600,1,0,0,0,0,0
10700,4,0,1,0,0,0
10800,3,0,0,0,0,0
10900,0,0,0,0,0,0
11000,0,0,0,0,0,0
11100,9,0,0,0,0,0
11200,0,0,0,0,0,0
11300,0,0,0,0,0,0
11400,0,0,0,0,0,0
11500,3,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,3,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
