cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,5,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,16,0,0,0,0,0
5800,24,0,0,0,0,0
5900,8,0,0,0,0,0
6000,0,0,0,0,0,0
6100,5,0,0,0,0,0
6200,6,0,0,0,0,0
6300,7,0,0,0,0,0
6400,8,0,0,0,0,0
6500,15,0,0,0,0,0
6600,18,0,0,0,0,0
6700,11,0,0,0,0,0
6800,10,0,0,0,0,0
6900,4,0,0,0,0,0
7000,1,0,0,0,0,0
7100,0,0,1,0,0,0
7200,2,0,0,0,1,0
7300,1,0,1,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,4,0
7600,1,0,0,0,0,0
7700,0,0,0,0,0,0
7800,0,0,0,0,0,0
7900,2,0,0,0,0,0
8000,1,0,1,0,0,0
8100,6,0,1,0,0,0
8200,4,0,0,0,0,0
8300,1,0,0,0,1,0
8400,9,0,0,0,1,0
8500,5,0,0,0,0,0
8600,3,0,0,0,0,0
8700,3,0,1,0,0,0
8800,3,1,0,0,0,1
8900,4,0,0,0,0,0
9000,0,0,0,0,0,0
9100,8,0,0,0,1,0
9200,3,0,0,0,0,0
9300,4,0,0,0,0,0
9400,1,0,0,0,0,0
9500,0,0,0,0,0,0
9600,2,0,0,0,0,0
9700,0,0,0,0,0,0
9800,5,0,0,0,0,0
9900,2,0,0,0,0,0
10000,3,0,1,0,0,0
10100,3,0,1,0,0,0
10200,1,0,0,0,0,0
10300,1,0,0,0,0,0
10400,5,0,1,0,0,0
10500,1,0,0,0,0,0
10600,0,0,0,0,0,0
10700,4,0,2,0,0,0
10800,3,0,0,0,0,0
10900,1,0,0,0,0,0
11000,0,0,0,0,0,0
11100,3,0,1,0,1,0
11200,1,0,0,0,0,0
11300,0,0,0,0,0,0
11400,0,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
