Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.123865
3000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.674346
3000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.088332
3000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.308690
3000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.310338
3000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.694362
3000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.991937
3000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.030594
3000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.127418
3000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.915929
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.613774
3001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.543486
3001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.898434
3001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.410763
3001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.938702
3001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.138850
3001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.037806
3001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.731229
3001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.407301
3001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.577809
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.640255
3002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.888992
3002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.041020
3002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.620810
3002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.716453
3002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.955701
3002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.726929
3002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.251406
3002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.270656
3002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.309845
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.220567
3003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.829691
3003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.906233
3003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.210950
3003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.310825
3003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.134543
3003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.264836
3003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.993191
3003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.460428
3003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.985922
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.460209
3004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.545645
3004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.977727
3004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.746229
3004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.160779
3004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.206793
3004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.788241
3004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.673993
3004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.549089
3004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.573052
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.138809
3005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.853232
3005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.941233
3005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.562507
3005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.087608
3005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.267765
3005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.989500
3005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.020690
3005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.348524
3005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.019423
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.061232
3006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.535094
3006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.037951
3006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.937915
3006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.798152
3006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.059463
3006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.745802
3006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.631263
3006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.875783
3006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.658928
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.646508
3007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.890181
3007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.708316
3007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.691429
3007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.440993
3007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.119190
3007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.125593
3007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.544530
3007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.126283
3007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.550431
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.575291
3008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.050385
3008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.663234
3008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.144219
3008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.401423
3008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.536405
3008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.515118
3008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.952255
3008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.610041
3008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.678375
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.867186
3009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.815020
3009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.783904
3009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.421610
3009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.949481
3009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.542875
3009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.263597
3009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.837002
3009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.522429
