Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.410224
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,44.905539
5200,23.8212,1.028147,0.538949,0.086720,10.818586
5300,23.8212,1.028147,0.538949,0.086720,0.420021
5400,23.8212,1.028147,0.538949,0.086720,0.271302
5500,23.8212,1.028147,0.538949,0.086720,0.754822
5600,23.8212,1.028147,0.538949,0.086720,2.218429
5700,23.8212,1.028147,0.538949,0.086720,7.898834
5800,23.8212,1.028147,0.538949,0.086720,2.608355
5900,23.8212,1.028147,0.538949,0.086720,0.499308
6000,23.8212,1.028147,0.538949,0.086720,2.741574
6100,23.8212,1.028147,0.538949,0.086720,6.769777
6200,23.8212,1.028147,0.538949,0.086720,2.763598
6300,23.8212,1.028147,0.538949,0.086720,0.953127
6400,23.8212,1.028147,0.538949,0.086720,3.387148
6500,23.8212,1.028147,0.538949,0.086720,6.606339
6600,23.8212,1.028147,0.538949,0.086720,1.837619
6700,23.8212,1.028147,0.538949,0.086720,0.996020
6800,23.8212,1.028147,0.538949,0.086720,5.046734
6900,23.8212,1.028147,0.538949,0.086720,5.448784
7000,23.8212,1.028147,0.538949,0.086720,1.250070
7100,23.8212,1.028147,0.538949,0.086720,1.902648
7200,23.8212,1.028147,0.538949,0.086720,5.491240
7300,23.8212,1.028147,0.538949,0.086720,4.771538
7400,23.8212,1.028147,0.538949,0.086720,1.118161
7500,23.8212,1.028147,0.538949,0.086720,2.692902
7600,23.8212,1.028147,0.538949,0.086720,6.531466
7700,23.8212,1.028147,0.538949,0.086720,3.344290
7800,23.8212,1.028147,0.538949,0.086720,0.738371
7900,23.8212,1.028147,0.538949,0.086720,4.193319
