Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.331588
3000100,0.2191,0.065854,0.000377,0.000034,0.299565
3000200,0.2191,0.065854,0.000377,0.000034,0.319940
3000300,0.2191,0.065854,0.000377,0.000034,0.323254
3000400,0.2191,0.065854,0.000377,0.000034,0.330639
3000500,0.2191,0.065854,0.000377,0.000034,0.281898
3000600,0.2191,0.065854,0.000377,0.000034,0.315758
3000700,0.2191,0.065854,0.000377,0.000034,0.339906
3000800,0.2191,0.065854,0.000377,0.000034,0.334197
3000900,0.2191,0.065854,0.000377,0.000034,0.277902
3001000,0.2191,0.065854,0.000377,0.000034,0.318276
3001100,0.2191,0.065854,0.000377,0.000034,0.323789
3001200,0.2191,0.065854,0.000377,0.000034,0.344542
3001300,0.2191,0.065854,0.000377,0.000034,0.297423
3001400,0.2191,0.065854,0.000377,0.000034,0.314543
3001500,0.2191,0.065854,0.000377,0.000034,0.326476
3001600,0.2191,0.065854,0.000377,0.000034,0.335603
3001700,0.2191,0.065854,0.000377,0.000034,0.294548
3001800,0.2191,0.065854,0.000377,0.000034,0.315207
3001900,0.2191,0.065854,0.000377,0.000034,0.343522
3002000,0.2191,0.065854,0.000377,0.000034,0.314520
3002100,0.2191,0.065854,0.000377,0.000034,0.301964
3002200,0.2191,0.065854,0.000377,0.000034,0.311397
3002300,0.2191,0.065854,0.000377,0.000034,0.331391
3002400,0.2191,0.065854,0.000377,0.000034,0.311615
3002500,0.2191,0.065854,0.000377,0.000034,0.319267
3002600,0.2191,0.065854,0.000377,0.000034,0.301221
3002700,0.2191,0.065854,0.000377,0.000034,0.332247
3002800,0.2191,0.065854,0.000377,0.000034,0.310129
3002900,0.2191,0.065854,0.000377,0.000034,0.303092
3003000,0.2191,0.065854,0.000377,0.000034,0.323545
3003100,0.2191,0.065854,0.000377,0.000034,0.332453
3003200,0.2191,0.065854,0.000377,0.000034,0.298581
3003300,0.2191,0.065854,0.000377,0.000034,0.315093
3003400,0.2191,0.065854,0.000377,0.000034,0.331840
3003500,0.2191,0.065854,0.000377,0.000034,0.336586
3003600,0.2191,0.065854,0.000377,0.000034,0.288721
3003700,0.2191,0.065854,0.000377,0.000034,0.319989
3003800,0.2191,0.065854,0.000377,0.000034,0.322453
3003900,0.2191,0.065854,0.000377,0.000034,0.341255
3004000,0.2191,0.065854,0.000377,0.000034,0.280434
3004100,0.2191,0.065854,0.000377,0.000034,0.330746
3004200,0.2191,0.065854,0.000377,0.000034,0.317758
3004300,0.2191,0.065854,0.000377,0.000034,0.342286
3004400,0.2191,0.065854,0.000377,0.000034,0.287542
