Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326993
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.448290
7000,1.6202,0.544831,0.005673,0.000697,0.470181
8000,1.6202,0.544831,0.005673,0.000697,0.516079
9000,1.6202,0.544831,0.005673,0.000697,0.493107
10000,1.6202,0.544831,0.005673,0.000697,0.485684
11000,1.6202,0.544831,0.005673,0.000697,0.505415
12000,1.6202,0.544831,0.005673,0.000697,0.497616
13000,1.6202,0.544831,0.005673,0.000697,0.506495
14000,1.6202,0.544831,0.005673,0.000697,0.500811
15000,1.6202,0.544831,0.005673,0.000697,0.501422
16000,1.6202,0.544831,0.005673,0.000697,0.508844
17000,1.6202,0.544831,0.005673,0.000697,0.510864
18000,1.6202,0.544831,0.005673,0.000697,0.504099
19000,1.6202,0.544831,0.005673,0.000697,0.513730
20000,1.6202,0.544831,0.005673,0.000697,0.519058
21000,1.6202,0.544831,0.005673,0.000697,0.513280
22000,1.6202,0.544831,0.005673,0.000697,0.536138
23000,1.6202,0.544831,0.005673,0.000697,0.539849
24000,1.6202,0.544831,0.005673,0.000697,0.548889
25000,1.6202,0.544831,0.005673,0.000697,0.556512
26000,1.6202,0.544831,0.005673,0.000697,0.567326
27000,1.6202,0.544831,0.005673,0.000697,0.575299
