Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,1.277107
2000,1.3415,0.039994,0.023482,0.002970,0.853739
3000,1.3415,0.039994,0.023482,0.002970,0.853739
4000,1.3415,0.039994,0.023482,0.002970,0.853739
5000,1.3415,0.039994,0.023482,0.002970,0.853739
6000,1.3415,0.039994,0.023482,0.002970,0.572552
7000,1.3415,0.039994,0.023482,0.002970,0.502138
8000,1.3415,0.039994,0.023482,0.002970,0.498006
9000,1.3415,0.039994,0.023482,0.002970,0.508666
10000,1.3415,0.039994,0.023482,0.002970,0.503987
11000,1.3415,0.039994,0.023482,0.002970,0.497723
