Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.079537
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.074694
7000,1.0570,0.187474,0.005507,0.000525,0.070901
8000,1.0570,0.187474,0.005507,0.000525,0.081097
9000,1.0570,0.187474,0.005507,0.000525,0.017131
10000,1.0570,0.187474,0.005507,0.000525,0.077174
11000,1.0570,0.187474,0.005507,0.000525,0.074646
