Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,1.331163
2000,8.6440,0.261844,0.058609,0.079322,0.853739
3000,8.6440,0.261844,0.058609,0.079322,0.853739
4000,8.6440,0.261844,0.058609,0.079322,0.853739
5000,8.6440,0.261844,0.058609,0.079322,0.853739
6000,8.6440,0.261844,0.058609,0.079322,0.654441
7000,8.6440,0.261844,0.058609,0.079322,0.608205
8000,8.6440,0.261844,0.058609,0.079322,0.570851
9000,8.6440,0.261844,0.058609,0.079322,0.580593
10000,8.6440,0.261844,0.058609,0.079322,0.554185
11000,8.6440,0.261844,0.058609,0.079322,0.592798
