Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.402345
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.338221
7000,1.6202,0.544831,0.005673,0.000697,0.495925
8000,1.6202,0.544831,0.005673,0.000697,0.491455
9000,1.6202,0.544831,0.005673,0.000697,0.518569
10000,1.6202,0.544831,0.005673,0.000697,0.517253
11000,1.6202,0.544831,0.005673,0.000697,0.478684
12000,1.6202,0.544831,0.005673,0.000697,0.459752
13000,1.6202,0.544831,0.005673,0.000697,0.447914
14000,1.6202,0.544831,0.005673,0.000697,0.454256
15000,1.6202,0.544831,0.005673,0.000697,0.456605
16000,1.6202,0.544831,0.005673,0.000697,0.439646
17000,1.6202,0.544831,0.005673,0.000697,0.446880
18000,1.6202,0.544831,0.005673,0.000697,0.449135
19000,1.6202,0.544831,0.005673,0.000697,0.440679
20000,1.6202,0.544831,0.005673,0.000697,0.449511
21000,1.6202,0.544831,0.005673,0.000697,0.450310
22000,1.6202,0.544831,0.005673,0.000697,0.440491
23000,1.6202,0.544831,0.005673,0.000697,0.445988
24000,1.6202,0.544831,0.005673,0.000697,0.454256
25000,1.6202,0.544831,0.005673,0.000697,0.446129
26000,1.6202,0.544831,0.005673,0.000697,0.439693
27000,1.6202,0.544831,0.005673,0.000697,0.455007
28000,1.6202,0.544831,0.005673,0.000697,0.440491
29000,1.6202,0.544831,0.005673,0.000697,0.446880
30000,1.6202,0.544831,0.005673,0.000697,0.445981
31000,1.6202,0.544831,0.005673,0.000697,0.445001
32000,1.6202,0.544831,0.005673,0.000697,0.447820
33000,1.6202,0.544831,0.005673,0.000697,0.442276
34000,1.6202,0.544831,0.005673,0.000697,0.454820
35000,1.6202,0.544831,0.005673,0.000697,0.439834
36000,1.6202,0.544831,0.005673,0.000697,0.448423
37000,1.6202,0.544831,0.005673,0.000697,0.458719
38000,1.6202,0.544831,0.005673,0.000697,0.442464
39000,1.6202,0.544831,0.005673,0.000697,0.447350
40000,1.6202,0.544831,0.005673,0.000697,0.451907
41000,1.6202,0.544831,0.005673,0.000697,0.440209
