Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.038441
2001000,1.0570,0.187474,0.005507,0.000525,0.037782
2002000,1.0570,0.187474,0.005507,0.000525,0.038425
2003000,1.0570,0.187474,0.005507,0.000525,0.041758
2004000,1.0570,0.187474,0.005507,0.000525,0.032809
2005000,1.0570,0.187474,0.005507,0.000525,0.034889
2006000,1.0570,0.187474,0.005507,0.000525,0.031076
2007000,1.0570,0.187474,0.005507,0.000525,0.043560
2008000,1.0570,0.187474,0.005507,0.000525,0.031366
2009000,1.0570,0.187474,0.005507,0.000525,0.034065
2010000,1.0570,0.187474,0.005507,0.000525,0.030507
2011000,1.0570,0.187474,0.005507,0.000525,0.031040
2012000,1.0570,0.187474,0.005507,0.000525,0.035061
2013000,1.0570,0.187474,0.005507,0.000525,0.043642
2014000,1.0570,0.187474,0.005507,0.000525,0.032581
2015000,1.0570,0.187474,0.005507,0.000525,0.051584
2016000,1.0570,0.187474,0.005507,0.000525,0.031682
2017000,1.0570,0.187474,0.005507,0.000525,0.040397
2018000,1.0570,0.187474,0.005507,0.000525,0.041435
2019000,1.0570,0.187474,0.005507,0.000525,0.045305
2020000,1.0570,0.187474,0.005507,0.000525,0.035467
2021000,1.0570,0.187474,0.005507,0.000525,0.040631
2022000,1.0570,0.187474,0.005507,0.000525,0.030358
2023000,1.0570,0.187474,0.005507,0.000525,0.036912
2024000,1.0570,0.187474,0.005507,0.000525,0.046444
2025000,1.0570,0.187474,0.005507,0.000525,0.034365
2026000,1.0570,0.187474,0.005507,0.000525,0.044879
2027000,1.0570,0.187474,0.005507,0.000525,0.045759
2028000,1.0570,0.187474,0.005507,0.000525,0.040880
2029000,1.0570,0.187474,0.005507,0.000525,0.033658
2030000,1.0570,0.187474,0.005507,0.000525,0.042897
2031000,1.0570,0.187474,0.005507,0.000525,0.031505
2032000,1.0570,0.187474,0.005507,0.000525,0.041072
2033000,1.0570,0.187474,0.005507,0.000525,0.035475
2034000,1.0570,0.187474,0.005507,0.000525,0.041933
2035000,1.0570,0.187474,0.005507,0.000525,0.036155
2036000,1.0570,0.187474,0.005507,0.000525,0.046996
2037000,1.0570,0.187474,0.005507,0.000525,0.036406
2038000,1.0570,0.187474,0.005507,0.000525,0.040137
2039000,1.0570,0.187474,0.005507,0.000525,0.042425
2040000,1.0570,0.187474,0.005507,0.000525,0.040911
2041000,1.0570,0.187474,0.005507,0.000525,0.039278
2042000,1.0570,0.187474,0.005507,0.000525,0.043968
2043000,1.0570,0.187474,0.005507,0.000525,0.037267
2044000,1.0570,0.187474,0.005507,0.000525,0.034352
2045000,1.0570,0.187474,0.005507,0.000525,0.035979
2046000,1.0570,0.187474,0.005507,0.000525,0.041447
2047000,1.0570,0.187474,0.005507,0.000525,0.031562
2048000,1.0570,0.187474,0.005507,0.000525,0.034016
2049000,1.0570,0.187474,0.005507,0.000525,0.033983
2050000,1.0570,0.187474,0.005507,0.000525,0.047828
2051000,1.0570,0.187474,0.005507,0.000525,0.033307
2052000,1.0570,0.187474,0.005507,0.000525,0.041431
2053000,1.0570,0.187474,0.005507,0.000525,0.027637
2054000,1.0570,0.187474,0.005507,0.000525,0.031772
2055000,1.0570,0.187474,0.005507,0.000525,0.038690
2056000,1.0570,0.187474,0.005507,0.000525,0.026725
2057000,1.0570,0.187474,0.005507,0.000525,0.031581
2058000,1.0570,0.187474,0.005507,0.000525,0.026659
2059000,1.0570,0.187474,0.005507,0.000525,0.043289
2060000,1.0570,0.187474,0.005507,0.000525,0.035549
2061000,1.0570,0.187474,0.005507,0.000525,0.024916
2062000,1.0570,0.187474,0.005507,0.000525,0.037135
2063000,1.0570,0.187474,0.005507,0.000525,0.041227
2064000,1.0570,0.187474,0.005507,0.000525,0.032334
2065000,1.0570,0.187474,0.005507,0.000525,0.027825
2066000,1.0570,0.187474,0.005507,0.000525,0.031726
2067000,1.0570,0.187474,0.005507,0.000525,0.029674
2068000,1.0570,0.187474,0.005507,0.000525,0.029397
2069000,1.0570,0.187474,0.005507,0.000525,0.024971
2070000,1.0570,0.187474,0.005507,0.000525,0.034187
2071000,1.0570,0.187474,0.005507,0.000525,0.031954
2072000,1.0570,0.187474,0.005507,0.000525,0.028735
2073000,1.0570,0.187474,0.005507,0.000525,0.032323
2074000,1.0570,0.187474,0.005507,0.000525,0.027809
2075000,1.0570,0.187474,0.005507,0.000525,0.025980
2076000,1.0570,0.187474,0.005507,0.000525,0.025843
2077000,1.0570,0.187474,0.005507,0.000525,0.028645
2078000,1.0570,0.187474,0.005507,0.000525,0.033857
2079000,1.0570,0.187474,0.005507,0.000525,0.027257
2080000,1.0570,0.187474,0.005507,0.000525,0.022946
2081000,1.0570,0.187474,0.005507,0.000525,0.033161
2082000,1.0570,0.187474,0.005507,0.000525,0.024704
2083000,1.0570,0.187474,0.005507,0.000525,0.020536
2084000,1.0570,0.187474,0.005507,0.000525,0.021056
2085000,1.0570,0.187474,0.005507,0.000525,0.030238
2086000,1.0570,0.187474,0.005507,0.000525,0.031967
2087000,1.0570,0.187474,0.005507,0.000525,0.025077
2088000,1.0570,0.187474,0.005507,0.000525,0.036114
2089000,1.0570,0.187474,0.005507,0.000525,0.016680
2090000,1.0570,0.187474,0.005507,0.000525,0.027633
2091000,1.0570,0.187474,0.005507,0.000525,0.027339
2092000,1.0570,0.187474,0.005507,0.000525,0.028760
2093000,1.0570,0.187474,0.005507,0.000525,0.021720
2094000,1.0570,0.187474,0.005507,0.000525,0.025041
2095000,1.0570,0.187474,0.005507,0.000525,0.037110
2096000,1.0570,0.187474,0.005507,0.000525,0.029303
2097000,1.0570,0.187474,0.005507,0.000525,0.028851
2098000,1.0570,0.187474,0.005507,0.000525,0.026815
2099000,1.0570,0.187474,0.005507,0.000525,0.025624
2100000,1.0570,0.187474,0.005507,0.000525,0.030023
2101000,1.0570,0.187474,0.005507,0.000525,0.034330
2102000,1.0570,0.187474,0.005507,0.000525,0.027702
2103000,1.0570,0.187474,0.005507,0.000525,0.025206
2104000,1.0570,0.187474,0.005507,0.000525,0.018982
2105000,1.0570,0.187474,0.005507,0.000525,0.041636
2106000,1.0570,0.187474,0.005507,0.000525,0.025694
2107000,1.0570,0.187474,0.005507,0.000525,0.026512
2108000,1.0570,0.187474,0.005507,0.000525,0.025918
2109000,1.0570,0.187474,0.005507,0.000525,0.032354
2110000,1.0570,0.187474,0.005507,0.000525,0.025353
2111000,1.0570,0.187474,0.005507,0.000525,0.030335
2112000,1.0570,0.187474,0.005507,0.000525,0.022806
2113000,1.0570,0.187474,0.005507,0.000525,0.034610
2114000,1.0570,0.187474,0.005507,0.000525,0.030135
2115000,1.0570,0.187474,0.005507,0.000525,0.034251
2116000,1.0570,0.187474,0.005507,0.000525,0.023840
2117000,1.0570,0.187474,0.005507,0.000525,0.026653
2118000,1.0570,0.187474,0.005507,0.000525,0.021493
2119000,1.0570,0.187474,0.005507,0.000525,0.038490
2120000,1.0570,0.187474,0.005507,0.000525,0.020891
2121000,1.0570,0.187474,0.005507,0.000525,0.040835
2122000,1.0570,0.187474,0.005507,0.000525,0.033667
2123000,1.0570,0.187474,0.005507,0.000525,0.027496
2124000,1.0570,0.187474,0.005507,0.000525,0.024788
2125000,1.0570,0.187474,0.005507,0.000525,0.027521
2126000,1.0570,0.187474,0.005507,0.000525,0.025235
2127000,1.0570,0.187474,0.005507,0.000525,0.020005
2128000,1.0570,0.187474,0.005507,0.000525,0.019899
2129000,1.0570,0.187474,0.005507,0.000525,0.022563
2130000,1.0570,0.187474,0.005507,0.000525,0.031209
2131000,1.0570,0.187474,0.005507,0.000525,0.027817
2132000,1.0570,0.187474,0.005507,0.000525,0.014590
2133000,1.0570,0.187474,0.005507,0.000525,0.028678
2134000,1.0570,0.187474,0.005507,0.000525,0.020140
2135000,1.0570,0.187474,0.005507,0.000525,0.026549
2136000,1.0570,0.187474,0.005507,0.000525,0.024683
2137000,1.0570,0.187474,0.005507,0.000525,0.022008
2138000,1.0570,0.187474,0.005507,0.000525,0.021846
2139000,1.0570,0.187474,0.005507,0.000525,0.021111
2140000,1.0570,0.187474,0.005507,0.000525,0.027857
2141000,1.0570,0.187474,0.005507,0.000525,0.033930
2142000,1.0570,0.187474,0.005507,0.000525,0.022665
2143000,1.0570,0.187474,0.005507,0.000525,0.019581
2144000,1.0570,0.187474,0.005507,0.000525,0.018703
2145000,1.0570,0.187474,0.005507,0.000525,0.028105
2146000,1.0570,0.187474,0.005507,0.000525,0.023191
2147000,1.0570,0.187474,0.005507,0.000525,0.025337
2148000,1.0570,0.187474,0.005507,0.000525,0.030127
2149000,1.0570,0.187474,0.005507,0.000525,0.017497
2150000,1.0570,0.187474,0.005507,0.000525,0.033152
2151000,1.0570,0.187474,0.005507,0.000525,0.025876
2152000,1.0570,0.187474,0.005507,0.000525,0.022979
2153000,1.0570,0.187474,0.005507,0.000525,0.022838
2154000,1.0570,0.187474,0.005507,0.000525,0.029727
2155000,1.0570,0.187474,0.005507,0.000525,0.021589
2156000,1.0570,0.187474,0.005507,0.000525,0.022359
2157000,1.0570,0.187474,0.005507,0.000525,0.023004
2158000,1.0570,0.187474,0.005507,0.000525,0.019468
2159000,1.0570,0.187474,0.005507,0.000525,0.020965
2160000,1.0570,0.187474,0.005507,0.000525,0.027021
2161000,1.0570,0.187474,0.005507,0.000525,0.028870
2162000,1.0570,0.187474,0.005507,0.000525,0.020115
2163000,1.0570,0.187474,0.005507,0.000525,0.027211
2164000,1.0570,0.187474,0.005507,0.000525,0.024018
2165000,1.0570,0.187474,0.005507,0.000525,0.023773
2166000,1.0570,0.187474,0.005507,0.000525,0.029925
2167000,1.0570,0.187474,0.005507,0.000525,0.019154
2168000,1.0570,0.187474,0.005507,0.000525,0.024320
2169000,1.0570,0.187474,0.005507,0.000525,0.025802
2170000,1.0570,0.187474,0.005507,0.000525,0.020377
2171000,1.0570,0.187474,0.005507,0.000525,0.025096
2172000,1.0570,0.187474,0.005507,0.000525,0.015023
2173000,1.0570,0.187474,0.005507,0.000525,0.030660
2174000,1.0570,0.187474,0.005507,0.000525,0.024010
2175000,1.0570,0.187474,0.005507,0.000525,0.020858
2176000,1.0570,0.187474,0.005507,0.000525,0.017460
2177000,1.0570,0.187474,0.005507,0.000525,0.021432
2178000,1.0570,0.187474,0.005507,0.000525,0.018272
2179000,1.0570,0.187474,0.005507,0.000525,0.017913
2180000,1.0570,0.187474,0.005507,0.000525,0.021601
2181000,1.0570,0.187474,0.005507,0.000525,0.020752
2182000,1.0570,0.187474,0.005507,0.000525,0.021510
2183000,1.0570,0.187474,0.005507,0.000525,0.020207
2184000,1.0570,0.187474,0.005507,0.000525,0.026359
2185000,1.0570,0.187474,0.005507,0.000525,0.020068
2186000,1.0570,0.187474,0.005507,0.000525,0.023881
2187000,1.0570,0.187474,0.005507,0.000525,0.011614
2188000,1.0570,0.187474,0.005507,0.000525,0.016066
2189000,1.0570,0.187474,0.005507,0.000525,0.015643
2190000,1.0570,0.187474,0.005507,0.000525,0.015876
2191000,1.0570,0.187474,0.005507,0.000525,0.018878
2192000,1.0570,0.187474,0.005507,0.000525,0.019638
2193000,1.0570,0.187474,0.005507,0.000525,0.010093
2194000,1.0570,0.187474,0.005507,0.000525,0.022091
2195000,1.0570,0.187474,0.005507,0.000525,0.022618
