Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.278072
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.098724
7000,0.0324,0.013523,0.002678,0.000431,2.074490
8000,0.0324,0.013523,0.002678,0.000431,3.367653
9000,0.0324,0.013523,0.002678,0.000431,3.620808
10000,0.0324,0.013523,0.002678,0.000431,3.954001
11000,0.0324,0.013523,0.002678,0.000431,3.943423
12000,0.0324,0.013523,0.002678,0.000431,3.975038
13000,0.0324,0.013523,0.002678,0.000431,3.909457
14000,0.0324,0.013523,0.002678,0.000431,3.984323
15000,0.0324,0.013523,0.002678,0.000431,3.934138
16000,0.0324,0.013523,0.002678,0.000431,3.941308
17000,0.0324,0.013523,0.002678,0.000431,3.999484
18000,0.0324,0.013523,0.002678,0.000431,3.883131
19000,0.0324,0.013523,0.002678,0.000431,3.943541
20000,0.0324,0.013523,0.002678,0.000431,4.030276
21000,0.0324,0.013523,0.002678,0.000431,4.030629
22000,0.0324,0.013523,0.002678,0.000431,3.956116
23000,0.0324,0.013523,0.002678,0.000431,3.922738
24000,0.0324,0.013523,0.002678,0.000431,3.975626
25000,0.0324,0.013523,0.002678,0.000431,3.965753
26000,0.0324,0.013523,0.002678,0.000431,3.988907
27000,0.0324,0.013523,0.002678,0.000431,3.988671
28000,0.0324,0.013523,0.002678,0.000431,3.934726
29000,0.0324,0.013523,0.002678,0.000431,4.041794
30000,0.0324,0.013523,0.002678,0.000431,3.987379
31000,0.0324,0.013523,0.002678,0.000431,3.938134
32000,0.0324,0.013523,0.002678,0.000431,3.862446
33000,0.0324,0.013523,0.002678,0.000431,4.060129
34000,0.0324,0.013523,0.002678,0.000431,4.014880
35000,0.0324,0.013523,0.002678,0.000431,3.823662
36000,0.0324,0.013523,0.002678,0.000431,4.037798
37000,0.0324,0.013523,0.002678,0.000431,3.984323
38000,0.0324,0.013523,0.002678,0.000431,3.933316
39000,0.0324,0.013523,0.002678,0.000431,4.010062
40000,0.0324,0.013523,0.002678,0.000431,3.914981
41000,0.0324,0.013523,0.002678,0.000431,4.017583
42000,0.0324,0.013523,0.002678,0.000431,3.950240
43000,0.0324,0.013523,0.002678,0.000431,3.964108
44000,0.0324,0.013523,0.002678,0.000431,4.040971
45000,0.0324,0.013523,0.002678,0.000431,3.936254
46000,0.0324,0.013523,0.002678,0.000431,3.989964
47000,0.0324,0.013523,0.002678,0.000431,3.970925
48000,0.0324,0.013523,0.002678,0.000431,4.011589
49000,0.0324,0.013523,0.002678,0.000431,3.947889
50000,0.0324,0.013523,0.002678,0.000431,4.002540
51000,0.0324,0.013523,0.002678,0.000431,3.928262
52000,0.0324,0.013523,0.002678,0.000431,4.021462
53000,0.0324,0.013523,0.002678,0.000431,4.047671
54000,0.0324,0.013523,0.002678,0.000431,3.888655
55000,0.0324,0.013523,0.002678,0.000431,4.061892
56000,0.0324,0.013523,0.002678,0.000431,3.989729
57000,0.0324,0.013523,0.002678,0.000431,3.869028
58000,0.0324,0.013523,0.002678,0.000431,4.120891
59000,0.0324,0.013523,0.002678,0.000431,3.859390
60000,0.0324,0.013523,0.002678,0.000431,3.996311
61000,0.0324,0.013523,0.002678,0.000431,4.032392
62000,0.0324,0.013523,0.002678,0.000431,3.949182
63000,0.0324,0.013523,0.002678,0.000431,3.960700
64000,0.0324,0.013523,0.002678,0.000431,4.005125
65000,0.0324,0.013523,0.002678,0.000431,3.844699
66000,0.0324,0.013523,0.002678,0.000431,4.034978
67000,0.0324,0.013523,0.002678,0.000431,3.979504
68000,0.0324,0.013523,0.002678,0.000431,3.957879
69000,0.0324,0.013523,0.002678,0.000431,4.037916
70000,0.0324,0.013523,0.002678,0.000431,3.952473
71000,0.0324,0.013523,0.002678,0.000431,3.972570
72000,0.0324,0.013523,0.002678,0.000431,4.056250
73000,0.0324,0.013523,0.002678,0.000431,3.977154
74000,0.0324,0.013523,0.002678,0.000431,3.919212
75000,0.0324,0.013523,0.002678,0.000431,3.964578
76000,0.0324,0.013523,0.002678,0.000431,3.964108
77000,0.0324,0.013523,0.002678,0.000431,3.937899
78000,0.0324,0.013523,0.002678,0.000431,4.006301
79000,0.0324,0.013523,0.002678,0.000431,4.013470
80000,0.0324,0.013523,0.002678,0.000431,3.886657
81000,0.0324,0.013523,0.002678,0.000431,4.096915
82000,0.0324,0.013523,0.002678,0.000431,3.973158
83000,0.0324,0.013523,0.002678,0.000431,3.944246
84000,0.0324,0.013523,0.002678,0.000431,4.044850
85000,0.0324,0.013523,0.002678,0.000431,3.937429
86000,0.0324,0.013523,0.002678,0.000431,4.077523
87000,0.0324,0.013523,0.002678,0.000431,4.004538
88000,0.0324,0.013523,0.002678,0.000431,3.980915
89000,0.0324,0.013523,0.002678,0.000431,4.048846
90000,0.0324,0.013523,0.002678,0.000431,3.911808
91000,0.0324,0.013523,0.002678,0.000431,3.944716
92000,0.0324,0.013523,0.002678,0.000431,4.058718
93000,0.0324,0.013523,0.002678,0.000431,3.890770
94000,0.0324,0.013523,0.002678,0.000431,4.095975
95000,0.0324,0.013523,0.002678,0.000431,3.934726
96000,0.0324,0.013523,0.002678,0.000431,3.942248
97000,0.0324,0.013523,0.002678,0.000431,4.066240
98000,0.0324,0.013523,0.002678,0.000431,3.868793
99000,0.0324,0.013523,0.002678,0.000431,4.061421
100000,0.0324,0.013523,0.002678,0.000431,3.938487
101000,0.0324,0.013523,0.002678,0.000431,4.000307
102000,0.0324,0.013523,0.002678,0.000431,4.032980
103000,0.0324,0.013523,0.002678,0.000431,3.928262
104000,0.0324,0.013523,0.002678,0.000431,4.102086
105000,0.0324,0.013523,0.002678,0.000431,3.927322
106000,0.0324,0.013523,0.002678,0.000431,4.040031
107000,0.0324,0.013523,0.002678,0.000431,4.015820
108000,0.0324,0.013523,0.002678,0.000431,3.934256
109000,0.0324,0.013523,0.002678,0.000431,4.018289
110000,0.0324,0.013523,0.002678,0.000431,3.801567
111000,0.0324,0.013523,0.002678,0.000431,3.970690
112000,0.0324,0.013523,0.002678,0.000431,4.055663
113000,0.0324,0.013523,0.002678,0.000431,3.954471
114000,0.0324,0.013523,0.002678,0.000431,4.009709
115000,0.0324,0.013523,0.002678,0.000431,3.954471
116000,0.0324,0.013523,0.002678,0.000431,3.994313
117000,0.0324,0.013523,0.002678,0.000431,4.097267
118000,0.0324,0.013523,0.002678,0.000431,3.888420
119000,0.0324,0.013523,0.002678,0.000431,4.042734
120000,0.0324,0.013523,0.002678,0.000431,3.940015
121000,0.0324,0.013523,0.002678,0.000431,4.017231
122000,0.0324,0.013523,0.002678,0.000431,4.031452
123000,0.0324,0.013523,0.002678,0.000431,3.890418
124000,0.0324,0.013523,0.002678,0.000431,4.077523
125000,0.0324,0.013523,0.002678,0.000431,3.969749
126000,0.0324,0.013523,0.002678,0.000431,3.942483
127000,0.0324,0.013523,0.002678,0.000431,3.997251
128000,0.0324,0.013523,0.002678,0.000431,3.960230
129000,0.0324,0.013523,0.002678,0.000431,3.906754
130000,0.0324,0.013523,0.002678,0.000431,4.051667
131000,0.0324,0.013523,0.002678,0.000431,3.992667
132000,0.0324,0.013523,0.002678,0.000431,3.968692
133000,0.0324,0.013523,0.002678,0.000431,3.985381
134000,0.0324,0.013523,0.002678,0.000431,3.991845
135000,0.0324,0.013523,0.002678,0.000431,3.986556
136000,0.0324,0.013523,0.002678,0.000431,3.881838
137000,0.0324,0.013523,0.002678,0.000431,4.033567
138000,0.0324,0.013523,0.002678,0.000431,3.902171
139000,0.0324,0.013523,0.002678,0.000431,4.040384
140000,0.0324,0.013523,0.002678,0.000431,4.058366
141000,0.0324,0.013523,0.002678,0.000431,3.858803
142000,0.0324,0.013523,0.002678,0.000431,4.026045
143000,0.0324,0.013523,0.002678,0.000431,4.009356
