Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.221517
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.189467
7000,0.7779,0.306348,0.002724,0.000334,0.268289
8000,0.7779,0.306348,0.002724,0.000334,0.266055
9000,0.7779,0.306348,0.002724,0.000334,0.279606
10000,0.7779,0.306348,0.002724,0.000334,0.278949
11000,0.7779,0.306348,0.002724,0.000334,0.259672
12000,0.7779,0.306348,0.002724,0.000334,0.250209
13000,0.7779,0.306348,0.002724,0.000334,0.244293
14000,0.7779,0.306348,0.002724,0.000334,0.247462
15000,0.7779,0.306348,0.002724,0.000334,0.248636
16000,0.7779,0.306348,0.002724,0.000334,0.240160
17000,0.7779,0.306348,0.002724,0.000334,0.243776
18000,0.7779,0.306348,0.002724,0.000334,0.244903
19000,0.7779,0.306348,0.002724,0.000334,0.240677
20000,0.7779,0.306348,0.002724,0.000334,0.245091
21000,0.7779,0.306348,0.002724,0.000334,0.245490
22000,0.7779,0.306348,0.002724,0.000334,0.240583
23000,0.7779,0.306348,0.002724,0.000334,0.243330
24000,0.7779,0.306348,0.002724,0.000334,0.247462
25000,0.7779,0.306348,0.002724,0.000334,0.243400
26000,0.7779,0.306348,0.002724,0.000334,0.240184
27000,0.7779,0.306348,0.002724,0.000334,0.247838
28000,0.7779,0.306348,0.002724,0.000334,0.240583
29000,0.7779,0.306348,0.002724,0.000334,0.243776
30000,0.7779,0.306348,0.002724,0.000334,0.243326
31000,0.7779,0.306348,0.002724,0.000334,0.242837
32000,0.7779,0.306348,0.002724,0.000334,0.244246
33000,0.7779,0.306348,0.002724,0.000334,0.241475
34000,0.7779,0.306348,0.002724,0.000334,0.247744
35000,0.7779,0.306348,0.002724,0.000334,0.240254
36000,0.7779,0.306348,0.002724,0.000334,0.244547
37000,0.7779,0.306348,0.002724,0.000334,0.249693
38000,0.7779,0.306348,0.002724,0.000334,0.241569
39000,0.7779,0.306348,0.002724,0.000334,0.244011
40000,0.7779,0.306348,0.002724,0.000334,0.246288
41000,0.7779,0.306348,0.002724,0.000334,0.240442
42000,0.7779,0.306348,0.002724,0.000334,0.247721
43000,0.7779,0.306348,0.002724,0.000334,0.240160
44000,0.7779,0.306348,0.002724,0.000334,0.242884
45000,0.7779,0.306348,0.002724,0.000334,0.245044
46000,0.7779,0.306348,0.002724,0.000334,0.242625
47000,0.7779,0.306348,0.002724,0.000334,0.247674
48000,0.7779,0.306348,0.002724,0.000334,0.244222
49000,0.7779,0.306348,0.002724,0.000334,0.245490
50000,0.7779,0.306348,0.002724,0.000334,0.241992
51000,0.7779,0.306348,0.002724,0.000334,0.248378
52000,0.7779,0.306348,0.002724,0.000334,0.240606
53000,0.7779,0.306348,0.002724,0.000334,0.247368
54000,0.7779,0.306348,0.002724,0.000334,0.244809
55000,0.7779,0.306348,0.002724,0.000334,0.239338
56000,0.7779,0.306348,0.002724,0.000334,0.251783
57000,0.7779,0.306348,0.002724,0.000334,0.241569
58000,0.7779,0.306348,0.002724,0.000334,0.241099
59000,0.7779,0.306348,0.002724,0.000334,0.249975
60000,0.7779,0.306348,0.002724,0.000334,0.238704
61000,0.7779,0.306348,0.002724,0.000334,0.249552
62000,0.7779,0.306348,0.002724,0.000334,0.240606
63000,0.7779,0.306348,0.002724,0.000334,0.243612
64000,0.7779,0.306348,0.002724,0.000334,0.243917
65000,0.7779,0.306348,0.002724,0.000334,0.244199
66000,0.7779,0.306348,0.002724,0.000334,0.241639
67000,0.7779,0.306348,0.002724,0.000334,0.248425
68000,0.7779,0.306348,0.002724,0.000334,0.242015
69000,0.7779,0.306348,0.002724,0.000334,0.243612
70000,0.7779,0.306348,0.002724,0.000334,0.245185
71000,0.7779,0.306348,0.002724,0.000334,0.246030
72000,0.7779,0.306348,0.002724,0.000334,0.242273
73000,0.7779,0.306348,0.002724,0.000334,0.245725
74000,0.7779,0.306348,0.002724,0.000334,0.243072
75000,0.7779,0.306348,0.002724,0.000334,0.242719
76000,0.7779,0.306348,0.002724,0.000334,0.248143
77000,0.7779,0.306348,0.002724,0.000334,0.242719
78000,0.7779,0.306348,0.002724,0.000334,0.242696
79000,0.7779,0.306348,0.002724,0.000334,0.246476
80000,0.7779,0.306348,0.002724,0.000334,0.240724
81000,0.7779,0.306348,0.002724,0.000334,0.243612
82000,0.7779,0.306348,0.002724,0.000334,0.251689
83000,0.7779,0.306348,0.002724,0.000334,0.238188
84000,0.7779,0.306348,0.002724,0.000334,0.246570
85000,0.7779,0.306348,0.002724,0.000334,0.243753
86000,0.7779,0.306348,0.002724,0.000334,0.241757
87000,0.7779,0.306348,0.002724,0.000334,0.246171
88000,0.7779,0.306348,0.002724,0.000334,0.242132
89000,0.7779,0.306348,0.002724,0.000334,0.241193
90000,0.7779,0.306348,0.002724,0.000334,0.246899
91000,0.7779,0.306348,0.002724,0.000334,0.235699
92000,0.7779,0.306348,0.002724,0.000334,0.248801
93000,0.7779,0.306348,0.002724,0.000334,0.242226
94000,0.7779,0.306348,0.002724,0.000334,0.239878
95000,0.7779,0.306348,0.002724,0.000334,0.252417
96000,0.7779,0.306348,0.002724,0.000334,0.233515
97000,0.7779,0.306348,0.002724,0.000334,0.246218
98000,0.7779,0.306348,0.002724,0.000334,0.243494
99000,0.7779,0.306348,0.002724,0.000334,0.240301
100000,0.7779,0.306348,0.002724,0.000334,0.247509
101000,0.7779,0.306348,0.002724,0.000334,0.237178
102000,0.7779,0.306348,0.002724,0.000334,0.249505
103000,0.7779,0.306348,0.002724,0.000334,0.243189
