Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,12.264293
1001000,15.7031,5.502199,0.052647,0.006391,12.310078
1002000,15.7031,5.502199,0.052647,0.006391,12.442255
1003000,15.7031,5.502199,0.052647,0.006391,12.326419
1004000,15.7031,5.502199,0.052647,0.006391,12.321202
1005000,15.7031,5.502199,0.052647,0.006391,12.320591
1006000,15.7031,5.502199,0.052647,0.006391,12.113386
1007000,15.7031,5.502199,0.052647,0.006391,12.067456
1008000,15.7031,5.502199,0.052647,0.006391,12.041709
1009000,15.7031,5.502199,0.052647,0.006391,12.062324
1010000,15.7031,5.502199,0.052647,0.006391,11.966855
1011000,15.7031,5.502199,0.052647,0.006391,12.300131
1012000,15.7031,5.502199,0.052647,0.006391,12.501922
1013000,15.7031,5.502199,0.052647,0.006391,12.192247
1014000,15.7031,5.502199,0.052647,0.006391,12.145142
1015000,15.7031,5.502199,0.052647,0.006391,12.183016
1016000,15.7031,5.502199,0.052647,0.006391,12.250373
1017000,15.7031,5.502199,0.052647,0.006391,12.136047
1018000,15.7031,5.502199,0.052647,0.006391,12.346525
1019000,15.7031,5.502199,0.052647,0.006391,12.220826
1020000,15.7031,5.502199,0.052647,0.006391,12.371119
1021000,15.7031,5.502199,0.052647,0.006391,12.310773
1022000,15.7031,5.502199,0.052647,0.006391,12.559371
1023000,15.7031,5.502199,0.052647,0.006391,12.354473
1024000,15.7031,5.502199,0.052647,0.006391,12.371797
1025000,15.7031,5.502199,0.052647,0.006391,12.424476
1026000,15.7031,5.502199,0.052647,0.006391,12.331732
1027000,15.7031,5.502199,0.052647,0.006391,12.285818
1028000,15.7031,5.502199,0.052647,0.006391,12.230223
1029000,15.7031,5.502199,0.052647,0.006391,12.137361
1030000,15.7031,5.502199,0.052647,0.006391,12.244378
1031000,15.7031,5.502199,0.052647,0.006391,12.260228
1032000,15.7031,5.502199,0.052647,0.006391,12.305146
1033000,15.7031,5.502199,0.052647,0.006391,12.204175
1034000,15.7031,5.502199,0.052647,0.006391,12.038841
1035000,15.7031,5.502199,0.052647,0.006391,12.409640
1036000,15.7031,5.502199,0.052647,0.006391,12.232543
1037000,15.7031,5.502199,0.052647,0.006391,12.358065
1038000,15.7031,5.502199,0.052647,0.006391,12.139021
1039000,15.7031,5.502199,0.052647,0.006391,12.033638
1040000,15.7031,5.502199,0.052647,0.006391,12.084400
1041000,15.7031,5.502199,0.052647,0.006391,12.011148
1042000,15.7031,5.502199,0.052647,0.006391,12.123414
1043000,15.7031,5.502199,0.052647,0.006391,12.084893
1044000,15.7031,5.502199,0.052647,0.006391,12.234989
1045000,15.7031,5.502199,0.052647,0.006391,12.367092
1046000,15.7031,5.502199,0.052647,0.006391,12.528620
1047000,15.7031,5.502199,0.052647,0.006391,12.167663
1048000,15.7031,5.502199,0.052647,0.006391,12.479260
1049000,15.7031,5.502199,0.052647,0.006391,12.418196
1050000,15.7031,5.502199,0.052647,0.006391,12.479624
1051000,15.7031,5.502199,0.052647,0.006391,12.221774
1052000,15.7031,5.502199,0.052647,0.006391,12.251279
1053000,15.7031,5.502199,0.052647,0.006391,12.009016
1054000,15.7031,5.502199,0.052647,0.006391,12.201805
1055000,15.7031,5.502199,0.052647,0.006391,12.459345
1056000,15.7031,5.502199,0.052647,0.006391,12.516814
1057000,15.7031,5.502199,0.052647,0.006391,12.402955
1058000,15.7031,5.502199,0.052647,0.006391,12.265308
1059000,15.7031,5.502199,0.052647,0.006391,12.362330
1060000,15.7031,5.502199,0.052647,0.006391,12.147170
1061000,15.7031,5.502199,0.052647,0.006391,12.354375
1062000,15.7031,5.502199,0.052647,0.006391,12.422260
1063000,15.7031,5.502199,0.052647,0.006391,12.206407
1064000,15.7031,5.502199,0.052647,0.006391,12.087872
1065000,15.7031,5.502199,0.052647,0.006391,12.007201
1066000,15.7031,5.502199,0.052647,0.006391,12.131413
1067000,15.7031,5.502199,0.052647,0.006391,12.231187
1068000,15.7031,5.502199,0.052647,0.006391,11.976292
1069000,15.7031,5.502199,0.052647,0.006391,12.385039
1070000,15.7031,5.502199,0.052647,0.006391,12.293234
1071000,15.7031,5.502199,0.052647,0.006391,12.152668
1072000,15.7031,5.502199,0.052647,0.006391,11.892497
1073000,15.7031,5.502199,0.052647,0.006391,12.017644
1074000,15.7031,5.502199,0.052647,0.006391,11.962679
1075000,15.7031,5.502199,0.052647,0.006391,11.910337
1076000,15.7031,5.502199,0.052647,0.006391,12.165728
1077000,15.7031,5.502199,0.052647,0.006391,11.962930
1078000,15.7031,5.502199,0.052647,0.006391,12.365050
