Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,14.751454
1001000,23.8212,1.028147,0.538949,0.086720,14.412892
1002000,23.8212,1.028147,0.538949,0.086720,15.732290
1003000,23.8212,1.028147,0.538949,0.086720,13.400596
1004000,23.8212,1.028147,0.538949,0.086720,15.241047
1005000,23.8212,1.028147,0.538949,0.086720,13.863859
1006000,23.8212,1.028147,0.538949,0.086720,14.783680
1007000,23.8212,1.028147,0.538949,0.086720,14.808904
1008000,23.8212,1.028147,0.538949,0.086720,14.922254
1009000,23.8212,1.028147,0.538949,0.086720,13.702446
1010000,23.8212,1.028147,0.538949,0.086720,15.590110
1011000,23.8212,1.028147,0.538949,0.086720,14.754966
1012000,23.8212,1.028147,0.538949,0.086720,14.862415
1013000,23.8212,1.028147,0.538949,0.086720,14.797090
1014000,23.8212,1.028147,0.538949,0.086720,15.533929
1015000,23.8212,1.028147,0.538949,0.086720,14.304982
1016000,23.8212,1.028147,0.538949,0.086720,14.972633
1017000,23.8212,1.028147,0.538949,0.086720,14.701249
1018000,23.8212,1.028147,0.538949,0.086720,14.069482
1019000,23.8212,1.028147,0.538949,0.086720,14.718423
1020000,23.8212,1.028147,0.538949,0.086720,14.255753
1021000,23.8212,1.028147,0.538949,0.086720,14.976223
1022000,23.8212,1.028147,0.538949,0.086720,14.266657
1023000,23.8212,1.028147,0.538949,0.086720,14.498965
1024000,23.8212,1.028147,0.538949,0.086720,15.109109
1025000,23.8212,1.028147,0.538949,0.086720,14.653936
1026000,23.8212,1.028147,0.538949,0.086720,14.071282
1027000,23.8212,1.028147,0.538949,0.086720,15.554967
1028000,23.8212,1.028147,0.538949,0.086720,13.684229
1029000,23.8212,1.028147,0.538949,0.086720,15.698080
1030000,23.8212,1.028147,0.538949,0.086720,15.210653
1031000,23.8212,1.028147,0.538949,0.086720,14.628147
1032000,23.8212,1.028147,0.538949,0.086720,14.548689
1033000,23.8212,1.028147,0.538949,0.086720,14.236324
1034000,23.8212,1.028147,0.538949,0.086720,14.963148
1035000,23.8212,1.028147,0.538949,0.086720,14.947511
1036000,23.8212,1.028147,0.538949,0.086720,14.035616
1037000,23.8212,1.028147,0.538949,0.086720,14.239215
1038000,23.8212,1.028147,0.538949,0.086720,14.639143
1039000,23.8212,1.028147,0.538949,0.086720,14.858054
1040000,23.8212,1.028147,0.538949,0.086720,15.344943
1041000,23.8212,1.028147,0.538949,0.086720,14.732042
1042000,23.8212,1.028147,0.538949,0.086720,14.867090
1043000,23.8212,1.028147,0.538949,0.086720,15.304429
1044000,23.8212,1.028147,0.538949,0.086720,14.989206
1045000,23.8212,1.028147,0.538949,0.086720,15.353473
1046000,23.8212,1.028147,0.538949,0.086720,14.058736
1047000,23.8212,1.028147,0.538949,0.086720,14.600400
1048000,23.8212,1.028147,0.538949,0.086720,14.600879
1049000,23.8212,1.028147,0.538949,0.086720,13.565895
1050000,23.8212,1.028147,0.538949,0.086720,15.038472
1051000,23.8212,1.028147,0.538949,0.086720,14.274917
1052000,23.8212,1.028147,0.538949,0.086720,14.580082
1053000,23.8212,1.028147,0.538949,0.086720,14.400732
1054000,23.8212,1.028147,0.538949,0.086720,14.861670
1055000,23.8212,1.028147,0.538949,0.086720,14.211546
1056000,23.8212,1.028147,0.538949,0.086720,14.669828
1057000,23.8212,1.028147,0.538949,0.086720,13.895512
1058000,23.8212,1.028147,0.538949,0.086720,14.386875
1059000,23.8212,1.028147,0.538949,0.086720,14.789087
1060000,23.8212,1.028147,0.538949,0.086720,14.548831
