Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.969386
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.936010
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.290913
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.762001
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.487236
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.132076
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.801644
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.807374
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.274163
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.342269
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.865060
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.658496
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.516020
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.757254
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.193010
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.354837
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.527918
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.878609
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.439531
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.403364
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.319799
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.267107
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.873486
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.645803
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.757809
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.316680
