cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,19,1,2,ffffffff
5006,ad8,19,1,3,ffffffff
5007,ad8,19,1,4,ffffffff
5008,ad8,19,1,6,ffffffff
5009,ad8,19,1,7,ffffffff
5010,ad8,19,1,0,ffffffff
5011,ad8,19,1,5,ffffffff
5012,ae0,19,1,3,ffffffff
5013,ad8,19,1,1,ffffffff
5014,ae0,19,1,2,ffffffff
5015,ae0,19,1,0,ffffffff
5016,ae0,19,1,1,ffffffff
5017,ae8,19,1,2,ffffffff
5018,ae8,19,1,3,ffffffff
5019,ae8,19,1,4,ffffffff
5020,ae8,19,1,5,ffffffff
5021,ae8,19,1,6,ffffffff
5022,ae8,19,1,7,ffffffff
5023,ae8,19,1,0,ffffffff
5024,ae8,19,1,1,ffffffff
5025,af0,19,1,2,ffffffff
5026,af0,19,1,3,ffffffff
5027,af0,19,1,4,ffffffff
5028,af0,19,1,5,ffffffff
5029,af0,19,1,6,ffffffff
5030,af0,19,1,7,ffffffff
5031,af0,19,1,0,ffffffff
5032,af0,19,1,1,ffffffff
5033,af8,19,1,2,ffffffff
5034,af8,19,1,3,ffffffff
5035,af8,19,1,4,ffffffff
5036,af8,19,1,5,ffffffff
5037,af8,19,1,6,ffffffff
5038,af8,19,1,7,ffffffff
5039,af8,19,1,0,ffffffff
5040,af8,19,1,1,ffffffff
5041,b00,19,1,2,ffffffff
5042,b00,19,1,3,ffffffff
5043,b00,19,1,4,ffffffff
5044,b00,19,1,5,ffffffff
5045,b00,19,1,6,ffffffff
5046,b00,19,1,7,ffffffff
5047,b00,19,1,0,ffffffff
5048,b00,19,1,1,ffffffff
5049,b08,19,1,2,ffffffff
5050,b08,19,1,3,ffffffff
5051,b08,19,1,4,ffffffff
5052,b08,19,1,5,ffffffff
5053,b08,19,1,6,ffffffff
5054,b08,19,1,7,ffffffff
5055,b08,19,1,0,ffffffff
5056,b08,19,1,1,ffffffff
5057,b10,19,1,2,ffffffff
5058,b10,19,1,3,ffffffff
5059,b10,19,1,4,ffffffff
5060,b10,19,1,5,ffffffff
5061,b10,19,1,6,ffffffff
5062,b10,19,1,7,ffffffff
5063,b10,19,1,0,ffffffff
5064,b10,19,1,1,ffffffff
5065,b18,19,1,2,ffffffff
5066,b18,19,1,3,ffffffff
5067,b18,19,1,4,ffffffff
5068,b18,19,1,5,ffffffff
5069,b20,19,1,2,ffffffff
5069,b18,19,1,6,ffffffff
5070,b20,19,1,3,ffffffff
5070,ae0,19,1,6,ffffffff
5071,b20,19,1,4,ffffffff
5071,b18,19,1,7,ffffffff
5072,b20,19,1,5,ffffffff
5072,b28,19,1,2,ffffffff
5072,b28,19,1,3,ffffffff
5072,b28,19,1,4,ffffffff
5072,ae0,19,1,7,ffffffff
5073,b20,19,1,6,ffffffff
5073,b20,19,1,7,ffffffff
5073,b20,19,1,0,ffffffff
5073,b28,19,1,5,ffffffff
5073,b18,19,1,0,ffffffff
5074,b30,19,1,3,ffffffff
5074,b30,19,1,4,ffffffff
5074,b20,19,1,1,ffffffff
5074,b30,19,1,2,ffffffff
5074,ae0,19,1,4,ffffffff
5075,b28,19,1,0,ffffffff
5075,b30,19,1,5,ffffffff
5075,b28,19,1,6,ffffffff
5075,b28,19,1,7,ffffffff
5075,b18,19,1,1,ffffffff
5076,b28,19,1,1,ffffffff
5076,b38,19,1,2,ffffffff
5076,b38,19,1,3,ffffffff
5076,b38,19,1,4,ffffffff
5076,ae0,19,1,5,ffffffff
5077,b30,19,1,6,ffffffff
5077,b30,19,1,7,ffffffff
5077,b30,19,1,0,ffffffff
5077,b38,19,1,5,ffffffff
5078,b40,19,1,3,ffffffff
5078,b40,19,1,4,ffffffff
5078,b30,19,1,1,ffffffff
5078,b40,19,1,2,ffffffff
5079,b38,19,1,0,ffffffff
5079,b40,19,1,5,ffffffff
5079,b38,19,1,6,ffffffff
5079,b38,19,1,7,ffffffff
5080,b38,19,1,1,ffffffff
5080,b48,19,1,2,ffffffff
5080,b48,19,1,3,ffffffff
5080,b48,19,1,4,ffffffff
5081,b40,19,1,6,ffffffff
5081,b40,19,1,7,ffffffff
5081,b40,19,1,0,ffffffff
5081,b48,19,1,5,ffffffff
5082,b50,19,1,3,ffffffff
5082,b50,19,1,4,ffffffff
5082,b40,19,1,1,ffffffff
5082,b50,19,1,2,ffffffff
5083,b48,19,1,0,ffffffff
5083,b50,19,1,5,ffffffff
5083,b48,19,1,6,ffffffff
5083,b48,19,1,7,ffffffff
5084,b48,19,1,1,ffffffff
5084,b50,19,1,6,ffffffff
5084,b50,19,1,7,ffffffff
5084,b50,19,1,0,ffffffff
5085,b50,19,1,1,ffffffff
5092,b58,19,1,2,ffffffff
5092,b58,19,1,3,ffffffff
5092,b58,19,1,4,ffffffff
5093,b58,19,1,5,ffffffff
5094,b58,19,1,7,ffffffff
5094,b58,19,1,0,ffffffff
5094,b58,19,1,6,ffffffff
5095,b58,19,1,1,ffffffff
5098,b60,19,1,3,ffffffff
5098,b60,19,1,4,ffffffff
5098,b60,19,1,2,ffffffff
5099,b60,19,1,5,ffffffff
5100,b60,19,1,6,ffffffff
5100,b60,19,1,7,ffffffff
5100,b60,19,1,0,ffffffff
5101,b60,19,1,1,ffffffff
5105,b70,19,1,2,ffffffff
5105,b70,19,1,3,ffffffff
5105,b70,19,1,4,ffffffff
5106,b70,19,1,5,ffffffff
5107,b78,19,1,4,ffffffff
5107,b78,19,1,2,ffffffff
5107,b78,19,1,3,ffffffff
5108,b78,19,1,5,ffffffff
5108,b70,19,1,6,ffffffff
5108,b70,19,1,7,ffffffff
5108,b70,19,1,0,ffffffff
5109,b70,19,1,1,ffffffff
5111,b78,19,1,7,ffffffff
5111,b78,19,1,0,ffffffff
5111,b78,19,1,6,ffffffff
5112,b80,19,1,2,ffffffff
5112,b80,19,1,3,ffffffff
5112,b80,19,1,4,ffffffff
5112,b78,19,1,1,ffffffff
5113,b80,19,1,5,ffffffff
5115,b80,19,1,0,ffffffff
5115,b80,19,1,6,ffffffff
5115,b80,19,1,7,ffffffff
5116,b80,19,1,1,ffffffff
5121,b88,19,1,3,ffffffff
5121,b88,19,1,4,ffffffff
5121,b88,19,1,2,ffffffff
5122,b88,19,1,5,ffffffff
5124,b88,19,1,6,ffffffff
5124,b88,19,1,7,ffffffff
5124,b88,19,1,0,ffffffff
5125,b88,19,1,1,ffffffff
5497,b90,19,1,4,ffffffff
5504,b90,19,1,2,ffffffff
5506,b98,19,1,4,ffffffff
5513,b98,19,1,2,ffffffff
5515,ba0,19,1,4,ffffffff
5517,b90,19,1,3,ffffffff
5522,ba0,19,1,2,ffffffff
5526,b98,19,1,3,ffffffff
5531,b90,19,1,5,ffffffff
5535,ba0,19,1,3,ffffffff
5540,b98,19,1,5,ffffffff
5544,b90,19,1,0,ffffffff
5549,ba0,19,1,5,ffffffff
5553,b98,19,1,0,ffffffff
5557,b90,19,1,1,ffffffff
5562,ba0,19,1,0,ffffffff
5562,b90,19,1,6,ffffffff
5566,b98,19,1,1,ffffffff
5566,b90,19,1,7,ffffffff
5571,b98,19,1,6,ffffffff
5575,ba0,19,1,1,ffffffff
5575,b98,19,1,7,ffffffff
5580,ba0,19,1,6,ffffffff
5584,ba0,19,1,7,ffffffff
