cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,18,0,2,ffffffff
5006,ad8,18,0,0,ffffffff
5007,ad8,18,0,1,ffffffff
5008,ad8,18,0,3,ffffffff
5009,ad8,18,0,4,ffffffff
5010,ad8,18,0,5,ffffffff
5011,ad8,18,0,6,ffffffff
5012,ae0,18,0,0,ffffffff
5013,ae0,18,0,2,ffffffff
5014,ad8,18,0,7,ffffffff
5015,ae0,18,0,5,ffffffff
5016,ae8,18,0,2,ffffffff
5017,ae0,18,0,7,ffffffff
5018,ae8,18,0,0,ffffffff
5019,ae8,18,0,1,ffffffff
5020,ae8,18,0,6,ffffffff
5021,ae8,18,0,3,ffffffff
5022,ae8,18,0,4,ffffffff
5023,ae8,18,0,5,ffffffff
5024,af0,18,0,2,ffffffff
5025,ae8,18,0,7,ffffffff
5026,af0,18,0,0,ffffffff
5027,af0,18,0,1,ffffffff
5028,af0,18,0,6,ffffffff
5029,af0,18,0,3,ffffffff
5030,af0,18,0,4,ffffffff
5031,af0,18,0,5,ffffffff
5032,af8,18,0,2,ffffffff
5033,af0,18,0,7,ffffffff
5034,af8,18,0,0,ffffffff
5035,af8,18,0,1,ffffffff
5036,af8,18,0,6,ffffffff
5037,af8,18,0,3,ffffffff
5038,af8,18,0,4,ffffffff
5039,af8,18,0,5,ffffffff
5040,b00,18,0,2,ffffffff
5041,af8,18,0,7,ffffffff
5042,b00,18,0,0,ffffffff
5043,b00,18,0,1,ffffffff
5044,b00,18,0,6,ffffffff
5045,b00,18,0,3,ffffffff
5046,b00,18,0,4,ffffffff
5047,b00,18,0,5,ffffffff
5048,b08,18,0,2,ffffffff
5049,b00,18,0,7,ffffffff
5050,b08,18,0,0,ffffffff
5051,b08,18,0,1,ffffffff
5052,b08,18,0,6,ffffffff
5053,b08,18,0,3,ffffffff
5054,b08,18,0,4,ffffffff
5055,b08,18,0,5,ffffffff
5056,b10,18,0,2,ffffffff
5057,b08,18,0,7,ffffffff
5058,b10,18,0,0,ffffffff
5059,b10,18,0,1,ffffffff
5060,b10,18,0,6,ffffffff
5061,b10,18,0,3,ffffffff
5062,b10,18,0,4,ffffffff
5063,b10,18,0,5,ffffffff
5064,b18,18,0,2,ffffffff
5065,b10,18,0,7,ffffffff
5066,b18,18,0,0,ffffffff
5067,b18,18,0,1,ffffffff
5068,b20,18,0,2,ffffffff
5068,b18,18,0,6,ffffffff
5069,ae0,18,0,6,ffffffff
5070,b20,18,0,0,ffffffff
5070,b18,18,0,3,ffffffff
5071,b20,18,0,1,ffffffff
5071,b18,18,0,4,ffffffff
5072,ae0,18,0,4,ffffffff
5073,b18,18,0,5,ffffffff
5074,b20,18,0,3,ffffffff
5074,b28,18,0,2,ffffffff
5074,b28,18,0,0,ffffffff
5074,b28,18,0,1,ffffffff
5074,ae0,18,0,1,ffffffff
5075,b20,18,0,5,ffffffff
5075,b20,18,0,6,ffffffff
5075,b28,18,0,3,ffffffff
5075,b20,18,0,4,ffffffff
5075,b18,18,0,7,ffffffff
5076,b30,18,0,2,ffffffff
5076,b20,18,0,7,ffffffff
5076,b30,18,0,0,ffffffff
5076,b30,18,0,1,ffffffff
5076,ae0,18,0,3,ffffffff
5077,b30,18,0,3,ffffffff
5077,b28,18,0,4,ffffffff
5077,b28,18,0,5,ffffffff
5077,b28,18,0,6,ffffffff
5078,b38,18,0,0,ffffffff
5078,b38,18,0,1,ffffffff
5078,b38,18,0,2,ffffffff
5078,b28,18,0,7,ffffffff
5079,b30,18,0,5,ffffffff
5079,b30,18,0,6,ffffffff
5079,b38,18,0,3,ffffffff
5079,b30,18,0,4,ffffffff
5080,b40,18,0,2,ffffffff
5080,b30,18,0,7,ffffffff
5080,b40,18,0,0,ffffffff
5080,b40,18,0,1,ffffffff
5081,b40,18,0,3,ffffffff
5081,b38,18,0,4,ffffffff
5081,b38,18,0,5,ffffffff
5081,b38,18,0,6,ffffffff
5082,b48,18,0,0,ffffffff
5082,b48,18,0,1,ffffffff
5082,b48,18,0,2,ffffffff
5082,b38,18,0,7,ffffffff
5083,b40,18,0,5,ffffffff
5083,b40,18,0,6,ffffffff
5083,b48,18,0,3,ffffffff
5083,b40,18,0,4,ffffffff
5084,b50,18,0,2,ffffffff
5084,b40,18,0,7,ffffffff
5084,b50,18,0,0,ffffffff
5084,b50,18,0,1,ffffffff
5085,b50,18,0,3,ffffffff
5085,b48,18,0,4,ffffffff
5085,b48,18,0,5,ffffffff
5085,b48,18,0,6,ffffffff
5086,b50,18,0,4,ffffffff
5086,b50,18,0,5,ffffffff
5086,b50,18,0,6,ffffffff
5086,b48,18,0,7,ffffffff
5087,b50,18,0,7,ffffffff
5094,b58,18,0,0,ffffffff
5094,b58,18,0,1,ffffffff
5094,b58,18,0,2,ffffffff
5095,b58,18,0,3,ffffffff
5096,b58,18,0,6,ffffffff
5096,b58,18,0,4,ffffffff
5096,b58,18,0,5,ffffffff
5097,b58,18,0,7,ffffffff
5100,b60,18,0,2,ffffffff
5100,b60,18,0,0,ffffffff
5100,b60,18,0,1,ffffffff
5101,b60,18,0,3,ffffffff
5102,b60,18,0,4,ffffffff
5102,b60,18,0,5,ffffffff
5102,b60,18,0,6,ffffffff
5103,b60,18,0,7,ffffffff
5107,b70,18,0,1,ffffffff
5107,b70,18,0,2,ffffffff
5107,b70,18,0,0,ffffffff
5108,b70,18,0,3,ffffffff
5109,b78,18,0,0,ffffffff
5109,b78,18,0,1,ffffffff
5109,b78,18,0,2,ffffffff
5110,b70,18,0,4,ffffffff
5110,b70,18,0,5,ffffffff
5110,b70,18,0,6,ffffffff
5110,b78,18,0,3,ffffffff
5111,b70,18,0,7,ffffffff
5113,b78,18,0,6,ffffffff
5113,b78,18,0,4,ffffffff
5113,b78,18,0,5,ffffffff
5114,b80,18,0,1,ffffffff
5114,b80,18,0,2,ffffffff
5114,b80,18,0,0,ffffffff
5114,b78,18,0,7,ffffffff
5115,b80,18,0,3,ffffffff
5117,b80,18,0,4,ffffffff
5117,b80,18,0,5,ffffffff
5117,b80,18,0,6,ffffffff
5118,b80,18,0,7,ffffffff
5123,b88,18,0,2,ffffffff
5123,b88,18,0,0,ffffffff
5123,b88,18,0,1,ffffffff
5124,b88,18,0,3,ffffffff
5126,b88,18,0,5,ffffffff
5126,b88,18,0,6,ffffffff
5126,b88,18,0,4,ffffffff
5127,b88,18,0,7,ffffffff
5504,b90,18,0,0,ffffffff
5513,b98,18,0,0,ffffffff
5519,b90,18,0,1,ffffffff
5522,ba0,18,0,0,ffffffff
5525,b90,18,0,2,ffffffff
5528,b98,18,0,1,ffffffff
5529,b90,18,0,5,ffffffff
5531,b90,18,0,3,ffffffff
5534,b98,18,0,2,ffffffff
5537,ba0,18,0,1,ffffffff
5538,b90,18,0,6,ffffffff
5539,b98,18,0,5,ffffffff
5540,b98,18,0,3,ffffffff
5543,ba0,18,0,2,ffffffff
5547,b98,18,0,6,ffffffff
5548,ba0,18,0,5,ffffffff
5549,ba0,18,0,3,ffffffff
5550,b90,18,0,7,ffffffff
5556,ba0,18,0,6,ffffffff
5559,b98,18,0,7,ffffffff
5562,b90,18,0,4,ffffffff
5568,ba0,18,0,7,ffffffff
5571,b98,18,0,4,ffffffff
5580,ba0,18,0,4,ffffffff
6264,ba8,18,0,0,ffffffff
6277,bb0,18,0,0,ffffffff
6283,bb8,18,0,0,ffffffff
6284,bc0,18,0,0,ffffffff
6293,bd0,18,0,0,ffffffff
6295,bd8,18,0,0,ffffffff
6295,ba8,18,0,1,ffffffff
6297,ba8,18,0,2,ffffffff
6304,be0,18,0,0,ffffffff
6306,be8,18,0,0,ffffffff
6312,bf0,18,0,0,ffffffff
6318,bf8,18,0,0,ffffffff
6319,c00,18,0,0,ffffffff
6320,c08,18,0,0,ffffffff
6325,bb0,18,0,1,ffffffff
6331,bb8,18,0,1,ffffffff
6332,bc0,18,0,1,ffffffff
6355,bb0,18,0,2,ffffffff
6361,bb8,18,0,2,ffffffff
6362,bc0,18,0,2,ffffffff
6370,bb0,18,0,6,ffffffff
6371,bd0,18,0,2,ffffffff
6373,bd8,18,0,2,ffffffff
6378,bb0,18,0,5,ffffffff
6379,ba8,18,0,5,ffffffff
6380,ba8,18,0,3,ffffffff
6381,ba8,18,0,6,ffffffff
6382,bb0,18,0,3,ffffffff
6383,be0,18,0,2,ffffffff
6383,ba8,18,0,4,ffffffff
6384,bb0,18,0,4,ffffffff
6385,be8,18,0,2,ffffffff
6386,bb8,18,0,5,ffffffff
6387,bc0,18,0,5,ffffffff
6387,bb8,18,0,6,ffffffff
6387,bb0,18,0,7,ffffffff
6388,bc0,18,0,6,ffffffff
6388,bb8,18,0,3,ffffffff
6388,ba8,18,0,7,ffffffff
6389,bc0,18,0,3,ffffffff
6390,bb8,18,0,4,ffffffff
6391,bf0,18,0,2,ffffffff
6391,bc0,18,0,4,ffffffff
6394,bb8,18,0,7,ffffffff
6396,bd0,18,0,5,ffffffff
6396,bc0,18,0,7,ffffffff
6398,bd8,18,0,5,ffffffff
6398,bf8,18,0,2,ffffffff
6400,bd0,18,0,3,ffffffff
6400,c00,18,0,2,ffffffff
6401,c08,18,0,2,ffffffff
6402,bd8,18,0,3,ffffffff
6407,be0,18,0,5,ffffffff
6409,be8,18,0,5,ffffffff
6411,be0,18,0,3,ffffffff
6413,be8,18,0,3,ffffffff
6415,bf0,18,0,5,ffffffff
6419,bf0,18,0,3,ffffffff
6421,bf8,18,0,5,ffffffff
6422,c00,18,0,5,ffffffff
6423,c08,18,0,5,ffffffff
6425,bf8,18,0,3,ffffffff
6426,c00,18,0,3,ffffffff
6427,c08,18,0,3,ffffffff
8500,c58,18,0,3,759bce79
9266,c58,18,0,6,73ee612a
9465,cd8,18,0,0,ffffffff
9474,ce0,18,0,0,ffffffff
9480,ce8,18,0,0,ffffffff
10286,cd8,18,0,2,ffffffff
10295,ce0,18,0,2,ffffffff
10301,ce8,18,0,2,ffffffff
10690,cd8,18,0,5,ffffffff
10699,ce0,18,0,5,ffffffff
10705,ce8,18,0,5,ffffffff
10978,cd8,18,0,3,ffffffff
10987,ce0,18,0,3,ffffffff
10993,ce8,18,0,3,ffffffff
13402,e30,18,0,0,eabb7dff
16863,d30,18,0,7,d7a8747d
