cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,12,24,1,ffffffff
5006,ad8,12,24,2,ffffffff
5007,ad8,12,24,0,ffffffff
5008,ad8,12,24,6,ffffffff
5009,ad8,12,24,3,ffffffff
5010,ad8,12,24,4,ffffffff
5011,ad8,12,24,5,ffffffff
5012,ad8,12,24,7,ffffffff
5013,ae0,12,24,1,ffffffff
5014,ae0,12,24,2,ffffffff
5015,ae0,12,24,4,ffffffff
5016,ae8,12,24,1,ffffffff
5017,ae8,12,24,2,ffffffff
5018,ae0,12,24,7,ffffffff
5019,ae8,12,24,0,ffffffff
5020,ae8,12,24,5,ffffffff
5021,ae8,12,24,6,ffffffff
5022,ae8,12,24,3,ffffffff
5023,ae8,12,24,4,ffffffff
5024,af0,12,24,1,ffffffff
5025,af0,12,24,2,ffffffff
5026,ae8,12,24,7,ffffffff
5027,af0,12,24,0,ffffffff
5028,af0,12,24,5,ffffffff
5029,af0,12,24,6,ffffffff
5030,af0,12,24,3,ffffffff
5031,af0,12,24,4,ffffffff
5032,af8,12,24,1,ffffffff
5033,af8,12,24,2,ffffffff
5034,af0,12,24,7,ffffffff
5035,af8,12,24,0,ffffffff
5036,af8,12,24,5,ffffffff
5037,af8,12,24,6,ffffffff
5038,af8,12,24,3,ffffffff
5039,af8,12,24,4,ffffffff
5040,b00,12,24,1,ffffffff
5041,b00,12,24,2,ffffffff
5042,af8,12,24,7,ffffffff
5043,b00,12,24,0,ffffffff
5044,b00,12,24,5,ffffffff
5045,b00,12,24,6,ffffffff
5046,b00,12,24,3,ffffffff
5047,b00,12,24,4,ffffffff
5048,b08,12,24,1,ffffffff
5049,b08,12,24,2,ffffffff
5050,b00,12,24,7,ffffffff
5051,b08,12,24,0,ffffffff
5052,b08,12,24,5,ffffffff
5053,b08,12,24,6,ffffffff
5054,b08,12,24,3,ffffffff
5055,b08,12,24,4,ffffffff
5056,b10,12,24,1,ffffffff
5057,b10,12,24,2,ffffffff
5058,b08,12,24,7,ffffffff
5059,b10,12,24,0,ffffffff
5060,b10,12,24,5,ffffffff
5061,b10,12,24,6,ffffffff
5062,b10,12,24,3,ffffffff
5063,b10,12,24,4,ffffffff
5064,b18,12,24,1,ffffffff
5065,b18,12,24,2,ffffffff
5066,b10,12,24,7,ffffffff
5067,b18,12,24,0,ffffffff
5068,b20,12,24,1,ffffffff
5068,b18,12,24,5,ffffffff
5069,b20,12,24,2,ffffffff
5069,ae0,12,24,5,ffffffff
5070,b18,12,24,6,ffffffff
5071,b20,12,24,0,ffffffff
5071,ae0,12,24,6,ffffffff
5072,b18,12,24,3,ffffffff
5073,b18,12,24,4,ffffffff
5074,ae0,12,24,0,ffffffff
5075,b18,12,24,7,ffffffff
5076,b20,12,24,3,ffffffff
5076,b28,12,24,1,ffffffff
5076,b28,12,24,2,ffffffff
5076,b28,12,24,0,ffffffff
5076,ae0,12,24,3,ffffffff
5077,b20,12,24,6,ffffffff
5077,b28,12,24,3,ffffffff
5077,b20,12,24,4,ffffffff
5077,b20,12,24,5,ffffffff
5078,b20,12,24,7,ffffffff
5078,b30,12,24,0,ffffffff
5078,b30,12,24,1,ffffffff
5078,b30,12,24,2,ffffffff
5079,b28,12,24,4,ffffffff
5079,b28,12,24,5,ffffffff
5079,b28,12,24,6,ffffffff
5079,b30,12,24,3,ffffffff
5080,b38,12,24,1,ffffffff
5080,b38,12,24,2,ffffffff
5080,b28,12,24,7,ffffffff
5080,b38,12,24,0,ffffffff
5081,b30,12,24,6,ffffffff
5081,b38,12,24,3,ffffffff
5081,b30,12,24,4,ffffffff
5081,b30,12,24,5,ffffffff
5082,b30,12,24,7,ffffffff
5082,b40,12,24,0,ffffffff
5082,b40,12,24,1,ffffffff
5082,b40,12,24,2,ffffffff
5083,b38,12,24,4,ffffffff
5083,b38,12,24,5,ffffffff
5083,b38,12,24,6,ffffffff
5083,b40,12,24,3,ffffffff
5084,b48,12,24,1,ffffffff
5084,b48,12,24,2,ffffffff
5084,b38,12,24,7,ffffffff
5084,b48,12,24,0,ffffffff
5085,b40,12,24,6,ffffffff
5085,b48,12,24,3,ffffffff
5085,b40,12,24,4,ffffffff
5085,b40,12,24,5,ffffffff
5086,b40,12,24,7,ffffffff
5086,b50,12,24,0,ffffffff
5086,b50,12,24,1,ffffffff
5086,b50,12,24,2,ffffffff
5087,b48,12,24,4,ffffffff
5087,b48,12,24,5,ffffffff
5087,b48,12,24,6,ffffffff
5087,b50,12,24,3,ffffffff
5088,b50,12,24,5,ffffffff
5088,b50,12,24,6,ffffffff
5088,b48,12,24,7,ffffffff
5088,b50,12,24,4,ffffffff
5089,b50,12,24,7,ffffffff
5096,b58,12,24,1,ffffffff
5096,b58,12,24,2,ffffffff
5096,b58,12,24,0,ffffffff
5097,b58,12,24,3,ffffffff
5098,b58,12,24,4,ffffffff
5098,b58,12,24,5,ffffffff
5098,b58,12,24,6,ffffffff
5099,b58,12,24,7,ffffffff
5102,b60,12,24,0,ffffffff
5102,b60,12,24,1,ffffffff
5102,b60,12,24,2,ffffffff
5103,b60,12,24,3,ffffffff
5104,b60,12,24,5,ffffffff
5104,b60,12,24,6,ffffffff
5104,b60,12,24,4,ffffffff
5105,b60,12,24,7,ffffffff
5109,b70,12,24,2,ffffffff
5109,b70,12,24,0,ffffffff
5109,b70,12,24,1,ffffffff
5110,b70,12,24,3,ffffffff
5111,b78,12,24,0,ffffffff
5111,b78,12,24,1,ffffffff
5111,b78,12,24,2,ffffffff
5112,b70,12,24,5,ffffffff
5112,b70,12,24,6,ffffffff
5112,b78,12,24,3,ffffffff
5112,b70,12,24,4,ffffffff
5113,b70,12,24,7,ffffffff
5115,b78,12,24,4,ffffffff
5115,b78,12,24,5,ffffffff
5115,b78,12,24,6,ffffffff
5116,b80,12,24,2,ffffffff
5116,b80,12,24,0,ffffffff
5116,b80,12,24,1,ffffffff
5116,b78,12,24,7,ffffffff
5117,b80,12,24,3,ffffffff
5119,b80,12,24,4,ffffffff
5119,b80,12,24,5,ffffffff
5119,b80,12,24,6,ffffffff
5120,b80,12,24,7,ffffffff
5125,b88,12,24,0,ffffffff
5125,b88,12,24,1,ffffffff
5125,b88,12,24,2,ffffffff
5126,b88,12,24,3,ffffffff
5128,b88,12,24,6,ffffffff
5128,b88,12,24,4,ffffffff
5128,b88,12,24,5,ffffffff
5129,b88,12,24,7,ffffffff
5525,b90,12,24,0,ffffffff
5534,b98,12,24,0,ffffffff
5543,ba0,12,24,0,ffffffff
5553,b90,12,24,1,ffffffff
5558,b90,12,24,3,ffffffff
5560,b90,12,24,5,ffffffff
5562,b98,12,24,1,ffffffff
5563,b90,12,24,2,ffffffff
5567,b98,12,24,3,ffffffff
5568,b90,12,24,4,ffffffff
5569,b98,12,24,5,ffffffff
5571,ba0,12,24,1,ffffffff
5571,b90,12,24,6,ffffffff
5572,b98,12,24,2,ffffffff
5576,ba0,12,24,3,ffffffff
5577,b98,12,24,4,ffffffff
5577,b90,12,24,7,ffffffff
5578,ba0,12,24,5,ffffffff
5580,b98,12,24,6,ffffffff
5582,ba0,12,24,2,ffffffff
5586,ba0,12,24,4,ffffffff
5586,b98,12,24,7,ffffffff
5589,ba0,12,24,6,ffffffff
5595,ba0,12,24,7,ffffffff
6165,ba8,12,24,0,ffffffff
6166,bb0,12,24,0,ffffffff
6172,bb8,12,24,0,ffffffff
6173,bc0,12,24,0,ffffffff
6312,ba8,12,24,1,ffffffff
6372,ba8,12,24,3,ffffffff
6374,ba8,12,24,2,ffffffff
6375,bb0,12,24,2,ffffffff
6381,bb8,12,24,2,ffffffff
6382,bc0,12,24,2,ffffffff
6389,bb0,12,24,3,ffffffff
6391,bd0,12,24,2,ffffffff
6391,bb0,12,24,6,ffffffff
6393,bd8,12,24,2,ffffffff
6395,bb8,12,24,3,ffffffff
6396,bc0,12,24,3,ffffffff
6397,bb0,12,24,1,ffffffff
6398,ba8,12,24,5,ffffffff
6399,bb0,12,24,5,ffffffff
6400,ba8,12,24,4,ffffffff
6402,be0,12,24,2,ffffffff
6402,bb0,12,24,4,ffffffff
6403,bb8,12,24,1,ffffffff
6403,ba8,12,24,6,ffffffff
6404,be8,12,24,2,ffffffff
6404,bc0,12,24,1,ffffffff
6405,bd0,12,24,3,ffffffff
6405,bb8,12,24,5,ffffffff
6406,bc0,12,24,5,ffffffff
6407,bd8,12,24,3,ffffffff
6408,bb8,12,24,4,ffffffff
6409,bb8,12,24,6,ffffffff
6409,bc0,12,24,4,ffffffff
6409,bb0,12,24,7,ffffffff
6410,bf0,12,24,2,ffffffff
6410,ba8,12,24,7,ffffffff
6411,bc0,12,24,6,ffffffff
6416,be0,12,24,3,ffffffff
6416,bf8,12,24,2,ffffffff
6417,bb8,12,24,7,ffffffff
6418,be8,12,24,3,ffffffff
6419,bc0,12,24,7,ffffffff
6419,c00,12,24,2,ffffffff
6420,bd0,12,24,6,ffffffff
6422,c08,12,24,2,ffffffff
6423,bd8,12,24,6,ffffffff
6424,bf0,12,24,3,ffffffff
6431,bf8,12,24,3,ffffffff
6432,be0,12,24,6,ffffffff
6432,c00,12,24,3,ffffffff
6433,c08,12,24,3,ffffffff
6434,be8,12,24,6,ffffffff
6440,bf0,12,24,6,ffffffff
6446,bf8,12,24,6,ffffffff
6447,c00,12,24,6,ffffffff
6448,c08,12,24,6,ffffffff
7304,c58,12,24,0,fdb46856
7953,cd0,12,24,7,d7dd7f7b
7992,c30,12,24,7,c6c56e68
8001,c38,12,24,7,c6c56e68
8010,c40,12,24,7,c6c56e68
8265,c48,12,24,7,c6c56e68
8271,c50,12,24,7,c6c56e68
8347,c58,12,24,3,e72d6133
8406,c58,12,24,6,1d3a9e3d
9275,cb0,12,24,7,c6c56e68
9277,cb8,12,24,7,c6c56e68
9279,cc0,12,24,7,c6c56e68
9285,cc8,12,24,7,c6c56e68
9587,cd8,12,24,2,ffffffff
9596,ce0,12,24,2,ffffffff
9602,ce8,12,24,2,ffffffff
9999,cd8,12,24,3,ffffffff
10008,ce0,12,24,3,ffffffff
10014,ce8,12,24,3,ffffffff
10024,cf8,12,24,3,ffffffff
10033,d00,12,24,3,ffffffff
10435,d08,12,24,3,ffffffff
10444,d10,12,24,3,ffffffff
10453,d18,12,24,3,ffffffff
10611,cd8,12,24,6,ffffffff
10620,ce0,12,24,6,ffffffff
10626,ce8,12,24,6,ffffffff
10702,d20,12,24,3,ffffffff
10708,d28,12,24,3,ffffffff
10713,d30,12,24,3,ffffffff
11079,d88,12,24,3,ffffffff
11088,d90,12,24,3,ffffffff
11097,d98,12,24,3,ffffffff
11347,da0,12,24,3,ffffffff
11353,da8,12,24,3,ffffffff
12789,e08,12,24,3,ffffffff
12798,e10,12,24,3,ffffffff
12807,e18,12,24,3,ffffffff
13063,e20,12,24,3,ffffffff
13069,e28,12,24,3,ffffffff
14221,e88,12,24,3,ffffffff
14230,e90,12,24,3,ffffffff
14239,e98,12,24,3,ffffffff
14489,ea0,12,24,3,ffffffff
14495,ea8,12,24,3,ffffffff
15396,f08,12,24,3,ffffffff
15402,f10,12,24,3,ffffffff
15406,f18,12,24,3,ffffffff
22590,db0,12,24,5,47beae7f
25315,e30,12,24,0,4fffbd92
26707,eb0,12,24,6,3feefcb9
26778,eb0,12,24,0,4fffbd92
30873,e30,12,24,0,4bfe3d92
31166,e30,12,24,4,7cffd9f6
33843,d30,12,24,4,7cbfd9f6
33927,db0,12,24,5,47aeae6a
36749,f20,12,24,2,7b2b9ce1
37097,d08,12,24,2,732a9ce1
37106,d10,12,24,2,732a9ce1
37115,d18,12,24,2,732a9ce1
37370,d20,12,24,2,732a9ce1
37376,d28,12,24,2,732a9ce1
38317,d88,12,24,2,732a9ce1
38326,d90,12,24,2,732a9ce1
38335,d98,12,24,2,732a9ce1
38589,da0,12,24,2,732a9ce1
38595,da8,12,24,2,732a9ce1
39736,e08,12,24,2,732a9ce1
39745,e10,12,24,2,732a9ce1
39754,e18,12,24,2,732a9ce1
40007,e20,12,24,2,732a9ce1
40013,e28,12,24,2,732a9ce1
40831,e88,12,24,2,732a9ce1
40840,e90,12,24,2,732a9ce1
40849,e98,12,24,2,732a9ce1
41019,db0,12,24,4,7cbfd9e6
41104,ea0,12,24,2,732a9ce1
41110,ea8,12,24,2,732a9ce1
41636,e30,12,24,0,bfe3d92
41711,f08,12,24,2,732a9ce1
41717,f10,12,24,2,732a9ce1
41722,f18,12,24,2,732a9ce1
41723,f20,12,24,2,732a9ce1
42105,d08,12,24,2,732a9ce1
42114,d10,12,24,2,732a9ce1
42123,d18,12,24,2,732a9ce1
42374,d20,12,24,2,732a9ce1
42380,d28,12,24,2,732a9ce1
43404,d88,12,24,2,732a9ce1
43413,d90,12,24,2,732a9ce1
43422,d98,12,24,2,732a9ce1
43651,eb0,12,24,4,7cbfd9e6
43680,da0,12,24,2,732a9ce1
43686,da8,12,24,2,732a9ce1
44067,d30,12,24,0,bfe3d92
44737,e08,12,24,2,732a9ce1
44746,e10,12,24,2,732a9ce1
44755,e18,12,24,2,732a9ce1
45006,e20,12,24,2,732a9ce1
45012,e28,12,24,2,732a9ce1
45056,d30,12,24,4,3caf99a6
46069,e88,12,24,2,732a9ce1
46078,e90,12,24,2,732a9ce1
46087,e98,12,24,2,732a9ce1
46335,ea0,12,24,2,732a9ce1
46341,ea8,12,24,2,732a9ce1
46460,e30,12,24,0,bfe3d92
47120,f08,12,24,2,732a9ce1
47126,f10,12,24,2,732a9ce1
47130,f18,12,24,2,732a9ce1
47896,e30,12,24,4,3caf99a6
49791,db0,12,24,3,59eb3fff
53796,f20,12,24,0,bfc3d92
54167,d08,12,24,0,bfc3992
54176,d10,12,24,0,bfc3992
54185,d18,12,24,0,bfc3992
54438,d20,12,24,0,bfc3992
54444,d28,12,24,0,bfc3992
55580,d88,12,24,0,bfc3992
55589,d90,12,24,0,bfc3992
55598,d98,12,24,0,bfc3992
55855,da0,12,24,0,bfc3992
55861,da8,12,24,0,bfc3992
56995,e08,12,24,0,bfc3992
57004,e10,12,24,0,bfc3992
57013,e18,12,24,0,bfc3992
57265,e20,12,24,0,bfc3992
57271,e28,12,24,0,bfc3992
58206,e88,12,24,0,bfc3992
58215,e90,12,24,0,bfc3992
58224,e98,12,24,0,bfc3992
58480,ea0,12,24,0,bfc3992
58486,ea8,12,24,0,bfc3992
59062,f08,12,24,0,bfc3992
59068,f10,12,24,0,bfc3992
59072,f18,12,24,0,bfc3992
71278,f20,12,24,4,3c8f99a6
71660,d08,12,24,4,3c8f91a6
71669,d10,12,24,4,3c8f91a6
71678,d18,12,24,4,3c8f91a6
71928,d20,12,24,4,3c8f91a6
71934,d28,12,24,4,3c8f91a6
73072,d88,12,24,4,3c8f91a6
73081,d90,12,24,4,3c8f91a6
73090,d98,12,24,4,3c8f91a6
73338,da0,12,24,4,3c8f91a6
73344,da8,12,24,4,3c8f91a6
74251,e08,12,24,4,3c8f91a6
74260,e10,12,24,4,3c8f91a6
74269,e18,12,24,4,3c8f91a6
74519,e20,12,24,4,3c8f91a6
74525,e28,12,24,4,3c8f91a6
75463,e88,12,24,4,3c8f91a6
