cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,13,25,5,ffffffff
5006,ad8,13,25,6,ffffffff
5007,ad8,13,25,4,ffffffff
5008,ad8,13,25,2,ffffffff
5009,ad8,13,25,7,ffffffff
5010,ad8,13,25,0,ffffffff
5011,ad8,13,25,1,ffffffff
5012,ad8,13,25,3,ffffffff
5013,ae0,13,25,5,ffffffff
5014,ae0,13,25,6,ffffffff
5015,ae0,13,25,0,ffffffff
5016,ae8,13,25,5,ffffffff
5017,ae8,13,25,6,ffffffff
5018,ae0,13,25,3,ffffffff
5019,ae8,13,25,4,ffffffff
5020,ae8,13,25,1,ffffffff
5021,ae8,13,25,2,ffffffff
5022,ae8,13,25,7,ffffffff
5023,ae8,13,25,0,ffffffff
5024,af0,13,25,5,ffffffff
5025,af0,13,25,6,ffffffff
5026,ae8,13,25,3,ffffffff
5027,af0,13,25,4,ffffffff
5028,af0,13,25,1,ffffffff
5029,af0,13,25,2,ffffffff
5030,af0,13,25,7,ffffffff
5031,af0,13,25,0,ffffffff
5032,af8,13,25,5,ffffffff
5033,af8,13,25,6,ffffffff
5034,af0,13,25,3,ffffffff
5035,af8,13,25,4,ffffffff
5036,af8,13,25,1,ffffffff
5037,af8,13,25,2,ffffffff
5038,af8,13,25,7,ffffffff
5039,af8,13,25,0,ffffffff
5040,b00,13,25,5,ffffffff
5041,b00,13,25,6,ffffffff
5042,af8,13,25,3,ffffffff
5043,b00,13,25,4,ffffffff
5044,b00,13,25,1,ffffffff
5045,b00,13,25,2,ffffffff
5046,b00,13,25,7,ffffffff
5047,b00,13,25,0,ffffffff
5048,b08,13,25,5,ffffffff
5049,b08,13,25,6,ffffffff
5050,b00,13,25,3,ffffffff
5051,b08,13,25,4,ffffffff
5052,b08,13,25,1,ffffffff
5053,b08,13,25,2,ffffffff
5054,b08,13,25,7,ffffffff
5055,b08,13,25,0,ffffffff
5056,b10,13,25,5,ffffffff
5057,b10,13,25,6,ffffffff
5058,b08,13,25,3,ffffffff
5059,b10,13,25,4,ffffffff
5060,b10,13,25,1,ffffffff
5061,b10,13,25,2,ffffffff
5062,b10,13,25,7,ffffffff
5063,b10,13,25,0,ffffffff
5064,b18,13,25,5,ffffffff
5065,b18,13,25,6,ffffffff
5066,b10,13,25,3,ffffffff
5067,b18,13,25,4,ffffffff
5068,b20,13,25,5,ffffffff
5068,b18,13,25,1,ffffffff
5069,b20,13,25,6,ffffffff
5069,ae0,13,25,1,ffffffff
5070,b18,13,25,2,ffffffff
5071,b20,13,25,4,ffffffff
5071,ae0,13,25,2,ffffffff
5072,b18,13,25,7,ffffffff
5073,b18,13,25,0,ffffffff
5074,ae0,13,25,4,ffffffff
5075,b18,13,25,3,ffffffff
5076,b20,13,25,7,ffffffff
5076,b28,13,25,5,ffffffff
5076,b28,13,25,6,ffffffff
5076,b28,13,25,4,ffffffff
5076,ae0,13,25,7,ffffffff
5077,b20,13,25,2,ffffffff
5077,b28,13,25,7,ffffffff
5077,b20,13,25,0,ffffffff
5077,b20,13,25,1,ffffffff
5078,b20,13,25,3,ffffffff
5078,b30,13,25,4,ffffffff
5078,b30,13,25,5,ffffffff
5078,b30,13,25,6,ffffffff
5079,b28,13,25,0,ffffffff
5079,b28,13,25,1,ffffffff
5079,b28,13,25,2,ffffffff
5079,b30,13,25,7,ffffffff
5080,b38,13,25,5,ffffffff
5080,b38,13,25,6,ffffffff
5080,b28,13,25,3,ffffffff
5080,b38,13,25,4,ffffffff
5081,b30,13,25,2,ffffffff
5081,b38,13,25,7,ffffffff
5081,b30,13,25,0,ffffffff
5081,b30,13,25,1,ffffffff
5082,b30,13,25,3,ffffffff
5082,b40,13,25,4,ffffffff
5082,b40,13,25,5,ffffffff
5082,b40,13,25,6,ffffffff
5083,b38,13,25,0,ffffffff
5083,b38,13,25,1,ffffffff
5083,b38,13,25,2,ffffffff
5083,b40,13,25,7,ffffffff
5084,b48,13,25,5,ffffffff
5084,b48,13,25,6,ffffffff
5084,b38,13,25,3,ffffffff
5084,b48,13,25,4,ffffffff
5085,b40,13,25,2,ffffffff
5085,b48,13,25,7,ffffffff
5085,b40,13,25,0,ffffffff
5085,b40,13,25,1,ffffffff
5086,b40,13,25,3,ffffffff
5086,b50,13,25,4,ffffffff
5086,b50,13,25,5,ffffffff
5086,b50,13,25,6,ffffffff
5087,b48,13,25,0,ffffffff
5087,b48,13,25,1,ffffffff
5087,b48,13,25,2,ffffffff
5087,b50,13,25,7,ffffffff
5088,b50,13,25,1,ffffffff
5088,b50,13,25,2,ffffffff
5088,b48,13,25,3,ffffffff
5088,b50,13,25,0,ffffffff
5089,b50,13,25,3,ffffffff
5096,b58,13,25,5,ffffffff
5096,b58,13,25,6,ffffffff
5096,b58,13,25,4,ffffffff
5097,b58,13,25,7,ffffffff
5098,b58,13,25,0,ffffffff
5098,b58,13,25,1,ffffffff
5098,b58,13,25,2,ffffffff
5099,b58,13,25,3,ffffffff
5102,b60,13,25,4,ffffffff
5102,b60,13,25,5,ffffffff
5102,b60,13,25,6,ffffffff
5103,b60,13,25,7,ffffffff
5104,b60,13,25,1,ffffffff
5104,b60,13,25,2,ffffffff
5104,b60,13,25,0,ffffffff
5105,b60,13,25,3,ffffffff
5109,b70,13,25,6,ffffffff
5109,b70,13,25,4,ffffffff
5109,b70,13,25,5,ffffffff
5110,b70,13,25,7,ffffffff
5111,b78,13,25,4,ffffffff
5111,b78,13,25,5,ffffffff
5111,b78,13,25,6,ffffffff
5112,b70,13,25,1,ffffffff
5112,b70,13,25,2,ffffffff
5112,b78,13,25,7,ffffffff
5112,b70,13,25,0,ffffffff
5113,b70,13,25,3,ffffffff
5115,b78,13,25,0,ffffffff
5115,b78,13,25,1,ffffffff
5115,b78,13,25,2,ffffffff
5116,b80,13,25,6,ffffffff
5116,b80,13,25,4,ffffffff
5116,b80,13,25,5,ffffffff
5116,b78,13,25,3,ffffffff
5117,b80,13,25,7,ffffffff
5119,b80,13,25,0,ffffffff
5119,b80,13,25,1,ffffffff
5119,b80,13,25,2,ffffffff
5120,b80,13,25,3,ffffffff
5125,b88,13,25,4,ffffffff
5125,b88,13,25,5,ffffffff
5125,b88,13,25,6,ffffffff
5126,b88,13,25,7,ffffffff
5128,b88,13,25,2,ffffffff
5128,b88,13,25,0,ffffffff
5128,b88,13,25,1,ffffffff
5129,b88,13,25,3,ffffffff
5514,b90,13,25,4,ffffffff
5521,b90,13,25,6,ffffffff
5522,b90,13,25,5,ffffffff
5523,b98,13,25,4,ffffffff
5530,b98,13,25,6,ffffffff
5531,b98,13,25,5,ffffffff
5531,b90,13,25,0,ffffffff
5532,ba0,13,25,4,ffffffff
5533,b90,13,25,7,ffffffff
5539,ba0,13,25,6,ffffffff
5540,b98,13,25,0,ffffffff
5540,ba0,13,25,5,ffffffff
5542,b98,13,25,7,ffffffff
5542,b90,13,25,1,ffffffff
5549,ba0,13,25,0,ffffffff
5551,b98,13,25,1,ffffffff
5551,ba0,13,25,7,ffffffff
5555,b90,13,25,2,ffffffff
5560,ba0,13,25,1,ffffffff
5561,b90,13,25,3,ffffffff
5564,b98,13,25,2,ffffffff
5570,b98,13,25,3,ffffffff
5573,ba0,13,25,2,ffffffff
5579,ba0,13,25,3,ffffffff
6174,ba8,13,25,4,ffffffff
6232,bb0,13,25,4,ffffffff
6238,bb8,13,25,4,ffffffff
6239,bc0,13,25,4,ffffffff
6248,bd0,13,25,4,ffffffff
6250,bd8,13,25,4,ffffffff
6259,be0,13,25,4,ffffffff
6261,be8,13,25,4,ffffffff
6267,bf0,13,25,4,ffffffff
6273,bf8,13,25,4,ffffffff
6274,c00,13,25,4,ffffffff
6275,c08,13,25,4,ffffffff
6303,ba8,13,25,5,ffffffff
6325,ba8,13,25,6,ffffffff
6326,bb0,13,25,6,ffffffff
6332,bb8,13,25,6,ffffffff
6333,bc0,13,25,6,ffffffff
6342,bd0,13,25,6,ffffffff
6344,bd8,13,25,6,ffffffff
6346,bb0,13,25,5,ffffffff
6352,bb8,13,25,5,ffffffff
6353,be0,13,25,6,ffffffff
6353,bc0,13,25,5,ffffffff
6355,be8,13,25,6,ffffffff
6360,bb0,13,25,0,ffffffff
6361,bf0,13,25,6,ffffffff
6362,bd0,13,25,5,ffffffff
6364,bd8,13,25,5,ffffffff
6364,bb0,13,25,7,ffffffff
6365,ba8,13,25,0,ffffffff
6367,bf8,13,25,6,ffffffff
6368,c00,13,25,6,ffffffff
6369,c08,13,25,6,ffffffff
6371,bb8,13,25,0,ffffffff
6372,bc0,13,25,0,ffffffff
6373,be0,13,25,5,ffffffff
6375,be8,13,25,5,ffffffff
6378,bb0,13,25,3,ffffffff
6379,ba8,13,25,3,ffffffff
6380,ba8,13,25,7,ffffffff
6381,bd0,13,25,0,ffffffff
6381,bf0,13,25,5,ffffffff
6382,ba8,13,25,1,ffffffff
6383,bd8,13,25,0,ffffffff
6385,bb8,13,25,3,ffffffff
6386,bb8,13,25,7,ffffffff
6387,bf8,13,25,5,ffffffff
6387,bc0,13,25,3,ffffffff
6388,c00,13,25,5,ffffffff
6388,bc0,13,25,7,ffffffff
6389,c08,13,25,5,ffffffff
6390,bb0,13,25,1,ffffffff
6391,ba8,13,25,2,ffffffff
6392,be0,13,25,0,ffffffff
6392,bb0,13,25,2,ffffffff
6394,be8,13,25,0,ffffffff
6396,bd0,13,25,3,ffffffff
6396,bb8,13,25,1,ffffffff
6398,bd0,13,25,7,ffffffff
6398,bc0,13,25,1,ffffffff
6398,bb8,13,25,2,ffffffff
6399,bc0,13,25,2,ffffffff
6400,bd8,13,25,3,ffffffff
6400,bf0,13,25,0,ffffffff
6402,bd8,13,25,7,ffffffff
6406,bf8,13,25,0,ffffffff
6407,c00,13,25,0,ffffffff
6408,bd0,13,25,1,ffffffff
6408,bd0,13,25,2,ffffffff
6408,c08,13,25,0,ffffffff
6410,be0,13,25,3,ffffffff
6410,bd8,13,25,2,ffffffff
6411,bd8,13,25,1,ffffffff
6412,be8,13,25,3,ffffffff
6414,be0,13,25,7,ffffffff
6416,be8,13,25,7,ffffffff
6418,bf0,13,25,3,ffffffff
6419,be0,13,25,2,ffffffff
6420,be0,13,25,1,ffffffff
6421,be8,13,25,2,ffffffff
6422,be8,13,25,1,ffffffff
6422,bf0,13,25,7,ffffffff
6424,bf8,13,25,3,ffffffff
6425,c00,13,25,3,ffffffff
6426,c08,13,25,3,ffffffff
6427,bf0,13,25,2,ffffffff
6428,bf0,13,25,1,ffffffff
6428,bf8,13,25,7,ffffffff
6429,c00,13,25,7,ffffffff
6431,c08,13,25,7,ffffffff
6433,bf8,13,25,2,ffffffff
6434,bf8,13,25,1,ffffffff
6434,c00,13,25,2,ffffffff
6435,c00,13,25,1,ffffffff
6435,c08,13,25,2,ffffffff
6436,c08,13,25,1,ffffffff
7562,cd0,13,25,6,bdabfd6f
7602,c30,13,25,6,3d8ab866
7611,c38,13,25,6,3d8ab866
7620,c40,13,25,6,3d8ab866
7865,c48,13,25,6,3d8ab866
7871,c50,13,25,6,3d8ab866
7876,c58,13,25,6,3d8ab866
7883,cb0,13,25,6,3d8ab866
7887,cb8,13,25,6,3d8ab866
7889,cc0,13,25,6,3d8ab866
7895,cc8,13,25,6,3d8ab866
7994,c58,13,25,0,5ea2da9a
8236,cd8,13,25,6,ffffffff
8245,ce0,13,25,6,ffffffff
8251,ce8,13,25,6,ffffffff
8261,cf8,13,25,6,ffffffff
8270,d00,13,25,6,ffffffff
8597,c58,13,25,7,c9a7740f
8669,d08,13,25,6,ffffffff
8678,d10,13,25,6,ffffffff
8687,d18,13,25,6,ffffffff
8941,d20,13,25,6,ffffffff
8947,d28,13,25,6,ffffffff
9449,cd8,13,25,4,ffffffff
9458,ce0,13,25,4,ffffffff
9464,ce8,13,25,4,ffffffff
9923,cd8,13,25,3,ffffffff
9932,ce0,13,25,3,ffffffff
9938,ce8,13,25,3,ffffffff
