cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,23,5,7,ffffffff
5006,ad8,23,5,0,ffffffff
5007,ad8,23,5,6,ffffffff
5008,ad8,23,5,4,ffffffff
5009,ad8,23,5,1,ffffffff
5010,ad8,23,5,2,ffffffff
5011,ad8,23,5,3,ffffffff
5012,ad8,23,5,5,ffffffff
5013,ae0,23,5,7,ffffffff
5014,ae0,23,5,0,ffffffff
5015,ae0,23,5,2,ffffffff
5016,ae8,23,5,7,ffffffff
5017,ae8,23,5,0,ffffffff
5018,ae0,23,5,5,ffffffff
5019,ae8,23,5,6,ffffffff
5020,ae8,23,5,3,ffffffff
5021,ae8,23,5,4,ffffffff
5022,ae8,23,5,1,ffffffff
5023,ae8,23,5,2,ffffffff
5024,af0,23,5,7,ffffffff
5025,af0,23,5,0,ffffffff
5026,ae8,23,5,5,ffffffff
5027,af0,23,5,6,ffffffff
5028,af0,23,5,3,ffffffff
5029,af0,23,5,4,ffffffff
5030,af0,23,5,1,ffffffff
5031,af0,23,5,2,ffffffff
5032,af8,23,5,7,ffffffff
5033,af8,23,5,0,ffffffff
5034,af0,23,5,5,ffffffff
5035,af8,23,5,6,ffffffff
5036,af8,23,5,3,ffffffff
5037,af8,23,5,4,ffffffff
5038,af8,23,5,1,ffffffff
5039,af8,23,5,2,ffffffff
5040,b00,23,5,7,ffffffff
5041,b00,23,5,0,ffffffff
5042,af8,23,5,5,ffffffff
5043,b00,23,5,6,ffffffff
5044,b00,23,5,3,ffffffff
5045,b00,23,5,4,ffffffff
5046,b00,23,5,1,ffffffff
5047,b00,23,5,2,ffffffff
5048,b08,23,5,7,ffffffff
5049,b08,23,5,0,ffffffff
5050,b00,23,5,5,ffffffff
5051,b08,23,5,6,ffffffff
5052,b08,23,5,3,ffffffff
5053,b08,23,5,4,ffffffff
5054,b08,23,5,1,ffffffff
5055,b08,23,5,2,ffffffff
5056,b10,23,5,7,ffffffff
5057,b10,23,5,0,ffffffff
5058,b08,23,5,5,ffffffff
