cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,25,7,2,ffffffff
5006,ad8,25,7,0,ffffffff
5007,ad8,25,7,1,ffffffff
5008,ad8,25,7,3,ffffffff
5009,ad8,25,7,4,ffffffff
5010,ad8,25,7,5,ffffffff
5011,ad8,25,7,6,ffffffff
5012,ae0,25,7,0,ffffffff
5013,ae0,25,7,2,ffffffff
5014,ad8,25,7,7,ffffffff
5015,ae0,25,7,5,ffffffff
5016,ae8,25,7,2,ffffffff
5017,ae0,25,7,7,ffffffff
5018,ae8,25,7,0,ffffffff
5019,ae8,25,7,1,ffffffff
5020,ae8,25,7,6,ffffffff
5021,ae8,25,7,3,ffffffff
5022,ae8,25,7,4,ffffffff
5023,ae8,25,7,5,ffffffff
5024,af0,25,7,2,ffffffff
5025,ae8,25,7,7,ffffffff
5026,af0,25,7,0,ffffffff
5027,af0,25,7,1,ffffffff
5028,af0,25,7,6,ffffffff
5029,af0,25,7,3,ffffffff
5030,af0,25,7,4,ffffffff
5031,af0,25,7,5,ffffffff
5032,af8,25,7,2,ffffffff
5033,af0,25,7,7,ffffffff
5034,af8,25,7,0,ffffffff
5035,af8,25,7,1,ffffffff
5036,af8,25,7,6,ffffffff
5037,af8,25,7,3,ffffffff
5038,af8,25,7,4,ffffffff
5039,af8,25,7,5,ffffffff
5040,b00,25,7,2,ffffffff
5041,af8,25,7,7,ffffffff
5042,b00,25,7,0,ffffffff
5043,b00,25,7,1,ffffffff
5044,b00,25,7,6,ffffffff
5045,b00,25,7,3,ffffffff
5046,b00,25,7,4,ffffffff
5047,b00,25,7,5,ffffffff
5048,b08,25,7,2,ffffffff
5049,b00,25,7,7,ffffffff
5050,b08,25,7,0,ffffffff
5051,b08,25,7,1,ffffffff
5052,b08,25,7,6,ffffffff
5053,b08,25,7,3,ffffffff
5054,b08,25,7,4,ffffffff
5055,b08,25,7,5,ffffffff
5056,b10,25,7,2,ffffffff
5057,b08,25,7,7,ffffffff
5058,b10,25,7,0,ffffffff
5059,b10,25,7,1,ffffffff
5060,b10,25,7,6,ffffffff
5061,b10,25,7,3,ffffffff
5062,b10,25,7,4,ffffffff
5063,b10,25,7,5,ffffffff
5064,b18,25,7,2,ffffffff
5065,b10,25,7,7,ffffffff
5066,b18,25,7,0,ffffffff
5067,b18,25,7,1,ffffffff
5068,b20,25,7,2,ffffffff
5068,b18,25,7,6,ffffffff
5069,ae0,25,7,6,ffffffff
5070,b20,25,7,0,ffffffff
5070,b18,25,7,3,ffffffff
5071,b20,25,7,1,ffffffff
5071,b18,25,7,4,ffffffff
5072,ae0,25,7,4,ffffffff
5073,b18,25,7,5,ffffffff
5074,b20,25,7,3,ffffffff
5074,b28,25,7,2,ffffffff
5074,b28,25,7,0,ffffffff
5074,b28,25,7,1,ffffffff
5074,ae0,25,7,1,ffffffff
5075,b20,25,7,5,ffffffff
5075,b20,25,7,6,ffffffff
5075,b28,25,7,3,ffffffff
5075,b20,25,7,4,ffffffff
5075,b18,25,7,7,ffffffff
5076,b30,25,7,2,ffffffff
5076,b20,25,7,7,ffffffff
5076,b30,25,7,0,ffffffff
5076,b30,25,7,1,ffffffff
5076,ae0,25,7,3,ffffffff
5077,b30,25,7,3,ffffffff
5077,b28,25,7,4,ffffffff
5077,b28,25,7,5,ffffffff
5077,b28,25,7,6,ffffffff
5078,b38,25,7,0,ffffffff
5078,b38,25,7,1,ffffffff
5078,b38,25,7,2,ffffffff
5078,b28,25,7,7,ffffffff
5079,b30,25,7,5,ffffffff
5079,b30,25,7,6,ffffffff
5079,b38,25,7,3,ffffffff
5079,b30,25,7,4,ffffffff
5080,b40,25,7,2,ffffffff
5080,b30,25,7,7,ffffffff
5080,b40,25,7,0,ffffffff
5080,b40,25,7,1,ffffffff
5081,b40,25,7,3,ffffffff
5081,b38,25,7,4,ffffffff
5081,b38,25,7,5,ffffffff
5081,b38,25,7,6,ffffffff
5082,b48,25,7,0,ffffffff
5082,b48,25,7,1,ffffffff
5082,b48,25,7,2,ffffffff
5082,b38,25,7,7,ffffffff
5083,b40,25,7,5,ffffffff
5083,b40,25,7,6,ffffffff
5083,b48,25,7,3,ffffffff
5083,b40,25,7,4,ffffffff
5084,b50,25,7,2,ffffffff
5084,b40,25,7,7,ffffffff
5084,b50,25,7,0,ffffffff
5084,b50,25,7,1,ffffffff
5085,b50,25,7,3,ffffffff
5085,b48,25,7,4,ffffffff
5085,b48,25,7,5,ffffffff
5085,b48,25,7,6,ffffffff
5086,b50,25,7,4,ffffffff
5086,b50,25,7,5,ffffffff
5086,b50,25,7,6,ffffffff
5086,b48,25,7,7,ffffffff
5087,b50,25,7,7,ffffffff
5094,b58,25,7,0,ffffffff
5094,b58,25,7,1,ffffffff
5094,b58,25,7,2,ffffffff
5095,b58,25,7,3,ffffffff
5096,b58,25,7,6,ffffffff
5096,b58,25,7,4,ffffffff
5096,b58,25,7,5,ffffffff
5097,b58,25,7,7,ffffffff
5100,b60,25,7,2,ffffffff
5100,b60,25,7,0,ffffffff
5100,b60,25,7,1,ffffffff
5101,b60,25,7,3,ffffffff
5102,b60,25,7,4,ffffffff
5102,b60,25,7,5,ffffffff
5102,b60,25,7,6,ffffffff
5103,b60,25,7,7,ffffffff
5107,b70,25,7,1,ffffffff
5107,b70,25,7,2,ffffffff
5107,b70,25,7,0,ffffffff
5108,b70,25,7,3,ffffffff
5109,b78,25,7,0,ffffffff
5109,b78,25,7,1,ffffffff
5109,b78,25,7,2,ffffffff
5110,b70,25,7,4,ffffffff
5110,b70,25,7,5,ffffffff
5110,b70,25,7,6,ffffffff
5110,b78,25,7,3,ffffffff
5111,b70,25,7,7,ffffffff
5113,b78,25,7,6,ffffffff
5113,b78,25,7,4,ffffffff
5113,b78,25,7,5,ffffffff
5114,b80,25,7,1,ffffffff
5114,b80,25,7,2,ffffffff
5114,b80,25,7,0,ffffffff
5114,b78,25,7,7,ffffffff
5115,b80,25,7,3,ffffffff
5117,b80,25,7,4,ffffffff
5117,b80,25,7,5,ffffffff
5117,b80,25,7,6,ffffffff
5118,b80,25,7,7,ffffffff
5123,b88,25,7,2,ffffffff
5123,b88,25,7,0,ffffffff
5123,b88,25,7,1,ffffffff
5124,b88,25,7,3,ffffffff
5126,b88,25,7,5,ffffffff
5126,b88,25,7,6,ffffffff
5126,b88,25,7,4,ffffffff
5127,b88,25,7,7,ffffffff
5499,b90,25,7,0,ffffffff
5507,b90,25,7,1,ffffffff
5508,b98,25,7,0,ffffffff
5516,b98,25,7,1,ffffffff
5516,b90,25,7,2,ffffffff
5517,ba0,25,7,0,ffffffff
5525,ba0,25,7,1,ffffffff
5525,b98,25,7,2,ffffffff
5530,b90,25,7,3,ffffffff
5534,ba0,25,7,2,ffffffff
5539,b98,25,7,3,ffffffff
5548,ba0,25,7,3,ffffffff
5555,b90,25,7,6,ffffffff
5556,b90,25,7,5,ffffffff
5560,b90,25,7,7,ffffffff
5561,b90,25,7,4,ffffffff
5564,b98,25,7,6,ffffffff
5565,b98,25,7,5,ffffffff
5569,b98,25,7,7,ffffffff
5570,b98,25,7,4,ffffffff
5573,ba0,25,7,6,ffffffff
5574,ba0,25,7,5,ffffffff
5578,ba0,25,7,7,ffffffff
5579,ba0,25,7,4,ffffffff
6159,ba8,25,7,0,ffffffff
6236,bb0,25,7,0,ffffffff
6239,ba8,25,7,2,ffffffff
6242,bb8,25,7,0,ffffffff
6243,bc0,25,7,0,ffffffff
6247,bb0,25,7,2,ffffffff
6252,bd0,25,7,0,ffffffff
6253,bb8,25,7,2,ffffffff
6254,bd8,25,7,0,ffffffff
6254,bc0,25,7,2,ffffffff
6255,ba8,25,7,1,ffffffff
6256,bb0,25,7,1,ffffffff
6262,bb8,25,7,1,ffffffff
6263,be0,25,7,0,ffffffff
6263,bc0,25,7,1,ffffffff
6265,be8,25,7,0,ffffffff
6269,ba8,25,7,3,ffffffff
6271,bf0,25,7,0,ffffffff
6272,bd0,25,7,1,ffffffff
6274,bd8,25,7,1,ffffffff
6277,bf8,25,7,0,ffffffff
6278,c00,25,7,0,ffffffff
6279,c08,25,7,0,ffffffff
6283,be0,25,7,1,ffffffff
6285,be8,25,7,1,ffffffff
6291,bf0,25,7,1,ffffffff
6297,bf8,25,7,1,ffffffff
6298,c00,25,7,1,ffffffff
6299,c08,25,7,1,ffffffff
6315,bb0,25,7,3,ffffffff
6321,bb8,25,7,3,ffffffff
6322,bc0,25,7,3,ffffffff
6330,ba8,25,7,6,ffffffff
6331,bd0,25,7,3,ffffffff
6331,bb0,25,7,6,ffffffff
6332,ba8,25,7,5,ffffffff
6333,bd8,25,7,3,ffffffff
6333,bb0,25,7,5,ffffffff
6335,ba8,25,7,4,ffffffff
6336,bb0,25,7,4,ffffffff
6337,bb8,25,7,6,ffffffff
6337,bb0,25,7,7,ffffffff
6338,bc0,25,7,6,ffffffff
6339,bb8,25,7,5,ffffffff
6339,ba8,25,7,7,ffffffff
6340,bc0,25,7,5,ffffffff
6342,be0,25,7,3,ffffffff
6342,bb8,25,7,4,ffffffff
6343,bc0,25,7,4,ffffffff
6344,be8,25,7,3,ffffffff
6345,bb8,25,7,7,ffffffff
6346,bc0,25,7,7,ffffffff
6347,bd0,25,7,6,ffffffff
6349,bd8,25,7,6,ffffffff
6349,bd0,25,7,5,ffffffff
6350,bf0,25,7,3,ffffffff
6351,bd8,25,7,5,ffffffff
6356,bf8,25,7,3,ffffffff
6358,be0,25,7,6,ffffffff
6358,c00,25,7,3,ffffffff
6359,c08,25,7,3,ffffffff
6360,be8,25,7,6,ffffffff
6360,be0,25,7,5,ffffffff
6362,be8,25,7,5,ffffffff
6366,bf0,25,7,6,ffffffff
6368,bf0,25,7,5,ffffffff
6372,bf8,25,7,6,ffffffff
6373,c00,25,7,6,ffffffff
6374,bf8,25,7,5,ffffffff
6374,c08,25,7,6,ffffffff
6375,c00,25,7,5,ffffffff
6376,c08,25,7,5,ffffffff
7764,cd0,25,7,4,dffdd7f9
8111,c30,25,7,4,8fa99538
8120,c38,25,7,4,8fa99538
8129,c40,25,7,4,8fa99538
8384,c48,25,7,4,8fa99538
8390,c50,25,7,4,8fa99538
9501,cb0,25,7,4,8fa99538
9503,cb8,25,7,4,8fa99538
9505,cc0,25,7,4,8fa99538
9511,cc8,25,7,4,8fa99538
10171,cd8,25,7,0,ffffffff
10180,ce0,25,7,0,ffffffff
10186,ce8,25,7,0,ffffffff
10981,cd8,25,7,3,ffffffff
10990,ce0,25,7,3,ffffffff
10997,ce8,25,7,3,ffffffff
11107,cd8,25,7,1,ffffffff
11116,ce0,25,7,1,ffffffff
11122,ce8,25,7,1,ffffffff
11431,cd8,25,7,6,ffffffff
11440,ce0,25,7,6,ffffffff
11446,ce8,25,7,6,ffffffff
12011,cd8,25,7,5,ffffffff
12020,ce0,25,7,5,ffffffff
12026,ce8,25,7,5,ffffffff
15136,e30,25,7,5,33327f3f
16414,f20,25,7,4,f6ef63f7
16768,d08,25,7,4,36c962f2
16777,d10,25,7,4,36c962f2
16786,d18,25,7,4,36c962f2
16858,d30,25,7,0,b6fa5433
16967,db0,25,7,2,b7d5ffc8
17053,d20,25,7,4,36c962f2
17059,d28,25,7,4,36c962f2
17956,d30,25,7,5,2332773f
17977,db0,25,7,7,d6f7564b
18336,d88,25,7,4,36c962f2
18345,d90,25,7,4,36c962f2
18354,d98,25,7,4,36c962f2
18604,da0,25,7,4,36c962f2
18610,da8,25,7,4,36c962f2
19210,db0,25,7,1,6e7f87f8
19398,e30,25,7,7,d6f7564b
19633,e08,25,7,4,36c962f2
19642,e10,25,7,4,36c962f2
19651,e18,25,7,4,36c962f2
19902,e20,25,7,4,36c962f2
19908,e28,25,7,4,36c962f2
20355,e30,25,7,3,ef76c7bb
20435,e30,25,7,1,6e7f87f8
21081,e88,25,7,4,36c962f2
21090,e90,25,7,4,36c962f2
21099,e98,25,7,4,36c962f2
21354,ea0,25,7,4,36c962f2
21360,ea8,25,7,4,36c962f2
22142,f08,25,7,4,36c962f2
22148,f10,25,7,4,36c962f2
22152,f18,25,7,4,36c962f2
53672,f28,25,7,0,ffffffff
53676,f30,25,7,0,ffffffff
53685,f38,25,7,0,ffffffff
