cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,26,8,2,ffffffff
5006,ad8,26,8,3,ffffffff
5007,ad8,26,8,4,ffffffff
5008,ad8,26,8,6,ffffffff
5009,ad8,26,8,7,ffffffff
5010,ad8,26,8,0,ffffffff
5011,ad8,26,8,5,ffffffff
5012,ae0,26,8,3,ffffffff
5013,ad8,26,8,1,ffffffff
5014,ae0,26,8,2,ffffffff
5015,ae0,26,8,0,ffffffff
5016,ae0,26,8,1,ffffffff
5017,ae8,26,8,2,ffffffff
5018,ae8,26,8,3,ffffffff
5019,ae8,26,8,4,ffffffff
5020,ae8,26,8,5,ffffffff
5021,ae8,26,8,6,ffffffff
5022,ae8,26,8,7,ffffffff
5023,ae8,26,8,0,ffffffff
5024,ae8,26,8,1,ffffffff
5025,af0,26,8,2,ffffffff
5026,af0,26,8,3,ffffffff
5027,af0,26,8,4,ffffffff
5028,af0,26,8,5,ffffffff
5029,af0,26,8,6,ffffffff
5030,af0,26,8,7,ffffffff
5031,af0,26,8,0,ffffffff
5032,af0,26,8,1,ffffffff
5033,af8,26,8,2,ffffffff
5034,af8,26,8,3,ffffffff
5035,af8,26,8,4,ffffffff
5036,af8,26,8,5,ffffffff
5037,af8,26,8,6,ffffffff
5038,af8,26,8,7,ffffffff
5039,af8,26,8,0,ffffffff
5040,af8,26,8,1,ffffffff
5041,b00,26,8,2,ffffffff
5042,b00,26,8,3,ffffffff
5043,b00,26,8,4,ffffffff
5044,b00,26,8,5,ffffffff
5045,b00,26,8,6,ffffffff
5046,b00,26,8,7,ffffffff
5047,b00,26,8,0,ffffffff
5048,b00,26,8,1,ffffffff
5049,b08,26,8,2,ffffffff
5050,b08,26,8,3,ffffffff
5051,b08,26,8,4,ffffffff
5052,b08,26,8,5,ffffffff
5053,b08,26,8,6,ffffffff
5054,b08,26,8,7,ffffffff
5055,b08,26,8,0,ffffffff
5056,b08,26,8,1,ffffffff
5057,b10,26,8,2,ffffffff
5058,b10,26,8,3,ffffffff
5059,b10,26,8,4,ffffffff
5060,b10,26,8,5,ffffffff
5061,b10,26,8,6,ffffffff
5062,b10,26,8,7,ffffffff
5063,b10,26,8,0,ffffffff
5064,b10,26,8,1,ffffffff
5065,b18,26,8,2,ffffffff
5066,b18,26,8,3,ffffffff
5067,b18,26,8,4,ffffffff
5068,b18,26,8,5,ffffffff
5069,b20,26,8,2,ffffffff
5069,b18,26,8,6,ffffffff
5070,b20,26,8,3,ffffffff
5070,ae0,26,8,6,ffffffff
5071,b20,26,8,4,ffffffff
5071,b18,26,8,7,ffffffff
5072,b20,26,8,5,ffffffff
5072,b28,26,8,2,ffffffff
5072,b28,26,8,3,ffffffff
5072,b28,26,8,4,ffffffff
5072,ae0,26,8,7,ffffffff
5073,b20,26,8,6,ffffffff
5073,b20,26,8,7,ffffffff
5073,b20,26,8,0,ffffffff
5073,b28,26,8,5,ffffffff
5073,b18,26,8,0,ffffffff
5074,b30,26,8,3,ffffffff
5074,b30,26,8,4,ffffffff
5074,b20,26,8,1,ffffffff
5074,b30,26,8,2,ffffffff
5074,ae0,26,8,4,ffffffff
5075,b28,26,8,0,ffffffff
5075,b30,26,8,5,ffffffff
5075,b28,26,8,6,ffffffff
5075,b28,26,8,7,ffffffff
5075,b18,26,8,1,ffffffff
5076,b28,26,8,1,ffffffff
5076,b38,26,8,2,ffffffff
5076,b38,26,8,3,ffffffff
5076,b38,26,8,4,ffffffff
5076,ae0,26,8,5,ffffffff
5077,b30,26,8,6,ffffffff
5077,b30,26,8,7,ffffffff
5077,b30,26,8,0,ffffffff
5077,b38,26,8,5,ffffffff
5078,b40,26,8,3,ffffffff
5078,b40,26,8,4,ffffffff
5078,b30,26,8,1,ffffffff
5078,b40,26,8,2,ffffffff
5079,b38,26,8,0,ffffffff
5079,b40,26,8,5,ffffffff
5079,b38,26,8,6,ffffffff
5079,b38,26,8,7,ffffffff
5080,b38,26,8,1,ffffffff
5080,b48,26,8,2,ffffffff
5080,b48,26,8,3,ffffffff
5080,b48,26,8,4,ffffffff
5081,b40,26,8,6,ffffffff
5081,b40,26,8,7,ffffffff
5081,b40,26,8,0,ffffffff
5081,b48,26,8,5,ffffffff
5082,b50,26,8,3,ffffffff
5082,b50,26,8,4,ffffffff
5082,b40,26,8,1,ffffffff
5082,b50,26,8,2,ffffffff
5083,b48,26,8,0,ffffffff
5083,b50,26,8,5,ffffffff
5083,b48,26,8,6,ffffffff
5083,b48,26,8,7,ffffffff
5084,b48,26,8,1,ffffffff
5084,b50,26,8,6,ffffffff
5084,b50,26,8,7,ffffffff
5084,b50,26,8,0,ffffffff
5085,b50,26,8,1,ffffffff
5092,b58,26,8,2,ffffffff
5092,b58,26,8,3,ffffffff
5092,b58,26,8,4,ffffffff
5093,b58,26,8,5,ffffffff
5094,b58,26,8,7,ffffffff
5094,b58,26,8,0,ffffffff
5094,b58,26,8,6,ffffffff
5095,b58,26,8,1,ffffffff
5098,b60,26,8,3,ffffffff
5098,b60,26,8,4,ffffffff
5098,b60,26,8,2,ffffffff
5099,b60,26,8,5,ffffffff
5100,b60,26,8,6,ffffffff
5100,b60,26,8,7,ffffffff
5100,b60,26,8,0,ffffffff
5101,b60,26,8,1,ffffffff
5105,b70,26,8,2,ffffffff
5105,b70,26,8,3,ffffffff
5105,b70,26,8,4,ffffffff
5106,b70,26,8,5,ffffffff
5107,b78,26,8,4,ffffffff
5107,b78,26,8,2,ffffffff
5107,b78,26,8,3,ffffffff
5108,b78,26,8,5,ffffffff
5108,b70,26,8,6,ffffffff
5108,b70,26,8,7,ffffffff
5108,b70,26,8,0,ffffffff
5109,b70,26,8,1,ffffffff
5111,b78,26,8,7,ffffffff
5111,b78,26,8,0,ffffffff
5111,b78,26,8,6,ffffffff
5112,b80,26,8,2,ffffffff
5112,b80,26,8,3,ffffffff
5112,b80,26,8,4,ffffffff
5112,b78,26,8,1,ffffffff
5113,b80,26,8,5,ffffffff
5115,b80,26,8,0,ffffffff
5115,b80,26,8,6,ffffffff
5115,b80,26,8,7,ffffffff
5116,b80,26,8,1,ffffffff
5121,b88,26,8,3,ffffffff
5121,b88,26,8,4,ffffffff
5121,b88,26,8,2,ffffffff
5122,b88,26,8,5,ffffffff
5124,b88,26,8,6,ffffffff
5124,b88,26,8,7,ffffffff
5124,b88,26,8,0,ffffffff
5125,b88,26,8,1,ffffffff
5494,b90,26,8,4,ffffffff
5499,b90,26,8,2,ffffffff
5502,b90,26,8,3,ffffffff
5503,b98,26,8,4,ffffffff
5508,b98,26,8,2,ffffffff
5510,b90,26,8,5,ffffffff
5511,b98,26,8,3,ffffffff
5512,ba0,26,8,4,ffffffff
5517,ba0,26,8,2,ffffffff
5519,b98,26,8,5,ffffffff
5520,ba0,26,8,3,ffffffff
5528,ba0,26,8,5,ffffffff
5530,b90,26,8,6,ffffffff
5537,b90,26,8,7,ffffffff
5539,b98,26,8,6,ffffffff
5546,b98,26,8,7,ffffffff
5548,ba0,26,8,6,ffffffff
5550,b90,26,8,0,ffffffff
5555,ba0,26,8,7,ffffffff
5559,b98,26,8,0,ffffffff
5559,b90,26,8,1,ffffffff
5568,ba0,26,8,0,ffffffff
5568,b98,26,8,1,ffffffff
5577,ba0,26,8,1,ffffffff
6142,ba8,26,8,4,ffffffff
6143,bb0,26,8,4,ffffffff
6149,bb8,26,8,4,ffffffff
6150,bc0,26,8,4,ffffffff
6159,bd0,26,8,4,ffffffff
6161,bd8,26,8,4,ffffffff
6170,be0,26,8,4,ffffffff
6172,be8,26,8,4,ffffffff
6178,bf0,26,8,4,ffffffff
6184,bf8,26,8,4,ffffffff
6185,c00,26,8,4,ffffffff
6186,c08,26,8,4,ffffffff
6187,bb0,26,8,3,ffffffff
6246,ba8,26,8,5,ffffffff
6249,ba8,26,8,2,ffffffff
6250,bb0,26,8,2,ffffffff
6256,bb8,26,8,2,ffffffff
6257,bc0,26,8,2,ffffffff
6286,bb0,26,8,5,ffffffff
6292,bb8,26,8,5,ffffffff
6293,bc0,26,8,5,ffffffff
6307,ba8,26,8,3,ffffffff
6313,bb8,26,8,3,ffffffff
6314,bc0,26,8,3,ffffffff
6320,bb0,26,8,1,ffffffff
6322,ba8,26,8,1,ffffffff
6323,bd0,26,8,3,ffffffff
6324,bb0,26,8,0,ffffffff
6325,bd8,26,8,3,ffffffff
6325,ba8,26,8,0,ffffffff
6326,ba8,26,8,6,ffffffff
6328,bb8,26,8,1,ffffffff
6330,bc0,26,8,1,ffffffff
6330,bb0,26,8,6,ffffffff
6331,bb8,26,8,0,ffffffff
6331,bb0,26,8,7,ffffffff
6332,bc0,26,8,0,ffffffff
6332,ba8,26,8,7,ffffffff
6334,be0,26,8,3,ffffffff
6336,be8,26,8,3,ffffffff
6336,bb8,26,8,6,ffffffff
6337,bc0,26,8,6,ffffffff
6338,bb8,26,8,7,ffffffff
6339,bc0,26,8,7,ffffffff
6340,bd0,26,8,1,ffffffff
6342,bd8,26,8,1,ffffffff
6342,bf0,26,8,3,ffffffff
6349,bf8,26,8,3,ffffffff
6351,be0,26,8,1,ffffffff
6351,c00,26,8,3,ffffffff
6352,c08,26,8,3,ffffffff
6353,be8,26,8,1,ffffffff
6359,bf0,26,8,1,ffffffff
6365,bf8,26,8,1,ffffffff
6366,c00,26,8,1,ffffffff
6367,c08,26,8,1,ffffffff
8121,c58,26,8,7,9e526877
8672,cd0,26,8,5,f7d3ffde
8717,c30,26,8,5,a740fbc4
8726,c38,26,8,5,a740fbc4
8735,c40,26,8,5,a740fbc4
8987,c48,26,8,5,a740fbc4
8993,c50,26,8,5,a740fbc4
9040,c58,26,8,3,b1d2f693
9557,cb0,26,8,5,a740fbc4
9559,cb8,26,8,5,a740fbc4
9561,cc0,26,8,5,a740fbc4
9567,cc8,26,8,5,a740fbc4
10706,cd8,26,8,1,ffffffff
10715,ce0,26,8,1,ffffffff
10721,ce8,26,8,1,ffffffff
11456,cd8,26,8,3,ffffffff
11465,ce0,26,8,3,ffffffff
11471,ce8,26,8,3,ffffffff
11519,cd8,26,8,4,ffffffff
11528,ce0,26,8,4,ffffffff
11534,ce8,26,8,4,ffffffff
14830,eb0,26,8,0,fe6fe733
14956,e30,26,8,6,733cfba7
16443,f20,26,8,7,beff1f1f
16484,d08,26,8,7,bcf8151a
16493,d10,26,8,7,bcf8151a
16502,d18,26,8,7,bcf8151a
16756,d20,26,8,7,bcf8151a
16762,d28,26,8,7,bcf8151a
17624,d30,26,8,3,d239ae6e
17647,d30,26,8,6,7134faa5
17732,d88,26,8,7,bcf8151a
17741,d90,26,8,7,bcf8151a
17750,d98,26,8,7,bcf8151a
18006,da0,26,8,7,bcf8151a
18012,da8,26,8,7,bcf8151a
18324,e30,26,8,2,ef5ffd9c
18865,db0,26,8,6,7134faa5
19162,e08,26,8,7,bcf8151a
19171,e10,26,8,7,bcf8151a
19180,e18,26,8,7,bcf8151a
19445,e20,26,8,7,bcf8151a
19451,e28,26,8,7,bcf8151a
19789,eb0,26,8,2,ef5ffd9c
20527,e88,26,8,7,bcf8151a
20536,e90,26,8,7,bcf8151a
20545,e98,26,8,7,bcf8151a
20800,ea0,26,8,7,bcf8151a
20806,ea8,26,8,7,bcf8151a
21595,f08,26,8,7,bcf8151a
21601,f10,26,8,7,bcf8151a
21605,f18,26,8,7,bcf8151a
22477,f20,26,8,3,d239ae6e
22848,d08,26,8,3,d231ae66
22857,d10,26,8,3,d231ae66
22866,d18,26,8,3,d231ae66
23123,d20,26,8,3,d231ae66
23129,d28,26,8,3,d231ae66
24263,d88,26,8,3,d231ae66
24272,d90,26,8,3,d231ae66
24281,d98,26,8,3,d231ae66
24535,da0,26,8,3,d231ae66
24541,da8,26,8,3,d231ae66
25675,e08,26,8,3,d231ae66
25684,e10,26,8,3,d231ae66
25693,e18,26,8,3,d231ae66
25947,e20,26,8,3,d231ae66
25953,e28,26,8,3,d231ae66
26905,e88,26,8,3,d231ae66
26914,e90,26,8,3,d231ae66
26923,e98,26,8,3,d231ae66
27171,ea0,26,8,3,d231ae66
27177,ea8,26,8,3,d231ae66
27976,f08,26,8,3,d231ae66
27982,f10,26,8,3,d231ae66
