cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,1,11,1,ffffffff
5006,0,1,11,2,ffffffff
5007,0,1,11,3,ffffffff
5008,0,1,11,6,ffffffff
5009,0,1,11,7,ffffffff
5010,0,1,11,4,ffffffff
5011,0,1,11,5,ffffffff
5012,0,31,11,8,ffffffff
5013,0,31,11,9,ffffffff
5014,0,31,11,10,ffffffff
5015,0,31,11,15,ffffffff
5016,0,61,11,17,ffffffff
5017,0,61,11,18,ffffffff
5018,0,61,11,19,ffffffff
5019,0,61,11,16,ffffffff
5020,0,61,11,21,ffffffff
5021,0,61,11,22,ffffffff
5022,0,61,11,23,ffffffff
5023,0,61,11,20,ffffffff
5024,0,91,11,25,ffffffff
5025,0,91,11,26,ffffffff
5026,0,91,11,27,ffffffff
5027,0,91,11,24,ffffffff
5028,0,91,11,29,ffffffff
5029,0,91,11,30,ffffffff
5030,0,91,11,31,ffffffff
5031,0,91,11,28,ffffffff
5032,8,1,11,1,ffffffff
5033,8,1,11,2,ffffffff
5034,8,1,11,3,ffffffff
5035,0,1,11,0,ffffffff
5036,8,1,11,5,ffffffff
5037,8,1,11,6,ffffffff
5038,8,1,11,7,ffffffff
5039,8,1,11,4,ffffffff
5040,8,31,11,9,ffffffff
5041,8,31,11,10,ffffffff
5042,8,31,11,11,ffffffff
5043,8,31,11,8,ffffffff
5044,8,31,11,13,ffffffff
5045,8,31,11,14,ffffffff
5046,8,31,11,15,ffffffff
5047,8,31,11,12,ffffffff
5048,8,61,11,17,ffffffff
5049,8,61,11,18,ffffffff
5050,8,61,11,19,ffffffff
5051,8,61,11,16,ffffffff
5052,8,61,11,21,ffffffff
5053,8,61,11,22,ffffffff
5054,8,61,11,23,ffffffff
5055,8,61,11,20,ffffffff
5056,8,91,11,25,ffffffff
5057,8,91,11,26,ffffffff
5058,8,91,11,27,ffffffff
5059,8,91,11,24,ffffffff
5060,8,91,11,29,ffffffff
5061,8,91,11,30,ffffffff
5062,8,91,11,31,ffffffff
5063,8,91,11,28,ffffffff
5064,10,1,11,1,ffffffff
5065,10,1,11,2,ffffffff
5066,10,1,11,3,ffffffff
5067,8,1,11,0,ffffffff
5068,10,1,11,5,ffffffff
5069,10,1,11,6,ffffffff
5070,10,1,11,7,ffffffff
5071,10,1,11,4,ffffffff
5072,10,31,11,9,ffffffff
5073,10,31,11,10,ffffffff
5074,10,31,11,11,ffffffff
5075,10,31,11,8,ffffffff
5076,10,31,11,13,ffffffff
5077,10,31,11,14,ffffffff
5078,10,31,11,15,ffffffff
5079,10,31,11,12,ffffffff
5080,10,61,11,17,ffffffff
5081,10,61,11,18,ffffffff
5082,10,61,11,19,ffffffff
5083,10,61,11,16,ffffffff
5084,10,61,11,21,ffffffff
5085,10,61,11,22,ffffffff
5086,10,61,11,23,ffffffff
5087,10,61,11,20,ffffffff
5088,10,91,11,25,ffffffff
5089,10,91,11,26,ffffffff
5090,10,91,11,27,ffffffff
5091,10,91,11,24,ffffffff
5092,18,1,11,1,ffffffff
5092,10,91,11,29,ffffffff
5093,18,1,11,2,ffffffff
5093,10,91,11,30,ffffffff
5094,18,1,11,3,ffffffff
5094,10,91,11,31,ffffffff
5095,10,91,11,28,ffffffff
5096,10,1,11,0,ffffffff
5097,0,31,11,12,ffffffff
5098,28,1,11,1,ffffffff
5099,18,1,11,4,ffffffff
5099,28,1,11,2,ffffffff
5100,30,1,11,1,ffffffff
5101,0,31,11,13,ffffffff
5102,20,1,11,1,ffffffff
5102,30,1,11,2,ffffffff
5103,20,1,11,2,ffffffff
5103,0,31,11,14,ffffffff
5104,28,1,11,3,ffffffff
5105,30,1,11,3,ffffffff
5106,0,31,11,11,ffffffff
5107,28,1,11,4,ffffffff
5108,20,1,11,3,ffffffff
5108,20,1,11,4,ffffffff
5108,18,1,11,5,ffffffff
5108,18,1,11,6,ffffffff
5108,30,1,11,4,ffffffff
5109,18,31,11,10,ffffffff
5109,18,1,11,7,ffffffff
5109,18,31,11,8,ffffffff
5109,18,31,11,9,ffffffff
5110,18,31,11,11,ffffffff
5110,18,31,11,12,ffffffff
5110,18,31,11,13,ffffffff
5110,18,31,11,14,ffffffff
5111,18,61,11,16,ffffffff
5111,18,61,11,17,ffffffff
5111,18,61,11,18,ffffffff
5111,18,31,11,15,ffffffff
5112,18,61,11,21,ffffffff
5112,18,61,11,22,ffffffff
5112,18,61,11,19,ffffffff
5112,18,61,11,20,ffffffff
