Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,8.670036
1001000,23.8212,1.028147,0.538949,0.086720,8.784867
1002000,23.8212,1.028147,0.538949,0.086720,8.758133
1003000,23.8212,1.028147,0.538949,0.086720,8.578750
1004000,23.8212,1.028147,0.538949,0.086720,8.747156
1005000,23.8212,1.028147,0.538949,0.086720,8.740561
1006000,23.8212,1.028147,0.538949,0.086720,8.665224
1007000,23.8212,1.028147,0.538949,0.086720,8.622949
1008000,23.8212,1.028147,0.538949,0.086720,8.565410
1009000,23.8212,1.028147,0.538949,0.086720,8.843010
1010000,23.8212,1.028147,0.538949,0.086720,8.621959
1011000,23.8212,1.028147,0.538949,0.086720,8.525111
1012000,23.8212,1.028147,0.538949,0.086720,8.556125
1013000,23.8212,1.028147,0.538949,0.086720,8.818503
1014000,23.8212,1.028147,0.538949,0.086720,8.649508
1015000,23.8212,1.028147,0.538949,0.086720,8.606225
1016000,23.8212,1.028147,0.538949,0.086720,8.689010
1017000,23.8212,1.028147,0.538949,0.086720,8.720080
1018000,23.8212,1.028147,0.538949,0.086720,8.602485
1019000,23.8212,1.028147,0.538949,0.086720,8.561887
1020000,23.8212,1.028147,0.538949,0.086720,8.699363
1021000,23.8212,1.028147,0.538949,0.086720,8.634217
1022000,23.8212,1.028147,0.538949,0.086720,8.572650
1023000,23.8212,1.028147,0.538949,0.086720,8.631282
1024000,23.8212,1.028147,0.538949,0.086720,8.714280
1025000,23.8212,1.028147,0.538949,0.086720,8.553477
1026000,23.8212,1.028147,0.538949,0.086720,8.600448
1027000,23.8212,1.028147,0.538949,0.086720,8.682957
1028000,23.8212,1.028147,0.538949,0.086720,8.603225
1029000,23.8212,1.028147,0.538949,0.086720,8.699396
1030000,23.8212,1.028147,0.538949,0.086720,8.623777
1031000,23.8212,1.028147,0.538949,0.086720,8.693455
1032000,23.8212,1.028147,0.538949,0.086720,8.743129
1033000,23.8212,1.028147,0.538949,0.086720,8.692472
1034000,23.8212,1.028147,0.538949,0.086720,8.770200
1035000,23.8212,1.028147,0.538949,0.086720,8.699142
1036000,23.8212,1.028147,0.538949,0.086720,8.659086
1037000,23.8212,1.028147,0.538949,0.086720,8.634990
1038000,23.8212,1.028147,0.538949,0.086720,8.773497
1039000,23.8212,1.028147,0.538949,0.086720,8.615458
1040000,23.8212,1.028147,0.538949,0.086720,8.577604
1041000,23.8212,1.028147,0.538949,0.086720,8.693610
1042000,23.8212,1.028147,0.538949,0.086720,8.762940
1043000,23.8212,1.028147,0.538949,0.086720,8.705292
1044000,23.8212,1.028147,0.538949,0.086720,8.781857
1045000,23.8212,1.028147,0.538949,0.086720,8.771260
1046000,23.8212,1.028147,0.538949,0.086720,8.610958
1047000,23.8212,1.028147,0.538949,0.086720,8.675726
1048000,23.8212,1.028147,0.538949,0.086720,8.707632
1049000,23.8212,1.028147,0.538949,0.086720,8.651655
1050000,23.8212,1.028147,0.538949,0.086720,8.648314
1051000,23.8212,1.028147,0.538949,0.086720,8.555597
1052000,23.8212,1.028147,0.538949,0.086720,8.712077
1053000,23.8212,1.028147,0.538949,0.086720,8.565625
1054000,23.8212,1.028147,0.538949,0.086720,8.762601
1055000,23.8212,1.028147,0.538949,0.086720,8.693138
1056000,23.8212,1.028147,0.538949,0.086720,8.527349
1057000,23.8212,1.028147,0.538949,0.086720,8.651552
1058000,23.8212,1.028147,0.538949,0.086720,8.649735
1059000,23.8212,1.028147,0.538949,0.086720,8.513206
1060000,23.8212,1.028147,0.538949,0.086720,8.649793
1061000,23.8212,1.028147,0.538949,0.086720,8.777952
1062000,23.8212,1.028147,0.538949,0.086720,8.685724
1063000,23.8212,1.028147,0.538949,0.086720,8.655661
1064000,23.8212,1.028147,0.538949,0.086720,8.502553
1065000,23.8212,1.028147,0.538949,0.086720,8.658343
1066000,23.8212,1.028147,0.538949,0.086720,8.607739
