Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,0.536516
1001000,0.0324,0.013523,0.002678,0.000431,0.556731
1002000,0.0324,0.013523,0.002678,0.000431,0.554380
1003000,0.0324,0.013523,0.002678,0.000431,0.514068
1004000,0.0324,0.013523,0.002678,0.000431,0.546976
1005000,0.0324,0.013523,0.002678,0.000431,0.548269
1006000,0.0324,0.013523,0.002678,0.000431,0.559904
1007000,0.0324,0.013523,0.002678,0.000431,0.547094
1008000,0.0324,0.013523,0.002678,0.000431,0.547916
1009000,0.0324,0.013523,0.002678,0.000431,0.535811
1010000,0.0324,0.013523,0.002678,0.000431,0.558729
1011000,0.0324,0.013523,0.002678,0.000431,0.581059
1012000,0.0324,0.013523,0.002678,0.000431,0.585878
1013000,0.0324,0.013523,0.002678,0.000431,0.577416
1014000,0.0324,0.013523,0.002678,0.000431,0.545096
1015000,0.0324,0.013523,0.002678,0.000431,0.564135
1016000,0.0324,0.013523,0.002678,0.000431,0.611734
1017000,0.0324,0.013523,0.002678,0.000431,0.578356
1018000,0.0324,0.013523,0.002678,0.000431,0.557906
1019000,0.0324,0.013523,0.002678,0.000431,0.566486
1020000,0.0324,0.013523,0.002678,0.000431,0.588229
1021000,0.0324,0.013523,0.002678,0.000431,0.551325
1022000,0.0324,0.013523,0.002678,0.000431,0.562490
1023000,0.0324,0.013523,0.002678,0.000431,0.596103
1024000,0.0324,0.013523,0.002678,0.000431,0.595163
1025000,0.0324,0.013523,0.002678,0.000431,0.541687
1026000,0.0324,0.013523,0.002678,0.000431,0.589169
1027000,0.0324,0.013523,0.002678,0.000431,0.612087
1028000,0.0324,0.013523,0.002678,0.000431,0.566956
1029000,0.0324,0.013523,0.002678,0.000431,0.563900
1030000,0.0324,0.013523,0.002678,0.000431,0.573185
1031000,0.0324,0.013523,0.002678,0.000431,0.589286
1032000,0.0324,0.013523,0.002678,0.000431,0.520532
1033000,0.0324,0.013523,0.002678,0.000431,0.541452
1034000,0.0324,0.013523,0.002678,0.000431,0.550149
1035000,0.0324,0.013523,0.002678,0.000431,0.550032
1036000,0.0324,0.013523,0.002678,0.000431,0.538984
1037000,0.0324,0.013523,0.002678,0.000431,0.547094
1038000,0.0324,0.013523,0.002678,0.000431,0.528994
1039000,0.0324,0.013523,0.002678,0.000431,0.548269
1040000,0.0324,0.013523,0.002678,0.000431,0.537574
1041000,0.0324,0.013523,0.002678,0.000431,0.549914
1042000,0.0324,0.013523,0.002678,0.000431,0.533578
1043000,0.0324,0.013523,0.002678,0.000431,0.546624
1044000,0.0324,0.013523,0.002678,0.000431,0.526761
1045000,0.0324,0.013523,0.002678,0.000431,0.524881
1046000,0.0324,0.013523,0.002678,0.000431,0.520180
1047000,0.0324,0.013523,0.002678,0.000431,0.558259
1048000,0.0324,0.013523,0.002678,0.000431,0.541452
1049000,0.0324,0.013523,0.002678,0.000431,0.543568
1050000,0.0324,0.013523,0.002678,0.000431,0.581529
1051000,0.0324,0.013523,0.002678,0.000431,0.565076
1052000,0.0324,0.013523,0.002678,0.000431,0.573185
1053000,0.0324,0.013523,0.002678,0.000431,0.553558
1054000,0.0324,0.013523,0.002678,0.000431,0.570952
1055000,0.0324,0.013523,0.002678,0.000431,0.562842
1056000,0.0324,0.013523,0.002678,0.000431,0.529700
1057000,0.0324,0.013523,0.002678,0.000431,0.572245
1058000,0.0324,0.013523,0.002678,0.000431,0.560609
1059000,0.0324,0.013523,0.002678,0.000431,0.570717
1060000,0.0324,0.013523,0.002678,0.000431,0.546271
1061000,0.0324,0.013523,0.002678,0.000431,0.571657
1062000,0.0324,0.013523,0.002678,0.000431,0.535341
1063000,0.0324,0.013523,0.002678,0.000431,0.550267
1064000,0.0324,0.013523,0.002678,0.000431,0.577181
1065000,0.0324,0.013523,0.002678,0.000431,0.582235
1066000,0.0324,0.013523,0.002678,0.000431,0.547211
1067000,0.0324,0.013523,0.002678,0.000431,0.568366
1068000,0.0324,0.013523,0.002678,0.000431,0.603155
1069000,0.0324,0.013523,0.002678,0.000431,0.559199
1070000,0.0324,0.013523,0.002678,0.000431,0.566486
1071000,0.0324,0.013523,0.002678,0.000431,0.573185
1072000,0.0324,0.013523,0.002678,0.000431,0.559787
1073000,0.0324,0.013523,0.002678,0.000431,0.547564
1074000,0.0324,0.013523,0.002678,0.000431,0.545096
1075000,0.0324,0.013523,0.002678,0.000431,0.550972
1076000,0.0324,0.013523,0.002678,0.000431,0.563783
1077000,0.0324,0.013523,0.002678,0.000431,0.516889
1078000,0.0324,0.013523,0.002678,0.000431,0.527349
1079000,0.0324,0.013523,0.002678,0.000431,0.565898
1080000,0.0324,0.013523,0.002678,0.000431,0.537574
1081000,0.0324,0.013523,0.002678,0.000431,0.541570
1082000,0.0324,0.013523,0.002678,0.000431,0.528524
1083000,0.0324,0.013523,0.002678,0.000431,0.543450
1084000,0.0324,0.013523,0.002678,0.000431,0.525586
