Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,8.076499
1000100,23.8212,1.028147,0.538949,0.086720,8.054204
1000200,23.8212,1.028147,0.538949,0.086720,8.023638
1000300,23.8212,1.028147,0.538949,0.086720,7.938166
1000400,23.8212,1.028147,0.538949,0.086720,7.969155
1000500,23.8212,1.028147,0.538949,0.086720,7.952370
1000600,23.8212,1.028147,0.538949,0.086720,7.987964
1000700,23.8212,1.028147,0.538949,0.086720,8.013657
1000800,23.8212,1.028147,0.538949,0.086720,7.977054
1000900,23.8212,1.028147,0.538949,0.086720,7.952858
1001000,23.8212,1.028147,0.538949,0.086720,8.008805
1001100,23.8212,1.028147,0.538949,0.086720,8.009701
1001200,23.8212,1.028147,0.538949,0.086720,7.989619
1001300,23.8212,1.028147,0.538949,0.086720,7.997755
1001400,23.8212,1.028147,0.538949,0.086720,7.962712
1001500,23.8212,1.028147,0.538949,0.086720,7.954861
1001600,23.8212,1.028147,0.538949,0.086720,8.027043
1001700,23.8212,1.028147,0.538949,0.086720,7.984711
1001800,23.8212,1.028147,0.538949,0.086720,8.004254
1001900,23.8212,1.028147,0.538949,0.086720,8.010023
1002000,23.8212,1.028147,0.538949,0.086720,8.011558
1002100,23.8212,1.028147,0.538949,0.086720,8.012406
1002200,23.8212,1.028147,0.538949,0.086720,8.021788
1002300,23.8212,1.028147,0.538949,0.086720,8.054856
1002400,23.8212,1.028147,0.538949,0.086720,7.971557
1002500,23.8212,1.028147,0.538949,0.086720,8.011297
1002600,23.8212,1.028147,0.538949,0.086720,8.035793
1002700,23.8212,1.028147,0.538949,0.086720,7.957630
1002800,23.8212,1.028147,0.538949,0.086720,8.050968
1002900,23.8212,1.028147,0.538949,0.086720,8.001357
1003000,23.8212,1.028147,0.538949,0.086720,7.984670
1003100,23.8212,1.028147,0.538949,0.086720,8.069612
1003200,23.8212,1.028147,0.538949,0.086720,7.933945
1003300,23.8212,1.028147,0.538949,0.086720,7.944901
1003400,23.8212,1.028147,0.538949,0.086720,8.080582
1003500,23.8212,1.028147,0.538949,0.086720,8.017307
1003600,23.8212,1.028147,0.538949,0.086720,7.993139
1003700,23.8212,1.028147,0.538949,0.086720,7.983490
1003800,23.8212,1.028147,0.538949,0.086720,7.918166
1003900,23.8212,1.028147,0.538949,0.086720,7.969153
1004000,23.8212,1.028147,0.538949,0.086720,8.095985
1004100,23.8212,1.028147,0.538949,0.086720,7.979843
1004200,23.8212,1.028147,0.538949,0.086720,7.961303
1004300,23.8212,1.028147,0.538949,0.086720,8.023604
1004400,23.8212,1.028147,0.538949,0.086720,7.977715
1004500,23.8212,1.028147,0.538949,0.086720,7.948864
1004600,23.8212,1.028147,0.538949,0.086720,7.993164
1004700,23.8212,1.028147,0.538949,0.086720,8.012892
1004800,23.8212,1.028147,0.538949,0.086720,8.063092
1004900,23.8212,1.028147,0.538949,0.086720,8.104618
1005000,23.8212,1.028147,0.538949,0.086720,8.003477
1005100,23.8212,1.028147,0.538949,0.086720,7.984297
1005200,23.8212,1.028147,0.538949,0.086720,8.014316
1005300,23.8212,1.028147,0.538949,0.086720,8.025897
1005400,23.8212,1.028147,0.538949,0.086720,8.006593
1005500,23.8212,1.028147,0.538949,0.086720,7.998407
1005600,23.8212,1.028147,0.538949,0.086720,8.054923
1005700,23.8212,1.028147,0.538949,0.086720,8.154902
1005800,23.8212,1.028147,0.538949,0.086720,8.007023
1005900,23.8212,1.028147,0.538949,0.086720,7.979803
1006000,23.8212,1.028147,0.538949,0.086720,8.025840
1006100,23.8212,1.028147,0.538949,0.086720,7.994198
1006200,23.8212,1.028147,0.538949,0.086720,8.020474
1006300,23.8212,1.028147,0.538949,0.086720,7.979762
1006400,23.8212,1.028147,0.538949,0.086720,7.921497
1006500,23.8212,1.028147,0.538949,0.086720,8.016781
1006600,23.8212,1.028147,0.538949,0.086720,7.962907
1006700,23.8212,1.028147,0.538949,0.086720,7.942370
1006800,23.8212,1.028147,0.538949,0.086720,7.991180
1006900,23.8212,1.028147,0.538949,0.086720,8.006630
1007000,23.8212,1.028147,0.538949,0.086720,8.045999
1007100,23.8212,1.028147,0.538949,0.086720,7.999221
1007200,23.8212,1.028147,0.538949,0.086720,7.923132
1007300,23.8212,1.028147,0.538949,0.086720,7.951860
1007400,23.8212,1.028147,0.538949,0.086720,8.070271
1007500,23.8212,1.028147,0.538949,0.086720,7.997669
1007600,23.8212,1.028147,0.538949,0.086720,7.995510
1007700,23.8212,1.028147,0.538949,0.086720,7.981205
1007800,23.8212,1.028147,0.538949,0.086720,8.027636
1007900,23.8212,1.028147,0.538949,0.086720,8.001899
1008000,23.8212,1.028147,0.538949,0.086720,8.003319
1008100,23.8212,1.028147,0.538949,0.086720,8.058652
1008200,23.8212,1.028147,0.538949,0.086720,8.045391
1008300,23.8212,1.028147,0.538949,0.086720,8.088856
1008400,23.8212,1.028147,0.538949,0.086720,7.981899
1008500,23.8212,1.028147,0.538949,0.086720,7.997962
1008600,23.8212,1.028147,0.538949,0.086720,8.071441
1008700,23.8212,1.028147,0.538949,0.086720,7.957630
1008800,23.8212,1.028147,0.538949,0.086720,8.014515
1008900,23.8212,1.028147,0.538949,0.086720,8.004884
1009000,23.8212,1.028147,0.538949,0.086720,7.918166
1009100,23.8212,1.028147,0.538949,0.086720,7.995409
1009200,23.8212,1.028147,0.538949,0.086720,7.957610
1009300,23.8212,1.028147,0.538949,0.086720,7.918166
