Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.024539
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.211879
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.526700
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.269697
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.675325
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.189708
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.355719
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.260653
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.443310
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.376510
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.111251
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.536211
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.831748
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.447881
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.397214
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.119411
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.764829
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.424127
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.971480
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.182983
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.369065
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.885351
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.325995
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.782275
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.330827
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.095236
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.498656
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.488574
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.199839
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.515823
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.449512
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.352021
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.454784
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.432568
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.911492
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.585761
