Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.011336
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.475552
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.859487
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.594564
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.135687
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.710167
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.806552
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.500442
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.290148
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.350078
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.219394
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.273570
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.606956
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.125398
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.928648
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.995857
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.557087
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.290478
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.594943
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.243239
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.470234
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.038135
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.227822
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.192536
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.133675
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.632000
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.772250
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.915718
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.174166
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.857077
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.720595
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.423750
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.939367
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.107496
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.949197
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.800762
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.681559
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.473276
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.923565
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.818770
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.868765
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.906742
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.592772
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.124847
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.545727
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.921555
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.968447
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.872017
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.637184
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.498156
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.279888
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.253825
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.855693
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.021448
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.038144
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.580784
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.722908
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.793405
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.538219
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.803928
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.869531
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.488740
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.547873
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.709844
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.504870
