Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.513659
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.231563
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.097931
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085499
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111391
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.100352
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093277
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.091515
