Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786510
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.800933
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.682034
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.036511
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.378787
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.471028
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.595762
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.781431
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.946015
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.000237
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.876398
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.091735
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.976658
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.771729
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.254662
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.153709
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.332603
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.119306
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.169642
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.691378
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.726410
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.102676
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.079261
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.846445
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.965440
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.062101
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.933326
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.054696
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.940322
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.312490
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.306049
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.783056
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.170101
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.322111
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.495374
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.823053
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.953293
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.166380
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.077793
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.989072
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.255603
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.405257
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.077991
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.245247
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.128947
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.760711
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.918026
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.238497
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.941138
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.507924
