cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,9,0,27,0
6000,0,0,29,0,59,0
6100,0,0,2,0,34,0
6200,0,0,0,0,0,0
6300,1,0,42,0,11,0
6400,1,7,46,0,12,7
6500,0,4,26,0,20,4
6600,1,1,15,0,11,1
6700,0,5,16,0,4,5
6800,2,2,8,0,6,2
6900,1,1,8,0,2,1
7000,5,5,15,0,7,5
7100,6,3,21,0,8,3
7200,3,2,13,0,6,2
7300,2,0,20,0,6,0
7400,1,0,12,0,6,0
7500,2,3,11,0,6,3
7600,2,3,11,0,5,3
7700,6,1,13,0,14,1
7800,2,0,10,0,11,0
7900,4,2,5,0,10,2
8000,7,1,7,0,13,1
8100,5,2,9,0,7,2
8200,2,0,7,0,7,0
8300,6,1,12,0,7,1
8400,6,0,12,0,6,0
8500,5,0,9,0,12,0
8600,5,2,13,0,10,2
8700,8,1,10,0,11,1
8800,3,0,12,0,8,0
8900,7,0,5,0,14,0
9000,7,5,11,0,14,5
9100,3,0,12,0,10,0
9200,10,2,10,0,10,2
9300,9,2,8,0,13,2
9400,5,1,12,0,8,1
9500,3,1,7,0,9,1
9600,2,1,8,0,8,1
9700,6,2,5,0,12,2
9800,7,0,8,0,8,0
9900,8,2,6,0,17,2
10000,11,1,5,0,15,1
10100,7,2,2,0,19,2
10200,5,2,12,0,7,2
10300,11,1,6,0,11,1
10400,9,3,5,0,12,3
10500,9,0,9,0,11,0
10600,10,1,4,0,13,1
10700,11,0,6,0,13,0
10800,16,1,6,0,16,1
10900,22,7,6,0,21,7
11000,9,1,6,0,12,1
11100,3,0,6,0,9,0
11200,11,0,7,0,11,0
11300,17,2,2,0,16,2
11400,15,0,7,0,11,0
11500,15,0,13,0,6,0
11600,13,2,20,0,3,2
11700,7,0,14,0,5,0
11800,4,1,12,0,3,1
11900,3,0,11,0,3,0
12000,5,0,11,0,3,0
12100,4,1,13,0,1,1
12200,0,0,11,0,1,0
12300,7,0,9,0,3,0
12400,0,0,7,0,0,0
12500,5,0,8,0,2,0
12600,3,0,11,0,0,0
12700,2,0,9,0,3,0
12800,4,0,9,0,1,0
12900,2,0,8,0,1,0
13000,0,0,9,0,0,0
13100,1,0,12,0,0,0
13200,0,0,13,0,0,0
13300,1,0,9,0,3,0
13400,2,0,10,0,2,0
13500,0,2,10,0,0,2
13600,0,0,11,0,0,0
13700,3,0,10,0,0,0
13800,0,0,8,0,0,0
13900,1,0,11,0,1,0
14000,0,0,11,0,1,0
14100,3,0,9,0,1,0
14200,0,0,11,0,1,0
14300,0,0,9,0,1,0
14400,1,0,9,0,2,0
14500,1,0,9,0,1,0
14600,2,0,8,0,3,0
14700,0,0,10,0,0,0
14800,2,0,8,0,2,0
14900,2,0,9,0,3,0
15000,3,0,10,0,2,0
15100,1,0,11,0,1,0
15200,0,0,7,0,2,0
15300,0,0,9,0,2,0
15400,0,0,8,0,2,0
15500,0,0,12,0,0,0
15600,4,1,10,0,1,1
15700,0,0,9,0,2,0
15800,0,0,13,0,1,0
15900,1,0,8,0,3,0
16000,0,0,10,0,1,0
16100,0,0,12,0,1,0
16200,2,1,10,0,2,1
16300,0,0,11,0,1,0
16400,0,0,10,0,0,0
16500,0,0,8,0,1,0
16600,2,0,12,0,0,0
16700,2,0,12,0,0,0
16800,1,0,9,0,3,0
16900,1,0,8,0,3,0
17000,1,1,10,0,1,1
17100,4,0,10,0,1,0
17200,1,0,8,0,0,0
17300,1,0,14,0,1,0
17400,0,0,11,0,1,0
17500,1,0,11,0,1,0
17600,3,0,14,0,1,0
17700,0,0,10,0,1,0
17800,1,1,8,0,2,1
17900,0,1,13,0,1,1
18000,6,0,10,0,1,0
18100,6,0,11,0,2,0
18200,1,0,11,0,2,0
18300,0,1,9,0,1,1
18400,2,1,11,0,1,1
18500,3,1,10,0,3,1
18600,11,1,11,0,2,1
18700,3,2,12,0,1,2
18800,3,0,7,0,5,0
18900,10,2,8,0,3,2
19000,3,0,7,0,4,0
19100,11,0,8,0,3,0
