cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,9,0,25,0
6000,0,0,23,0,40,0
6100,0,0,8,0,55,0
6200,0,0,0,0,0,0
6300,2,2,47,0,11,2
6400,1,2,42,0,14,2
6500,1,5,28,0,14,5
6600,0,0,10,0,6,0
6700,0,2,11,0,2,2
6800,2,0,12,0,5,0
6900,1,4,16,0,9,4
7000,0,1,13,0,6,1
7100,1,2,10,0,8,2
7200,2,0,14,0,6,0
7300,2,1,10,0,7,1
7400,0,2,13,0,7,2
7500,3,3,11,0,4,3
7600,2,1,10,0,10,1
7700,6,2,11,0,10,2
7800,4,3,12,0,6,3
7900,5,2,12,0,9,2
8000,4,3,9,0,14,3
8100,4,1,10,0,9,1
8200,2,1,9,0,11,1
8300,4,2,7,0,8,2
8400,8,4,4,0,16,4
8500,5,1,15,0,11,1
8600,4,3,11,0,10,3
8700,6,1,12,0,6,1
8800,1,1,7,0,10,1
8900,8,0,9,0,8,0
9000,3,0,9,0,9,0
9100,8,1,6,0,11,1
9200,4,1,6,0,7,1
9300,4,1,9,0,10,1
9400,5,1,8,0,13,1
9500,8,2,13,0,12,2
9600,7,1,11,0,5,1
9700,10,0,8,0,12,0
9800,9,4,12,0,10,4
9900,8,3,9,0,10,3
10000,10,0,8,0,14,0
10100,10,1,9,0,8,1
10200,4,5,4,0,10,5
10300,7,0,3,0,17,0
10400,7,1,6,0,14,1
10500,15,1,5,0,15,1
10600,7,2,7,0,11,2
10700,8,6,6,0,12,6
10800,2,1,7,0,12,1
10900,23,2,6,0,18,2
11000,7,1,5,0,10,1
11100,21,2,8,0,14,2
11200,14,3,4,0,18,3
11300,10,2,6,0,13,2
11400,12,1,5,0,11,1
11500,17,0,2,0,15,0
11600,20,1,7,0,8,1
11700,10,1,10,0,2,1
11800,3,0,12,0,2,0
11900,9,1,18,0,3,1
12000,3,0,15,0,1,0
12100,3,0,13,0,3,0
12200,2,0,14,0,0,0
12300,3,0,13,0,2,0
12400,0,0,10,0,2,0
12500,1,0,8,0,2,0
12600,7,0,12,0,2,0
12700,1,0,9,0,2,0
12800,4,0,11,0,1,0
12900,1,0,10,0,3,0
13000,1,0,9,0,1,0
13100,1,0,10,0,1,0
13200,3,0,10,0,0,0
13300,0,1,11,0,0,1
13400,3,1,11,0,1,1
13500,0,0,8,0,2,0
13600,1,0,9,0,1,0
13700,1,0,10,0,0,0
13800,2,1,12,0,0,1
13900,2,0,11,0,0,0
14000,0,0,11,0,1,0
14100,1,0,12,0,1,0
14200,1,1,7,0,1,1
14300,0,0,10,0,1,0
14400,1,0,11,0,0,0
14500,0,0,10,0,2,0
14600,0,0,7,0,3,0
14700,1,0,12,0,0,0
14800,0,0,9,0,1,0
14900,0,0,7,0,2,0
15000,0,0,11,0,1,0
15100,1,1,10,0,0,1
15200,1,0,11,0,1,0
15300,0,0,9,0,1,0
15400,3,0,8,0,4,0
15500,2,1,11,0,2,1
15600,3,0,7,0,5,0
15700,1,0,10,0,3,0
15800,0,0,8,0,2,0
15900,0,0,11,0,0,0
16000,1,0,9,0,3,0
16100,1,0,11,0,3,0
16200,2,0,10,0,2,0
16300,1,0,12,0,0,0
16400,2,0,10,0,2,0
16500,0,0,9,0,3,0
16600,0,0,10,0,1,0
16700,2,1,10,0,3,1
16800,0,0,13,0,0,0
16900,4,0,9,0,1,0
17000,0,0,12,0,0,0
17100,4,0,13,0,1,0
17200,1,0,13,0,0,0
17300,1,1,9,0,3,1
17400,2,0,7,0,4,0
17500,0,0,9,0,2,0
17600,0,0,6,0,4,0
17700,3,0,12,0,1,0
17800,1,0,9,0,3,0
17900,1,0,9,0,1,0
18000,2,0,12,0,0,0
18100,3,1,13,0,0,1
18200,1,0,8,0,3,0
18300,0,0,8,0,2,0
18400,5,0,11,0,1,0
18500,1,1,5,0,7,1
18600,12,1,18,0,6,1
18700,8,0,16,0,4,0
18800,11,3,24,0,4,3
18900,2,1,4,64,1,1
19000,0,0,0,100,0,0
19100,0,0,0,100,0,0
