cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,13,0,36,0
6000,0,0,18,0,31,0
6100,0,0,9,0,53,0
6200,0,0,1,0,1,0
6300,2,2,37,0,15,2
6400,3,3,40,0,10,3
6500,4,2,37,0,18,2
6600,0,3,14,0,7,3
6700,4,3,11,0,7,3
6800,1,1,12,0,8,1
6900,1,2,15,0,6,2
7000,1,2,8,0,9,2
7100,1,2,10,0,6,2
7200,4,2,12,0,4,2
7300,4,2,12,0,8,2
7400,1,0,10,0,10,0
7500,2,1,13,0,4,1
7600,0,1,9,0,5,1
7700,8,4,17,0,7,4
7800,6,3,14,0,10,3
7900,4,2,13,0,12,2
8000,9,1,12,0,10,1
8100,3,2,10,0,10,2
8200,8,6,10,0,7,6
8300,5,0,12,0,6,0
8400,4,4,9,0,13,4
8500,4,3,9,0,10,3
8600,8,1,10,0,11,1
8700,4,0,12,0,7,0
8800,4,4,10,0,13,4
8900,7,2,11,0,12,2
9000,3,1,7,0,7,1
9100,4,1,9,0,11,1
9200,6,1,9,0,5,1
9300,2,0,6,0,2,0
9400,5,0,8,0,13,0
9500,14,2,13,0,16,2
9600,3,1,7,0,13,1
9700,5,1,8,0,10,1
9800,5,2,6,0,10,2
9900,9,2,6,0,14,2
10000,8,5,5,0,12,5
10100,8,1,9,0,18,1
10200,2,1,6,0,14,1
10300,15,5,7,0,13,5
10400,5,2,6,0,14,2
10500,17,2,4,0,13,2
10600,12,2,5,0,15,2
10700,12,6,7,0,13,6
10800,21,3,6,0,17,3
10900,21,2,5,0,14,2
11000,16,1,7,0,11,1
11100,19,1,9,0,12,1
11200,15,2,6,0,11,2
11300,5,0,10,0,8,0
11400,10,0,10,0,4,0
11500,8,1,15,0,5,1
11600,10,1,14,0,5,1
11700,10,0,16,0,1,0
11800,2,0,16,0,1,0
11900,0,0,17,0,1,0
12000,4,0,13,0,4,0
12100,7,1,14,0,2,1
12200,2,0,7,0,1,0
12300,2,1,9,0,1,1
12400,3,0,14,0,3,0
12500,1,0,10,0,2,0
12600,0,0,10,0,2,0
12700,0,0,8,0,1,0
12800,3,0,10,0,0,0
12900,4,0,7,0,1,0
13000,1,0,9,0,0,0
13100,2,0,11,0,0,0
13200,2,0,9,0,2,0
13300,0,1,10,0,1,1
13400,1,0,11,0,0,0
13500,1,0,9,0,1,0
13600,1,0,10,0,2,0
13700,1,0,10,0,1,0
13800,2,0,8,0,1,0
13900,1,0,10,0,1,0
14000,1,0,8,0,3,0
14100,1,0,8,0,4,0
14200,1,0,10,0,1,0
14300,1,1,10,0,1,1
14400,1,1,9,0,1,1
14500,0,0,12,0,1,0
14600,2,0,9,0,3,0
14700,1,0,9,0,0,0
14800,0,0,12,0,1,0
14900,2,0,9,0,1,0
15000,1,0,12,0,0,0
15100,1,0,9,0,2,0
15200,0,0,11,0,1,0
15300,4,0,10,0,0,0
15400,2,0,9,0,0,0
15500,1,0,12,0,2,0
15600,4,0,11,0,0,0
15700,0,0,9,0,2,0
15800,1,0,10,0,1,0
15900,2,0,9,0,0,0
16000,1,1,12,0,0,1
16100,3,0,10,0,3,0
16200,0,0,8,0,3,0
16300,1,0,11,0,0,0
16400,1,1,8,0,2,1
16500,1,2,9,0,3,2
16600,0,0,11,0,1,0
16700,2,0,9,0,4,0
16800,0,1,2,82,0,1
16900,0,0,0,100,0,0
17000,0,0,0,100,0,0
17100,9,3,38,37,5,3
17200,3,0,8,0,2,0
17300,3,0,6,0,4,0
17400,3,1,11,0,3,1
17500,2,0,10,0,2,0
17600,8,1,7,0,3,1
17700,6,0,10,0,2,0
17800,5,0,8,0,2,0
17900,6,3,9,0,5,3
18000,2,0,12,0,0,0
18100,7,1,7,0,5,1
18200,1,4,7,0,4,4
18300,1,0,8,0,3,0
18400,4,1,12,0,2,1
18500,10,0,10,0,1,0
18600,5,0,10,0,3,0
18700,13,0,6,0,5,0
18800,17,1,13,0,2,1
18900,18,2,11,0,1,2
19000,4,2,10,18,0,2
19100,0,0,0,100,0,0
