cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,7,0,19,0
6000,0,0,26,0,53,0
6100,0,0,7,0,48,0
6200,0,0,0,0,1,0
6300,3,0,43,0,14,0
6400,4,5,48,0,14,5
6500,0,3,24,0,14,3
6600,3,3,13,0,2,3
6700,1,5,7,0,7,5
6800,2,1,11,0,5,1
6900,1,4,18,0,5,4
7000,4,0,9,0,9,0
7100,4,5,13,0,7,5
7200,4,2,13,0,8,2
7300,6,1,12,0,3,1
7400,1,0,14,0,6,0
7500,2,0,10,0,6,0
7600,2,0,17,0,3,0
7700,3,0,12,0,7,0
7800,3,0,9,0,9,0
7900,2,1,10,0,11,1
8000,5,1,13,0,10,1
8100,4,0,8,0,11,0
8200,4,0,13,0,7,0
8300,8,2,8,0,9,2
8400,5,3,10,0,10,3
8500,6,1,12,0,12,1
8600,10,0,7,0,15,0
8700,1,1,9,0,10,1
8800,3,2,8,0,7,2
8900,5,1,8,0,10,1
9000,5,1,7,0,9,1
9100,2,3,5,0,13,3
9200,1,1,10,0,5,1
9300,6,6,11,0,8,6
9400,7,1,7,0,12,1
9500,14,4,12,0,13,4
9600,9,2,6,0,10,2
9700,10,2,8,0,11,2
9800,8,2,8,0,15,2
9900,4,1,8,0,13,1
10000,5,1,5,0,17,1
10100,5,0,5,0,13,0
10200,5,0,7,0,9,0
10300,9,0,7,0,13,0
10400,7,3,8,0,11,3
10500,7,1,6,0,11,1
10600,12,2,4,0,15,2
10700,10,1,7,0,12,1
10800,22,3,4,0,15,3
10900,6,3,4,0,20,3
11000,15,1,7,0,10,1
11100,22,1,7,0,14,1
11200,23,2,14,0,8,2
11300,9,1,8,0,10,1
11400,12,0,10,0,5,0
11500,3,0,13,0,3,0
11600,3,0,13,0,2,0
11700,1,1,13,0,1,1
11800,3,0,13,0,2,0
11900,0,0,20,0,0,0
12000,1,0,15,0,2,0
12100,1,1,13,0,2,1
12200,1,0,13,0,0,0
12300,3,0,14,0,1,0
12400,0,0,9,0,2,0
12500,1,0,9,0,1,0
12600,0,1,14,0,0,1
12700,2,1,9,0,2,1
12800,1,0,10,0,0,0
12900,0,0,12,0,0,0
13000,1,0,9,0,1,0
13100,0,1,11,0,1,1
13200,0,0,9,0,0,0
13300,1,0,11,0,0,0
13400,0,0,10,0,1,0
13500,0,0,11,0,0,0
13600,0,0,9,0,3,0
13700,0,0,9,0,1,0
13800,0,0,11,0,1,0
13900,0,0,10,0,0,0
14000,0,0,9,0,2,0
14100,1,0,12,0,1,0
14200,2,0,10,0,0,0
14300,0,0,8,0,4,0
14400,0,1,10,0,1,1
14500,0,0,11,0,0,0
14600,1,0,9,0,0,0
14700,2,0,10,0,1,0
14800,1,0,10,0,0,0
14900,0,1,12,0,0,1
15000,0,0,9,0,0,0
15100,0,1,10,0,2,1
15200,1,0,9,0,2,0
15300,1,0,8,0,3,0
15400,0,0,9,0,2,0
15500,0,0,11,0,2,0
15600,0,0,8,0,4,0
15700,1,0,11,0,2,0
15800,0,0,9,0,2,0
15900,1,0,11,0,2,0
16000,0,0,8,0,3,0
16100,2,0,12,0,3,0
16200,2,0,12,0,0,0
16300,3,0,11,0,0,0
16400,3,0,12,0,1,0
16500,0,0,11,0,1,0
16600,0,0,10,0,1,0
16700,2,0,11,0,1,0
16800,3,0,12,0,0,0
16900,0,0,9,0,2,0
17000,2,0,9,0,1,0
17100,1,0,11,0,3,0
17200,3,1,8,0,4,1
17300,1,0,11,0,2,0
17400,2,2,11,0,0,2
17500,0,2,7,0,4,2
17600,4,0,8,0,2,0
17700,2,1,10,0,4,1
17800,0,0,11,0,1,0
17900,2,0,9,0,2,0
18000,2,1,5,66,0,1
18100,0,0,0,100,0,0
18200,0,0,0,100,0,0
18300,0,0,0,100,0,0
18400,0,0,0,100,0,0
18500,0,0,0,100,0,0
18600,0,0,0,100,0,0
18700,0,0,0,100,0,0
18800,0,0,0,100,0,0
18900,0,0,0,100,0,0
19000,0,0,0,100,0,0
19100,25,2,43,19,11,2
