cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,15,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,33,68,101,13,33
5800,0,52,80,122,20,52
5900,0,60,80,121,20,60
6000,0,40,36,71,10,40
6100,0,0,0,0,0,0
6200,0,0,28,3,0,0
6300,0,0,0,0,0,0
6400,0,1,77,3,0,1
6500,0,3,67,54,3,3
6600,0,1,32,50,1,1
6700,0,0,25,11,2,0
6800,0,5,38,17,5,5
6900,1,1,11,0,2,1
7000,33,16,46,0,9,16
7100,25,2,12,0,1,2
7200,2,1,13,0,0,1
7300,53,0,1,0,5,0
7400,16,0,16,0,2,0
7500,0,0,1,0,0,0
7600,10,0,18,0,0,0
7700,11,0,19,0,0,0
7800,21,0,10,0,3,0
7900,25,0,1,0,5,0
8000,5,0,1,0,2,0
8100,1,0,0,0,0,0
8200,10,0,11,0,4,0
8300,21,1,25,0,2,1
8400,6,1,5,0,2,1
8500,6,0,2,0,1,0
8600,1,0,0,0,0,0
8700,3,0,6,0,1,0
8800,5,0,4,0,0,0
8900,6,0,0,0,2,0
9000,9,0,6,0,0,0
9100,2,0,0,0,0,0
9200,13,0,4,0,3,0
9300,20,0,19,0,0,0
9400,10,0,5,0,0,0
9500,9,0,6,0,1,0
9600,54,0,24,0,7,0
9700,17,1,10,0,3,1
9800,0,0,0,0,0,0
9900,13,0,11,0,0,0
10000,56,2,25,0,10,2
10100,5,0,2,0,2,0
10200,45,0,1,0,6,0
10300,38,0,13,0,7,0
10400,10,0,20,0,1,0
10500,0,0,0,0,0,0
10600,34,0,25,0,4,0
10700,32,0,1,0,4,0
10800,28,0,0,0,2,0
10900,22,0,20,0,2,0
11000,52,1,15,0,3,1
11100,0,0,0,0,0,0
11200,7,0,7,0,0,0
11300,45,0,19,0,4,0
11400,13,0,21,0,1,0
11500,22,0,8,0,7,0
11600,1,0,1,0,0,0
11700,8,0,3,0,0,0
11800,1,0,0,0,0,0
11900,25,0,12,0,4,0
12000,16,0,1,0,2,0
12100,17,0,1,0,0,0
12200,17,0,10,0,0,0
12300,29,0,2,0,4,0
12400,9,0,11,0,0,0
12500,10,0,13,0,3,0
12600,4,0,0,0,0,0
12700,27,0,26,0,6,0
12800,0,0,0,0,0,0
12900,3,0,1,0,0,0
13000,9,0,3,0,4,0
13100,11,0,9,0,0,0
13200,0,0,1,0,1,0
13300,4,0,2,0,0,0
13400,13,0,5,0,2,0
13500,4,0,3,0,2,0
13600,17,0,2,0,3,0
13700,9,0,5,0,2,0
13800,5,0,1,0,0,0
13900,0,0,2,0,0,0
14000,18,0,8,0,3,0
14100,4,0,5,0,1,0
14200,21,0,1,0,0,0
14300,23,0,13,0,1,0
14400,6,0,0,0,0,0
14500,39,0,5,0,4,0
14600,9,0,7,0,3,0
14700,0,0,0,0,0,0
14800,6,0,1,0,1,0
14900,14,0,13,0,2,0
15000,2,0,4,0,2,0
15100,1,0,0,0,0,0
15200,12,0,6,0,1,0
15300,11,0,5,0,0,0
15400,1,0,1,0,1,0
15500,8,0,1,0,3,0
15600,3,0,6,0,1,0
15700,15,0,1,0,0,0
15800,6,0,9,0,1,0
15900,7,0,3,0,4,0
16000,11,0,2,0,2,0
16100,7,0,0,0,0,0
16200,7,0,4,0,1,0
16300,2,0,2,0,1,0
16400,9,0,7,0,0,0
16500,8,0,3,0,4,0
16600,0,0,0,0,0,0
16700,11,0,4,0,1,0
16800,1,0,2,0,2,0
16900,4,0,2,0,1,0
17000,8,0,2,0,1,0
17100,3,0,4,0,0,0
17200,6,0,1,0,3,0
17300,9,0,1,0,1,0
17400,2,0,1,0,0,0
17500,6,0,2,0,1,0
17600,2,0,7,0,0,0
17700,2,0,4,0,1,0
17800,2,0,0,0,0,0
17900,19,0,2,0,2,0
18000,3,0,6,0,1,0
18100,5,0,1,0,1,0
18200,4,0,0,0,1,0
18300,6,0,2,0,0,0
18400,3,0,0,0,0,0
18500,5,0,2,0,1,0
18600,6,0,3,0,0,0
18700,2,0,1,0,2,0
18800,10,0,2,0,1,0
18900,4,0,1,0,3,0
19000,0,0,0,0,0,0
19100,2,0,1,0,0,0
