cycle,pc,cta_id,cluster_id,warp_id,tid
1003850,f28,314,10,11,ffffffff
1003854,f30,314,10,11,ffffffff
1003863,f38,314,10,11,ffffffff
1003873,f48,314,10,11,ffffffff
1003882,f40,314,10,11,ffffffff
1004371,f50,314,10,11,ffffffff
1004381,f58,314,10,11,ffffffff
1004388,f68,314,10,11,ffffffff
1004399,f60,314,10,11,ffffffff
1008349,f28,297,10,25,ffffffff
1008353,f30,297,10,25,ffffffff
1008362,f38,297,10,25,ffffffff
1008372,f48,297,10,25,ffffffff
1008380,f40,297,10,25,ffffffff
1008588,f28,314,10,13,ffffffff
1008592,f30,314,10,13,ffffffff
1008601,f38,314,10,13,ffffffff
1008611,f48,314,10,13,ffffffff
1008617,f40,314,10,13,ffffffff
1008918,f50,297,10,25,ffffffff
1008927,f58,297,10,25,ffffffff
1008933,f68,297,10,25,ffffffff
1008945,f60,297,10,25,ffffffff
1009110,f50,314,10,13,ffffffff
1009119,f58,314,10,13,ffffffff
1009125,f68,314,10,13,ffffffff
1009135,f60,314,10,13,ffffffff
1011061,f28,297,10,28,ffffffff
1011065,f30,297,10,28,ffffffff
1011074,f38,297,10,28,ffffffff
1011087,f48,297,10,28,ffffffff
1011092,f40,297,10,28,ffffffff
1011632,f50,297,10,28,ffffffff
1011641,f58,297,10,28,ffffffff
1011647,f68,297,10,28,ffffffff
1011659,f60,297,10,28,ffffffff
1013236,f28,314,10,8,ffffffff
1013240,f30,314,10,8,ffffffff
1013249,f38,314,10,8,ffffffff
1013259,f48,314,10,8,ffffffff
1013266,f40,314,10,8,ffffffff
1013752,f50,314,10,8,ffffffff
1013761,f58,314,10,8,ffffffff
1013767,f68,314,10,8,ffffffff
1013778,f60,314,10,8,ffffffff
1017168,f28,297,10,31,ffffffff
1017172,f30,297,10,31,ffffffff
1017181,f38,297,10,31,ffffffff
1017191,f48,297,10,31,ffffffff
1017199,f40,297,10,31,ffffffff
1017709,f50,297,10,31,ffffffff
1017718,f58,297,10,31,ffffffff
1017724,f68,297,10,31,ffffffff
1017736,f60,297,10,31,ffffffff
1018619,f28,285,10,4,ffffffff
1018623,f30,285,10,4,ffffffff
1018632,f38,285,10,4,ffffffff
1018642,f48,285,10,4,ffffffff
1018647,f40,285,10,4,ffffffff
1019103,f50,285,10,4,ffffffff
1019112,f58,285,10,4,ffffffff
1019118,f68,285,10,4,ffffffff
1019127,f60,285,10,4,ffffffff
1026099,f28,285,10,7,ffffffff
1026103,f30,285,10,7,ffffffff
1026112,f38,285,10,7,ffffffff
1026122,f48,285,10,7,ffffffff
1026128,f40,285,10,7,ffffffff
1026631,f50,285,10,7,ffffffff
1026640,f58,285,10,7,ffffffff
1026646,f68,285,10,7,ffffffff
1026656,f60,285,10,7,ffffffff
1030738,f28,314,10,10,ffffffff
1030742,f30,314,10,10,ffffffff
1030751,f38,314,10,10,ffffffff
1030761,f48,314,10,10,ffffffff
1030771,f40,314,10,10,ffffffff
1031255,f50,314,10,10,ffffffff
1031264,f58,314,10,10,ffffffff
1031270,f68,314,10,10,ffffffff
1031284,f60,314,10,10,ffffffff
1034191,f28,285,10,5,ffffffff
1034195,f30,285,10,5,ffffffff
1034204,f38,285,10,5,ffffffff
1034214,f48,285,10,5,ffffffff
1034220,f40,285,10,5,ffffffff
1034724,f50,285,10,5,ffffffff
1034733,f58,285,10,5,ffffffff
1034739,f68,285,10,5,ffffffff
1034749,f60,285,10,5,ffffffff
1035136,f28,285,10,6,ffffffff
1035141,f30,285,10,6,ffffffff
1035150,f38,285,10,6,ffffffff
1035160,f48,285,10,6,ffffffff
1035172,f40,285,10,6,ffffffff
1035617,f50,285,10,6,ffffffff
1035626,f58,285,10,6,ffffffff
1035633,f68,285,10,6,ffffffff
1035648,f60,285,10,6,ffffffff
1046077,f28,314,10,15,ffffffff
1046081,f30,314,10,15,ffffffff
1046090,f38,314,10,15,ffffffff
1046100,f48,314,10,15,ffffffff
1046109,f40,314,10,15,ffffffff
1046744,f50,314,10,15,ffffffff
1046753,f58,314,10,15,ffffffff
1046759,f68,314,10,15,ffffffff
1046772,f60,314,10,15,ffffffff
1055434,f28,336,10,18,ffffffff
1055438,f30,336,10,18,ffffffff
1055447,f38,336,10,18,ffffffff
1055458,f48,336,10,18,ffffffff
1055463,f40,336,10,18,ffffffff
1055961,f50,336,10,18,ffffffff
1055970,f58,336,10,18,ffffffff
1055977,f68,336,10,18,ffffffff
1055986,f60,336,10,18,ffffffff
1056353,f28,285,10,2,ffffffff
1056357,f30,285,10,2,ffffffff
1056366,f38,285,10,2,ffffffff
1056376,f48,285,10,2,ffffffff
1056387,f40,285,10,2,ffffffff
1056827,f50,285,10,2,ffffffff
1056836,f58,285,10,2,ffffffff
1056846,f68,285,10,2,ffffffff
1056857,f60,285,10,2,ffffffff
1060739,f28,297,10,27,ffffffff
1060743,f30,297,10,27,ffffffff
1060752,f38,297,10,27,ffffffff
1060762,f48,297,10,27,ffffffff
1060771,f40,297,10,27,ffffffff
1061276,f50,297,10,27,ffffffff
1061285,f58,297,10,27,ffffffff
1061291,f68,297,10,27,ffffffff
1061304,f60,297,10,27,ffffffff
1063731,f28,336,10,22,ffffffff
1063735,f30,336,10,22,ffffffff
1063744,f38,336,10,22,ffffffff
1063754,f48,336,10,22,ffffffff
1063761,f40,336,10,22,ffffffff
1064222,f50,336,10,22,ffffffff
1064231,f58,336,10,22,ffffffff
1064237,f68,336,10,22,ffffffff
1064248,f60,336,10,22,ffffffff
1066135,f28,336,10,19,ffffffff
1066139,f30,336,10,19,ffffffff
1066148,f38,336,10,19,ffffffff
1066158,f48,336,10,19,ffffffff
1066166,f40,336,10,19,ffffffff
1066660,f50,336,10,19,ffffffff
1066669,f58,336,10,19,ffffffff
1066675,f68,336,10,19,ffffffff
1066687,f60,336,10,19,ffffffff
1075856,f28,297,10,26,ffffffff
1075860,f30,297,10,26,ffffffff
1075869,f38,297,10,26,ffffffff
1075879,f48,297,10,26,ffffffff
1075886,f40,297,10,26,ffffffff
1076492,f28,336,10,17,ffffffff
1076496,f30,336,10,17,ffffffff
1076505,f38,336,10,17,ffffffff
1076515,f48,336,10,17,ffffffff
1076524,f40,336,10,17,ffffffff
1076532,f50,297,10,26,ffffffff
1076541,f58,297,10,26,ffffffff
1076547,f68,297,10,26,ffffffff
1076558,f60,297,10,26,ffffffff
1077083,f50,336,10,17,ffffffff
1077092,f58,336,10,17,ffffffff
1077098,f68,336,10,17,ffffffff
1077111,f60,336,10,17,ffffffff
1077272,f28,336,10,21,ffffffff
1077276,f30,336,10,21,ffffffff
1077285,f38,336,10,21,ffffffff
1077295,f48,336,10,21,ffffffff
1077304,f40,336,10,21,ffffffff
1078374,f50,336,10,21,ffffffff
1078383,f58,336,10,21,ffffffff
1078389,f68,336,10,21,ffffffff
1078401,f60,336,10,21,ffffffff
1081757,f28,297,10,30,ffffffff
1081761,f30,297,10,30,ffffffff
1081770,f38,297,10,30,ffffffff
1081780,f48,297,10,30,ffffffff
1081786,f40,297,10,30,ffffffff
1082311,f50,297,10,30,ffffffff
1082320,f58,297,10,30,ffffffff
1082326,f68,297,10,30,ffffffff
1082336,f60,297,10,30,ffffffff
1084213,f28,336,10,23,ffffffff
1084217,f30,336,10,23,ffffffff
1084226,f38,336,10,23,ffffffff
1084236,f48,336,10,23,ffffffff
1084245,f40,336,10,23,ffffffff
1084757,f50,336,10,23,ffffffff
1084766,f58,336,10,23,ffffffff
1084772,f68,336,10,23,ffffffff
1084785,f60,336,10,23,ffffffff
1110471,f28,314,10,12,ffffffff
1110475,f30,314,10,12,ffffffff
1110484,f38,314,10,12,ffffffff
1110494,f48,314,10,12,ffffffff
1110500,f40,314,10,12,ffffffff
1110984,f50,314,10,12,ffffffff
1110993,f58,314,10,12,ffffffff
1110999,f68,314,10,12,ffffffff
1111009,f60,314,10,12,ffffffff
1116142,f28,285,10,3,ffffffff
1116146,f30,285,10,3,ffffffff
1116155,f38,285,10,3,ffffffff
1116165,f48,285,10,3,ffffffff
1116173,f40,285,10,3,ffffffff
1116691,f50,285,10,3,ffffffff
1116700,f58,285,10,3,ffffffff
1116706,f68,285,10,3,ffffffff
1116718,f60,285,10,3,ffffffff
1116980,ad8,406,10,2,ffffffff
1116981,ad8,406,10,0,ffffffff
1116982,ad8,406,10,1,ffffffff
1116983,ad8,406,10,3,ffffffff
1116984,ad8,406,10,4,ffffffff
1116985,ad8,406,10,5,ffffffff
1116986,ad8,406,10,6,ffffffff
1116987,ae0,406,10,0,ffffffff
1116988,ae0,406,10,2,ffffffff
1116989,ad8,406,10,7,ffffffff
1116990,ae0,406,10,5,ffffffff
1116991,ae8,406,10,2,ffffffff
1116992,ae0,406,10,7,ffffffff
1116993,ae8,406,10,0,ffffffff
1116994,ae8,406,10,1,ffffffff
1116995,ae8,406,10,6,ffffffff
1116996,ae8,406,10,3,ffffffff
1116997,ae8,406,10,4,ffffffff
1116998,ae8,406,10,5,ffffffff
1116999,af0,406,10,2,ffffffff
1117000,ae8,406,10,7,ffffffff
1117001,af0,406,10,0,ffffffff
1117002,af0,406,10,1,ffffffff
1117003,af0,406,10,6,ffffffff
1117004,af0,406,10,3,ffffffff
1117005,af0,406,10,4,ffffffff
1117006,af0,406,10,5,ffffffff
1117007,af8,406,10,2,ffffffff
1117008,af0,406,10,7,ffffffff
1117009,af8,406,10,0,ffffffff
1117010,af8,406,10,1,ffffffff
1117011,af8,406,10,6,ffffffff
1117012,af8,406,10,3,ffffffff
1117013,af8,406,10,4,ffffffff
1117014,af8,406,10,5,ffffffff
1117015,b00,406,10,2,ffffffff
1117016,af8,406,10,7,ffffffff
1117017,b00,406,10,0,ffffffff
1117018,b00,406,10,1,ffffffff
1117019,b00,406,10,6,ffffffff
1117020,b00,406,10,3,ffffffff
1117021,b00,406,10,4,ffffffff
1117022,b00,406,10,5,ffffffff
1117023,b08,406,10,2,ffffffff
1117024,b00,406,10,7,ffffffff
1117025,b08,406,10,0,ffffffff
1117026,b08,406,10,1,ffffffff
1117027,b08,406,10,6,ffffffff
1117028,b08,406,10,3,ffffffff
1117029,b08,406,10,4,ffffffff
1117030,b08,406,10,5,ffffffff
1117031,b10,406,10,2,ffffffff
1117032,b08,406,10,7,ffffffff
1117033,b10,406,10,0,ffffffff
1117035,b10,406,10,6,ffffffff
