cycle,pc,cta_id,cluster_id,warp_id,tid
1013965,f28,320,5,0,ffffffff
1013969,f30,320,5,0,ffffffff
1013978,f38,320,5,0,ffffffff
1013988,f48,320,5,0,ffffffff
1013994,f40,320,5,0,ffffffff
1014464,f50,320,5,0,ffffffff
1014473,f58,320,5,0,ffffffff
1014480,f68,320,5,0,ffffffff
1014489,f60,320,5,0,ffffffff
1021604,f28,320,5,5,ffffffff
1021608,f30,320,5,5,ffffffff
1021617,f38,320,5,5,ffffffff
1021627,f48,320,5,5,ffffffff
1021634,f40,320,5,5,ffffffff
1021823,f28,320,5,7,ffffffff
1021827,f30,320,5,7,ffffffff
1021836,f38,320,5,7,ffffffff
1021846,f48,320,5,7,ffffffff
1021854,f40,320,5,7,ffffffff
1021931,f28,292,5,8,ffffffff
1021935,f30,292,5,8,ffffffff
1021944,f38,292,5,8,ffffffff
1021954,f48,292,5,8,ffffffff
1021963,f40,292,5,8,ffffffff
1022121,f50,320,5,5,ffffffff
1022130,f58,320,5,5,ffffffff
1022136,f68,320,5,5,ffffffff
1022147,f60,320,5,5,ffffffff
1022331,f50,320,5,7,ffffffff
1022340,f58,320,5,7,ffffffff
1022346,f68,320,5,7,ffffffff
1022358,f60,320,5,7,ffffffff
1022503,f50,292,5,8,ffffffff
1022512,f58,292,5,8,ffffffff
1022518,f68,292,5,8,ffffffff
1022531,f60,292,5,8,ffffffff
1027793,f28,320,5,4,ffffffff
1027797,f30,320,5,4,ffffffff
1027806,f38,320,5,4,ffffffff
1027816,f48,320,5,4,ffffffff
1027825,f40,320,5,4,ffffffff
1028269,f50,320,5,4,ffffffff
1028278,f58,320,5,4,ffffffff
1028284,f68,320,5,4,ffffffff
1028297,f60,320,5,4,ffffffff
1032291,f28,320,5,2,ffffffff
1032295,f30,320,5,2,ffffffff
1032304,f38,320,5,2,ffffffff
1032314,f48,320,5,2,ffffffff
1032321,f40,320,5,2,ffffffff
1032790,f50,320,5,2,ffffffff
1032799,f58,320,5,2,ffffffff
1032805,f68,320,5,2,ffffffff
1032816,f60,320,5,2,ffffffff
1040438,f28,270,5,17,ffffffff
1040442,f30,270,5,17,ffffffff
1040451,f38,270,5,17,ffffffff
1040461,f48,270,5,17,ffffffff
1040469,f40,270,5,17,ffffffff
1040969,f50,270,5,17,ffffffff
1040978,f58,270,5,17,ffffffff
1040984,f68,270,5,17,ffffffff
1040996,f60,270,5,17,ffffffff
1055013,f28,292,5,15,ffffffff
1055017,f30,292,5,15,ffffffff
1055026,f38,292,5,15,ffffffff
1055036,f48,292,5,15,ffffffff
1055041,f40,292,5,15,ffffffff
1055533,f50,292,5,15,ffffffff
1055542,f58,292,5,15,ffffffff
