cycle,pc,cta_id,cluster_id,warp_id,tid
1000818,f28,283,15,17,ffffffff
1000822,f30,283,15,17,ffffffff
1000831,f38,283,15,17,ffffffff
1000841,f48,283,15,17,ffffffff
1000859,f40,283,15,17,ffffffff
1001335,f50,283,15,17,ffffffff
1001344,f58,283,15,17,ffffffff
1001350,f68,283,15,17,ffffffff
1001363,f60,283,15,17,ffffffff
1012263,f20,345,15,28,8535ce4f
1012638,d08,345,15,28,8535ce4e
1012640,e30,345,15,29,f5db8526
1012647,d10,345,15,28,8535ce4e
1012656,d18,345,15,28,8535ce4e
1012729,f28,293,15,11,ffffffff
1012733,f30,293,15,11,ffffffff
1012742,f38,293,15,11,ffffffff
1012752,f48,293,15,11,ffffffff
1012760,f40,293,15,11,ffffffff
1013026,d20,345,15,28,8535ce4e
1013032,d28,345,15,28,8535ce4e
1013213,f50,293,15,11,ffffffff
1013222,f58,293,15,11,ffffffff
1013228,f68,293,15,11,ffffffff
1013240,f60,293,15,11,ffffffff
1014492,d88,345,15,28,8535ce4e
1014501,d90,345,15,28,8535ce4e
1014510,d98,345,15,28,8535ce4e
1014909,da0,345,15,28,8535ce4e
1014915,da8,345,15,28,8535ce4e
1014921,db0,345,15,28,8535ce4e
1015163,e08,345,15,28,8535ce4e
1015172,e10,345,15,28,8535ce4e
1015181,e18,345,15,28,8535ce4e
1015571,e20,345,15,28,8535ce4e
1015577,e28,345,15,28,8535ce4e
1015583,e30,345,15,28,8535ce4e
1015961,e88,345,15,28,8535ce4e
1015970,e90,345,15,28,8535ce4e
1015979,e98,345,15,28,8535ce4e
1016346,ea0,345,15,28,8535ce4e
1016352,ea8,345,15,28,8535ce4e
1016890,f28,293,15,10,ffffffff
1016894,f30,293,15,10,ffffffff
1016903,f38,293,15,10,ffffffff
1016914,f48,293,15,10,ffffffff
1016920,f40,293,15,10,ffffffff
1017470,f08,345,15,28,8535ce4e
1017476,f10,345,15,28,8535ce4e
1017480,f18,345,15,28,8535ce4e
1017510,f50,293,15,10,ffffffff
1017519,f58,293,15,10,ffffffff
1017525,f68,293,15,10,ffffffff
1017536,f60,293,15,10,ffffffff
1018876,eb0,345,15,31,8df47da1
1020117,f20,345,15,31,8df47da1
1020463,d30,345,15,30,edd85c61
1020534,d08,345,15,31,8df45d21
1020543,d10,345,15,31,8df45d21
1020552,d18,345,15,31,8df45d21
1020808,d20,345,15,31,8df45d21
1020814,d28,345,15,31,8df45d21
1021335,f28,293,15,8,ffffffff
1021339,f30,293,15,8,ffffffff
1021348,f38,293,15,8,ffffffff
1021358,f48,293,15,8,ffffffff
1021365,f40,293,15,8,ffffffff
1021819,f50,293,15,8,ffffffff
1021828,f58,293,15,8,ffffffff
1021834,f68,293,15,8,ffffffff
1021846,f60,293,15,8,ffffffff
1021979,d88,345,15,31,8df45d21
1021988,d90,345,15,31,8df45d21
1021997,d98,345,15,31,8df45d21
1022402,da0,345,15,31,8df45d21
1022408,da8,345,15,31,8df45d21
1022413,db0,345,15,31,8df45d21
1022786,e08,345,15,31,8df45d21
1022795,e10,345,15,31,8df45d21
1022804,e18,345,15,31,8df45d21
1022969,e30,345,15,27,f3fa0767
1023184,e20,345,15,31,8df45d21
1023190,e28,345,15,31,8df45d21
1024515,e88,345,15,31,8df45d21
1024524,e90,345,15,31,8df45d21
1024533,e98,345,15,31,8df45d21
