cycle,instruction,cta_id,cluster_id,warp_id,tid
1011778, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,286,8,27,ffffffff
1011779, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,286,8,27,ffffffff
1011788, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,286,8,27,ffffffff
1011797, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,286,8,27,ffffffff
1011798, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,286,8,27,ffffffff
1011807, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],286,8,27,ffffffff
1012278, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,286,8,27,ffffffff
1012287, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,286,8,27,ffffffff
1012288, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,286,8,27,ffffffff
1017890, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,322,8,20,ffffffff
1017891, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,322,8,20,ffffffff
1017900, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,322,8,20,ffffffff
1017909, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,322,8,20,ffffffff
1017910, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,322,8,20,ffffffff
1017919, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],322,8,20,ffffffff
1018383, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,322,8,20,ffffffff
1018392, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,322,8,20,ffffffff
1018393, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,322,8,20,ffffffff
1020315, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,322,8,16,ffffffff
1020316, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,322,8,16,ffffffff
1020325, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,322,8,16,ffffffff
1020334, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,322,8,16,ffffffff
1020335, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,322,8,16,ffffffff
1020344, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],322,8,16,ffffffff
1020585, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,286,8,29,ffffffff
1020586, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,286,8,29,ffffffff
1020595, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,286,8,29,ffffffff
1020604, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,286,8,29,ffffffff
1020605, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,286,8,29,ffffffff
1020614, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],286,8,29,ffffffff
1020818, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,322,8,16,ffffffff
1020827, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,322,8,16,ffffffff
1020828, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,322,8,16,ffffffff
1021105, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,286,8,29,ffffffff
