cycle,pc,cta_id,cluster_id,warp_id,tid
1004667,f28,318,27,4,ffffffff
1004672,f30,318,27,4,ffffffff
1004681,f38,318,27,4,ffffffff
1004692,f48,318,27,4,ffffffff
1004700,f40,318,27,4,ffffffff
1005148,f50,318,27,4,ffffffff
1005157,f58,318,27,4,ffffffff
1005164,f68,318,27,4,ffffffff
1005175,f60,318,27,4,ffffffff
1016096,f28,290,27,22,ffffffff
1016100,f30,290,27,22,ffffffff
1016109,f38,290,27,22,ffffffff
1016119,f48,290,27,22,ffffffff
1016128,f40,290,27,22,ffffffff
1016579,f50,290,27,22,ffffffff
1016588,f58,290,27,22,ffffffff
1016594,f68,290,27,22,ffffffff
1016607,f60,290,27,22,ffffffff
1032403,f28,318,27,3,ffffffff
1032407,f30,318,27,3,ffffffff
1032416,f38,318,27,3,ffffffff
1032426,f48,318,27,3,ffffffff
1032431,f40,318,27,3,ffffffff
1032945,f50,318,27,3,ffffffff
1032954,f58,318,27,3,ffffffff
1032960,f68,318,27,3,ffffffff
1032969,f60,318,27,3,ffffffff
1035215,f28,305,27,12,ffffffff
1035219,f30,305,27,12,ffffffff
1035228,f38,305,27,12,ffffffff
1035238,f48,305,27,12,ffffffff
1035246,f40,305,27,12,ffffffff
1035699,f50,305,27,12,ffffffff
1035708,f58,305,27,12,ffffffff
1035714,f68,305,27,12,ffffffff
1035726,f60,305,27,12,ffffffff
1036033,f28,318,27,0,ffffffff
1036037,f30,318,27,0,ffffffff
1036046,f38,318,27,0,ffffffff
1036056,f48,318,27,0,ffffffff
1036067,f40,318,27,0,ffffffff
1036642,f50,318,27,0,ffffffff
1036651,f58,318,27,0,ffffffff
1036657,f68,318,27,0,ffffffff
1036672,f60,318,27,0,ffffffff
1040656,f28,239,27,28,ffffffff
1040660,f30,239,27,28,ffffffff
1040669,f38,239,27,28,ffffffff
1040679,f48,239,27,28,ffffffff
1040691,f40,239,27,28,ffffffff
1041137,f50,239,27,28,ffffffff
1041146,f58,239,27,28,ffffffff
1041152,f68,239,27,28,ffffffff
1041169,f60,239,27,28,ffffffff
1041426,ad8,369,27,24,ffffffff
1041427,ad8,369,27,25,ffffffff
1041428,ad8,369,27,29,ffffffff
1041429,ad8,369,27,26,ffffffff
1041430,ad8,369,27,27,ffffffff
1041431,ad8,369,27,28,ffffffff
1041432,ad8,369,27,30,ffffffff
1041433,ad8,369,27,31,ffffffff
1041434,ae0,369,27,24,ffffffff
1041435,ae0,369,27,25,ffffffff
1041436,ae0,369,27,29,ffffffff
1041437,ae8,369,27,24,ffffffff
1041438,ae0,369,27,26,ffffffff
1041439,ae0,369,27,27,ffffffff
1041440,ae8,369,27,28,ffffffff
1041441,ae8,369,27,29,ffffffff
1041442,ae0,369,27,30,ffffffff
1041443,ae8,369,27,27,ffffffff
1041444,af0,369,27,24,ffffffff
1041445,ae8,369,27,31,ffffffff
1041446,af0,369,27,25,ffffffff
1041447,ae8,369,27,26,ffffffff
1041448,af0,369,27,28,ffffffff
1041449,af0,369,27,27,ffffffff
1041450,af0,369,27,29,ffffffff
