cycle,pc,cta_id,cluster_id,warp_id,tid
1024739,f28,315,7,2,ffffffff
1024743,f30,315,7,2,ffffffff
1024752,f38,315,7,2,ffffffff
1024762,f48,315,7,2,ffffffff
1024773,f40,315,7,2,ffffffff
1025270,f50,315,7,2,ffffffff
1025279,f58,315,7,2,ffffffff
1025285,f68,315,7,2,ffffffff
1025301,f60,315,7,2,ffffffff
1061270,f28,333,7,18,ffffffff
1061274,f30,333,7,18,ffffffff
1061283,f38,333,7,18,ffffffff
1061293,f48,333,7,18,ffffffff
1061301,f40,333,7,18,ffffffff
1061553,f28,333,7,19,ffffffff
1061557,f30,333,7,19,ffffffff
1061566,f38,333,7,19,ffffffff
1061576,f48,333,7,19,ffffffff
1061586,f40,333,7,19,ffffffff
1061620,f28,315,7,3,ffffffff
1061624,f30,315,7,3,ffffffff
1061633,f38,315,7,3,ffffffff
1061643,f48,315,7,3,ffffffff
1061650,f40,315,7,3,ffffffff
1061752,f50,333,7,18,ffffffff
1061761,f58,333,7,18,ffffffff
1061767,f68,333,7,18,ffffffff
1061779,f60,333,7,18,ffffffff
1061832,f28,315,7,0,ffffffff
1061836,f30,315,7,0,ffffffff
1061845,f38,315,7,0,ffffffff
1061855,f48,315,7,0,ffffffff
1061864,f40,315,7,0,ffffffff
1062156,f50,333,7,19,ffffffff
1062165,f58,333,7,19,ffffffff
1062171,f68,333,7,19,ffffffff
1062187,f60,333,7,19,ffffffff
1062213,f50,315,7,3,ffffffff
1062222,f58,315,7,3,ffffffff
1062228,f68,315,7,3,ffffffff
1062239,f60,315,7,3,ffffffff
1062351,f50,315,7,0,ffffffff
1062360,f58,315,7,0,ffffffff
1062366,f68,315,7,0,ffffffff
1062379,f60,315,7,0,ffffffff
1076703,f28,246,7,9,ffffffff
1076707,f30,246,7,9,ffffffff
1076716,f38,246,7,9,ffffffff
1076726,f48,246,7,9,ffffffff
1076736,f40,246,7,9,ffffffff
1077272,f50,246,7,9,ffffffff
1077281,f58,246,7,9,ffffffff
1077287,f68,246,7,9,ffffffff
1077301,f60,246,7,9,ffffffff
1077568,ad8,390,7,8,ffffffff
1077569,ad8,390,7,9,ffffffff
1077570,ad8,390,7,10,ffffffff
1077571,ad8,390,7,13,ffffffff
1077572,ad8,390,7,14,ffffffff
1077573,ad8,390,7,11,ffffffff
1077574,ad8,390,7,12,ffffffff
1077575,ad8,390,7,15,ffffffff
1077577,ae0,390,7,9,ffffffff
1077578,ae0,390,7,14,ffffffff
1077579,ae0,390,7,12,ffffffff
1077580,ae8,390,7,9,ffffffff
1077581,ae8,390,7,10,ffffffff
1077582,ae0,390,7,15,ffffffff
1077583,ae8,390,7,8,ffffffff
1077584,ae8,390,7,13,ffffffff
1077585,ae8,390,7,14,ffffffff
1077586,ae8,390,7,11,ffffffff
1077587,ae8,390,7,12,ffffffff
1077588,af0,390,7,9,ffffffff
1077589,af0,390,7,10,ffffffff
1077590,ae8,390,7,15,ffffffff
1077591,af0,390,7,8,ffffffff
1077592,af0,390,7,13,ffffffff
1077593,af0,390,7,14,ffffffff
1077594,af0,390,7,11,ffffffff
1077595,af0,390,7,12,ffffffff
1077596,af8,390,7,9,ffffffff
1077597,af8,390,7,10,ffffffff
1077598,af0,390,7,15,ffffffff
1077599,af8,390,7,8,ffffffff
1077600,af8,390,7,13,ffffffff
1077601,af8,390,7,14,ffffffff
1077602,af8,390,7,11,ffffffff
1077603,af8,390,7,12,ffffffff
1077604,b00,390,7,9,ffffffff
1077605,b00,390,7,10,ffffffff
1077606,af8,390,7,15,ffffffff
1077607,b00,390,7,8,ffffffff
1077608,b00,390,7,13,ffffffff
1077609,b00,390,7,14,ffffffff
1077610,b00,390,7,11,ffffffff
1077611,b00,390,7,12,ffffffff
1077612,b08,390,7,9,ffffffff
1077613,b08,390,7,10,ffffffff
1077614,b00,390,7,15,ffffffff
1077615,b08,390,7,8,ffffffff
1077616,b08,390,7,13,ffffffff
1077617,b08,390,7,14,ffffffff
1077618,b08,390,7,11,ffffffff
1077619,b08,390,7,12,ffffffff
1077620,b10,390,7,9,ffffffff
1077621,b10,390,7,10,ffffffff
1077622,b08,390,7,15,ffffffff
1077623,b10,390,7,8,ffffffff
1077624,b10,390,7,13,ffffffff
1077625,b10,390,7,14,ffffffff
1077626,b10,390,7,11,ffffffff
1077627,b10,390,7,12,ffffffff
1077628,b18,390,7,9,ffffffff
1077629,b18,390,7,10,ffffffff
1077630,b10,390,7,15,ffffffff
1077631,b18,390,7,8,ffffffff
1077632,b18,390,7,13,ffffffff
1077633,b20,390,7,10,ffffffff
1077633,ae0,390,7,13,ffffffff
1077634,b18,390,7,14,ffffffff
1077635,b20,390,7,8,ffffffff
1077635,ae0,390,7,10,ffffffff
1077636,b18,390,7,11,ffffffff
1077637,b18,390,7,12,ffffffff
1077638,ae0,390,7,8,ffffffff
1077639,b18,390,7,15,ffffffff
1077640,b20,390,7,11,ffffffff
1077640,b20,390,7,9,ffffffff
1077640,b28,390,7,10,ffffffff
1077640,b28,390,7,8,ffffffff
1077640,ae0,390,7,11,ffffffff
1077641,b20,390,7,14,ffffffff
1077641,b28,390,7,11,ffffffff
1077641,b20,390,7,12,ffffffff
1077641,b20,390,7,13,ffffffff
1077642,b20,390,7,15,ffffffff
1077642,b30,390,7,8,ffffffff
1077642,b30,390,7,10,ffffffff
1077643,b28,390,7,12,ffffffff
1077643,b28,390,7,9,ffffffff
1077643,b28,390,7,14,ffffffff
1077643,b30,390,7,11,ffffffff
1077644,b28,390,7,13,ffffffff
1077644,b38,390,7,10,ffffffff
1077644,b28,390,7,15,ffffffff
1077644,b38,390,7,8,ffffffff
1077645,b30,390,7,14,ffffffff
1077645,b38,390,7,11,ffffffff
1077645,b30,390,7,12,ffffffff
1077645,b30,390,7,9,ffffffff
1077646,b30,390,7,15,ffffffff
1077646,b40,390,7,8,ffffffff
1077646,b30,390,7,13,ffffffff
1077646,b40,390,7,10,ffffffff
1077647,b38,390,7,12,ffffffff
1077647,b38,390,7,14,ffffffff
1077647,b40,390,7,11,ffffffff
1077648,b48,390,7,10,ffffffff
1077648,b38,390,7,15,ffffffff
1077648,b48,390,7,8,ffffffff
1077649,b38,390,7,9,ffffffff
1077649,b40,390,7,14,ffffffff
1077649,b48,390,7,11,ffffffff
1077649,b40,390,7,12,ffffffff
1077650,b40,390,7,15,ffffffff
1077650,b50,390,7,10,ffffffff
1077650,b50,390,7,8,ffffffff
1077651,b38,390,7,13,ffffffff
1077651,b48,390,7,14,ffffffff
1077651,b50,390,7,11,ffffffff
1077652,b40,390,7,13,ffffffff
1077652,b50,390,7,14,ffffffff
1077652,b48,390,7,15,ffffffff
1077652,b48,390,7,12,ffffffff
1077653,b48,390,7,9,ffffffff
1077653,b50,390,7,15,ffffffff
1077653,b50,390,7,12,ffffffff
1077654,b48,390,7,13,ffffffff
1077655,b50,390,7,9,ffffffff
1077656,b50,390,7,13,ffffffff
1077657,b40,390,7,9,ffffffff
1077659,b58,390,7,8,ffffffff
1077660,b58,390,7,10,ffffffff
1077661,b58,390,7,11,ffffffff
1077662,b58,390,7,14,ffffffff
1077662,b58,390,7,12,ffffffff
1077663,b58,390,7,15,ffffffff
1077665,b60,390,7,8,ffffffff
1077666,b58,390,7,13,ffffffff
1077666,b60,390,7,10,ffffffff
1077667,b60,390,7,11,ffffffff
1077668,b60,390,7,14,ffffffff
1077668,b60,390,7,12,ffffffff
1077669,b58,390,7,9,ffffffff
1077669,b60,390,7,15,ffffffff
1077672,b60,390,7,13,ffffffff
1077673,b70,390,7,10,ffffffff
1077674,b70,390,7,11,ffffffff
1077675,b60,390,7,9,ffffffff
1077675,b78,390,7,10,ffffffff
1077676,b70,390,7,14,ffffffff
1077676,b78,390,7,11,ffffffff
1077677,b70,390,7,15,ffffffff
1077678,b70,390,7,8,ffffffff
1077679,b78,390,7,14,ffffffff
1077680,b80,390,7,10,ffffffff
1077680,b70,390,7,13,ffffffff
1077681,b78,390,7,15,ffffffff
1077681,b78,390,7,8,ffffffff
1077682,b80,390,7,11,ffffffff
1077682,b70,390,7,12,ffffffff
1077682,b78,390,7,13,ffffffff
1077683,b80,390,7,14,ffffffff
1077683,b70,390,7,9,ffffffff
1077685,b80,390,7,15,ffffffff
1077686,b78,390,7,12,ffffffff
1077686,b78,390,7,9,ffffffff
1077687,b80,390,7,13,ffffffff
1077687,b80,390,7,8,ffffffff
1077689,b88,390,7,10,ffffffff
1077690,b80,390,7,9,ffffffff
1077690,b80,390,7,12,ffffffff
1077691,b88,390,7,11,ffffffff
1077692,b88,390,7,14,ffffffff
1077694,b88,390,7,15,ffffffff
1077696,b88,390,7,8,ffffffff
1077696,b88,390,7,13,ffffffff
1077699,b88,390,7,9,ffffffff
1077699,b88,390,7,12,ffffffff
1078085,b90,390,7,9,ffffffff
1078086,b90,390,7,10,ffffffff
1078088,b90,390,7,8,ffffffff
1078094,b98,390,7,9,ffffffff
1078095,b98,390,7,10,ffffffff
1078097,b98,390,7,8,ffffffff
1078103,ba0,390,7,9,ffffffff
1078104,ba0,390,7,10,ffffffff
1078106,ba0,390,7,8,ffffffff
1078108,b90,390,7,14,ffffffff
1078112,b90,390,7,15,ffffffff
1078117,b98,390,7,14,ffffffff
1078121,b98,390,7,15,ffffffff
1078126,ba0,390,7,14,ffffffff
1078130,ba0,390,7,15,ffffffff
1078187,b90,390,7,11,ffffffff
1078197,b90,390,7,12,ffffffff
1078198,b90,390,7,13,ffffffff
1078235,b98,390,7,11,ffffffff
1078235,b98,390,7,12,ffffffff
1078235,b98,390,7,13,ffffffff
1078244,ba0,390,7,11,ffffffff
1078244,ba0,390,7,12,ffffffff
1078244,ba0,390,7,13,ffffffff
1078798,ba8,390,7,10,ffffffff
1078856,ba8,390,7,9,ffffffff
1078857,bb0,390,7,9,ffffffff
1078863,bb8,390,7,9,ffffffff
1078865,bc0,390,7,9,ffffffff
1078873,bd0,390,7,9,ffffffff
1078875,bd8,390,7,9,ffffffff
1078884,be0,390,7,9,ffffffff
1078884,ba8,390,7,15,ffffffff
1078886,be8,390,7,9,ffffffff
1078886,bb0,390,7,15,ffffffff
1078892,bf0,390,7,9,ffffffff
1078892,bb8,390,7,15,ffffffff
1078893,bc0,390,7,15,ffffffff
1078898,bf8,390,7,9,ffffffff
1078899,c00,390,7,9,ffffffff
1078900,c08,390,7,9,ffffffff
1078902,bd0,390,7,15,ffffffff
1078904,bd8,390,7,15,ffffffff
1078913,be0,390,7,15,ffffffff
1078915,be8,390,7,15,ffffffff
1078919,bb0,390,7,14,ffffffff
1078920,ba8,390,7,14,ffffffff
1078921,bf0,390,7,15,ffffffff
1078926,bb8,390,7,14,ffffffff
1078927,bf8,390,7,15,ffffffff
1078927,bc0,390,7,14,ffffffff
1078928,c00,390,7,15,ffffffff
1078929,c08,390,7,15,ffffffff
1078930,ba8,390,7,11,ffffffff
1078934,bb0,390,7,11,ffffffff
1078936,bd0,390,7,14,ffffffff
1078938,bd8,390,7,14,ffffffff
1078940,bb8,390,7,11,ffffffff
1078941,bc0,390,7,11,ffffffff
1078947,be0,390,7,14,ffffffff
1078949,be8,390,7,14,ffffffff
1078951,bd0,390,7,11,ffffffff
1078953,bd8,390,7,11,ffffffff
1078955,bf0,390,7,14,ffffffff
