cycle,instruction,cta_id,cluster_id,warp_id,tid
1007852, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,291,22,23,ffffffff
1007853, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,291,22,23,ffffffff
1007862, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,291,22,23,ffffffff
1007871, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,291,22,23,ffffffff
1007872, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,291,22,23,ffffffff
1007881, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],291,22,23,ffffffff
1008350, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,291,22,23,ffffffff
1008359, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,291,22,23,ffffffff
1008360, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,291,22,23,ffffffff
1021716, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,282,22,7,ffffffff
1021719, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,282,22,7,ffffffff
1021728, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,282,22,7,ffffffff
1021737, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,282,22,7,ffffffff
1021738, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,282,22,7,ffffffff
1021747, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],282,22,7,ffffffff
1022219, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,282,22,7,ffffffff
1022228, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,282,22,7,ffffffff
1022229, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,282,22,7,ffffffff
1029005, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,282,22,6,ffffffff
1029006, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,282,22,6,ffffffff
1029017, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,282,22,6,ffffffff
1029026, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,282,22,6,ffffffff
1029027, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,282,22,6,ffffffff
1029036, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],282,22,6,ffffffff
1029494, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,282,22,6,ffffffff
1029503, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,282,22,6,ffffffff
1029504, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,282,22,6,ffffffff
1032479, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,282,22,1,ffffffff
1032480, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,282,22,1,ffffffff
1032489, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,282,22,1,ffffffff
1032498, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,282,22,1,ffffffff
1032500, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,282,22,1,ffffffff
1032509, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],282,22,1,ffffffff
1033049, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,282,22,1,ffffffff
1033058, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,282,22,1,ffffffff
