cycle,instruction,cta_id,cluster_id,warp_id,tid
1000392, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,317,26,26,ffffffff
1000393, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,317,26,26,ffffffff
1000402, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,317,26,26,ffffffff
1000411, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,317,26,26,ffffffff
1000413, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,317,26,26,ffffffff
1000424, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],317,26,26,ffffffff
1000510, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,313,26,14,ffffffff
1000511, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,313,26,14,ffffffff
1000520, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,313,26,14,ffffffff
1000529, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,313,26,14,ffffffff
1000530, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,313,26,14,ffffffff
1000539, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],313,26,14,ffffffff
1000926, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,317,26,26,ffffffff
1000935, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,317,26,26,ffffffff
1000936, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,317,26,26,ffffffff
1001037, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,313,26,14,ffffffff
1001046, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,313,26,14,ffffffff
1001047, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,313,26,14,ffffffff
1018142, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,313,26,10,ffffffff
1018143, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,313,26,10,ffffffff
1018152, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,313,26,10,ffffffff
1018161, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,313,26,10,ffffffff
1018162, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,313,26,10,ffffffff
1018171, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],313,26,10,ffffffff
1018620, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,313,26,10,ffffffff
1018629, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,313,26,10,ffffffff
1018630, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,313,26,10,ffffffff
1019569, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,275,26,4,ffffffff
1019570, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,275,26,4,ffffffff
1019579, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,275,26,4,ffffffff
1019588, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,275,26,4,ffffffff
1019589, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,275,26,4,ffffffff
1019598, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],275,26,4,ffffffff
1020039, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,275,26,4,ffffffff
1020048, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,275,26,4,ffffffff
1020049, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,275,26,4,ffffffff
1024184, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,317,26,27,ffffffff
1024185, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,317,26,27,ffffffff
1024194, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,317,26,27,ffffffff
1024203, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,317,26,27,ffffffff
1024204, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,317,26,27,ffffffff
1024213, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],317,26,27,ffffffff
1024724, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,317,26,27,ffffffff
1024733, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,317,26,27,ffffffff
1024734, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,317,26,27,ffffffff
