cycle,pc,cta_id,cluster_id,warp_id,tid
1000062,f50,272,13,30,ffffffff
1000071,f58,272,13,30,ffffffff
1000077,f68,272,13,30,ffffffff
1000089,f60,272,13,30,ffffffff
1001824,f28,268,13,17,ffffffff
1001828,f30,268,13,17,ffffffff
1001837,f38,268,13,17,ffffffff
1001847,f48,268,13,17,ffffffff
1001854,f40,268,13,17,ffffffff
1002320,f50,268,13,17,ffffffff
1002329,f58,268,13,17,ffffffff
1002335,f68,268,13,17,ffffffff
1002346,f60,268,13,17,ffffffff
1005007,f28,272,13,25,ffffffff
1005011,f30,272,13,25,ffffffff
1005020,f38,272,13,25,ffffffff
1005030,f48,272,13,25,ffffffff
1005037,f40,272,13,25,ffffffff
1005541,f50,272,13,25,ffffffff
1005550,f58,272,13,25,ffffffff
1005556,f68,272,13,25,ffffffff
1005567,f60,272,13,25,ffffffff
1010774,f28,272,13,27,ffffffff
1010778,f30,272,13,27,ffffffff
1010787,f38,272,13,27,ffffffff
1010797,f48,272,13,27,ffffffff
1010807,f40,272,13,27,ffffffff
1011316,f50,272,13,27,ffffffff
1011325,f58,272,13,27,ffffffff
1011331,f68,272,13,27,ffffffff
1011345,f60,272,13,27,ffffffff
1012070,f28,269,13,2,ffffffff
1012074,f30,269,13,2,ffffffff
1012083,f38,269,13,2,ffffffff
1012093,f48,269,13,2,ffffffff
1012098,f40,269,13,2,ffffffff
1012624,f50,269,13,2,ffffffff
1012633,f58,269,13,2,ffffffff
1012640,f68,269,13,2,ffffffff
1012648,f60,269,13,2,ffffffff
1014851,f28,241,13,11,ffffffff
1014855,f30,241,13,11,ffffffff
1014864,f38,241,13,11,ffffffff
1014874,f48,241,13,11,ffffffff
1014882,f40,241,13,11,ffffffff
1015032,f28,272,13,24,ffffffff
1015036,f30,272,13,24,ffffffff
1015045,f38,272,13,24,ffffffff
1015055,f48,272,13,24,ffffffff
1015065,f40,272,13,24,ffffffff
1015349,f50,241,13,11,ffffffff
1015358,f58,241,13,11,ffffffff
1015364,f68,241,13,11,ffffffff
1015376,f60,241,13,11,ffffffff
1015512,f50,272,13,24,ffffffff
1015521,f58,272,13,24,ffffffff
1015527,f68,272,13,24,ffffffff
1015540,f60,272,13,24,ffffffff
1015639,ad8,361,13,8,ffffffff
1015640,ad8,361,13,9,ffffffff
1015641,ad8,361,13,10,ffffffff
1015642,ad8,361,13,12,ffffffff
1015643,ad8,361,13,13,ffffffff
1015644,ad8,361,13,14,ffffffff
1015645,ad8,361,13,11,ffffffff
1015646,ae0,361,13,9,ffffffff
1015647,ad8,361,13,15,ffffffff
1015648,ae0,361,13,8,ffffffff
1015649,ae0,361,13,14,ffffffff
1015650,ae0,361,13,15,ffffffff
1015651,ae8,361,13,8,ffffffff
1015652,ae8,361,13,9,ffffffff
1015653,ae8,361,13,10,ffffffff
1015654,ae8,361,13,11,ffffffff
1015655,ae8,361,13,12,ffffffff
1015656,ae8,361,13,13,ffffffff
1015657,ae8,361,13,14,ffffffff
1015658,ae8,361,13,15,ffffffff
