cycle,pc,cta_id,cluster_id,warp_id,tid
1000044,db0,344,14,27,7d696e23
1005603,d30,344,14,30,e8cae1ba
1007852,e30,344,14,30,e8cae1ba
1007969,db0,344,14,27,7d496e23
1008612,f28,323,14,17,ffffffff
1008616,f30,323,14,17,ffffffff
1008625,f38,323,14,17,ffffffff
1008635,f48,323,14,17,ffffffff
1008648,f40,323,14,17,ffffffff
1009127,f50,323,14,17,ffffffff
1009136,f58,323,14,17,ffffffff
1009142,f68,323,14,17,ffffffff
1009156,f60,323,14,17,ffffffff
1009619,eb0,344,14,30,e8cae1ba
1009780,eb0,344,14,24,94de66ae
1010197,e30,344,14,31,3ed9b360
1010680,f20,344,14,30,e8cae1ba
1010938,d08,344,14,30,e8cae1b8
1010949,d10,344,14,30,e8cae1b8
1010959,d18,344,14,30,e8cae1b8
1011004,eb0,344,14,28,da6b273f
1011362,d20,344,14,30,e8cae1b8
1011368,d28,344,14,30,e8cae1b8
1011373,d30,344,14,30,e8cae1b8
1011752,d88,344,14,30,e8cae1b8
1011761,d90,344,14,30,e8cae1b8
1011770,d98,344,14,30,e8cae1b8
1011776,eb0,344,14,31,3ed9b360
1012141,da0,344,14,30,e8cae1b8
1012147,da8,344,14,30,e8cae1b8
1012149,db0,344,14,24,94de66ae
1012152,db0,344,14,30,e8cae1b8
1012529,e08,344,14,30,e8cae1b8
1012538,e10,344,14,30,e8cae1b8
1012547,e18,344,14,30,e8cae1b8
1012686,f28,312,14,13,ffffffff
1012690,f30,312,14,13,ffffffff
1012699,f38,312,14,13,ffffffff
1012709,f48,312,14,13,ffffffff
1012714,f40,312,14,13,ffffffff
1012922,e20,344,14,30,e8cae1b8
1012928,e28,344,14,30,e8cae1b8
1013160,d30,344,14,31,3ed9b360
1013192,f50,312,14,13,ffffffff
1013201,f58,312,14,13,ffffffff
1013207,f68,312,14,13,ffffffff
1013216,f60,312,14,13,ffffffff
1014064,e30,344,14,24,94de66ae
1014415,db0,344,14,31,3ed9b360
1014677,e88,344,14,30,e8cae1b8
1014686,e90,344,14,30,e8cae1b8
1014695,e98,344,14,30,e8cae1b8
1015135,ea0,344,14,30,e8cae1b8
1015141,ea8,344,14,30,e8cae1b8
1016161,f08,344,14,30,e8cae1b8
1016167,f10,344,14,30,e8cae1b8
1016171,f18,344,14,30,e8cae1b8
1016587,eb0,344,14,31,3ed9b360
1017253,f20,344,14,24,94de66ae
1017652,d08,344,14,24,94d6668e
1017661,d10,344,14,24,94d6668e
1017670,d18,344,14,24,94d6668e
1017836,f20,344,14,31,3ed9b360
1017935,d20,344,14,24,94d6668e
1017941,d28,344,14,24,94d6668e
1018248,d08,344,14,31,36d9b360
1018257,d10,344,14,31,36d9b360
1018266,d18,344,14,31,36d9b360
1018643,d20,344,14,31,36d9b360
1018649,d28,344,14,31,36d9b360
1018654,d30,344,14,31,36d9b360
1018738,f28,312,14,14,ffffffff
1018742,f30,312,14,14,ffffffff
1018751,f38,312,14,14,ffffffff
1018761,f48,312,14,14,ffffffff
1018769,f40,312,14,14,ffffffff
1019027,d88,344,14,31,36d9b360
1019036,d90,344,14,31,36d9b360
1019045,d98,344,14,31,36d9b360
1019242,f50,312,14,14,ffffffff
1019251,f58,312,14,14,ffffffff
1019257,f68,312,14,14,ffffffff
1019273,f60,312,14,14,ffffffff
1019359,d88,344,14,24,94d6668e
1019368,d90,344,14,24,94d6668e
1019377,d98,344,14,24,94d6668e
1019460,da0,344,14,31,36d9b360
1019466,da8,344,14,31,36d9b360
1019471,db0,344,14,31,36d9b360
1019759,da0,344,14,24,94d6668e
1019765,da8,344,14,24,94d6668e
1019841,e08,344,14,31,36d9b360
1019850,e10,344,14,31,36d9b360
1019859,e18,344,14,31,36d9b360
1020239,e20,344,14,31,36d9b360
1020245,e28,344,14,31,36d9b360
1020250,e30,344,14,31,36d9b360
1020662,e88,344,14,31,36d9b360
1020671,e90,344,14,31,36d9b360
1020680,e98,344,14,31,36d9b360
1021047,ea0,344,14,31,36d9b360
1021053,ea8,344,14,31,36d9b360
1021274,e08,344,14,24,94d6668e
1021283,e10,344,14,24,94d6668e
1021292,e18,344,14,24,94d6668e
1021702,e20,344,14,24,94d6668e
1021708,e28,344,14,24,94d6668e
1022081,f08,344,14,31,36d9b360
1022087,f10,344,14,31,36d9b360
1022091,f18,344,14,31,36d9b360
1022092,f20,344,14,31,36d9b360
1022469,d08,344,14,31,36d9b360
1022478,d10,344,14,31,36d9b360
1022487,d18,344,14,31,36d9b360
1022860,d20,344,14,31,36d9b360
1022866,d28,344,14,31,36d9b360
1023116,e88,344,14,24,94d6668e
1023125,e90,344,14,24,94d6668e
1023135,e98,344,14,24,94d6668e
1023509,ea0,344,14,24,94d6668e
1023515,ea8,344,14,24,94d6668e
1024264,d88,344,14,31,36d9b360
1024273,d90,344,14,31,36d9b360
1024282,d98,344,14,31,36d9b360
1024537,da0,344,14,31,36d9b360
1024543,da8,344,14,31,36d9b360
1024553,f08,344,14,24,94d6668e
1024559,f10,344,14,24,94d6668e
1024563,f18,344,14,24,94d6668e
1026075,e08,344,14,31,36d9b360
1026084,e10,344,14,31,36d9b360
1026094,e18,344,14,31,36d9b360
1026497,e20,344,14,31,36d9b360
1026503,e28,344,14,31,36d9b360
1026508,e30,344,14,31,36d9b360
1026878,e88,344,14,31,36d9b360
1026887,e90,344,14,31,36d9b360
1026896,e98,344,14,31,36d9b360
1027266,ea0,344,14,31,36d9b360
1027272,ea8,344,14,31,36d9b360
1028330,f08,344,14,31,36d9b360
1028336,f10,344,14,31,36d9b360
1028340,f18,344,14,31,36d9b360
1032309,f28,323,14,18,ffffffff
1032313,f30,323,14,18,ffffffff
1032322,f38,323,14,18,ffffffff
1032332,f48,323,14,18,ffffffff
1032339,f40,323,14,18,ffffffff
1032798,f50,323,14,18,ffffffff
1032807,f58,323,14,18,ffffffff
1032813,f68,323,14,18,ffffffff
1032824,f60,323,14,18,ffffffff
1035437,f28,323,14,21,ffffffff
1035441,f30,323,14,21,ffffffff
1035450,f38,323,14,21,ffffffff
1035460,f48,323,14,21,ffffffff
1035465,f40,323,14,21,ffffffff
1035771,f28,312,14,11,ffffffff
1035775,f30,312,14,11,ffffffff
1035784,f38,312,14,11,ffffffff
1035794,f48,312,14,11,ffffffff
1035801,f40,312,14,11,ffffffff
1035917,f50,323,14,21,ffffffff
1035926,f58,323,14,21,ffffffff
1035932,f68,323,14,21,ffffffff
1035941,f60,323,14,21,ffffffff
1036249,f50,312,14,11,ffffffff
1036258,f58,312,14,11,ffffffff
1036267,f68,312,14,11,ffffffff
1036275,f60,312,14,11,ffffffff
1038131,f28,242,14,1,ffffffff
1038135,f30,242,14,1,ffffffff
1038144,f38,242,14,1,ffffffff
1038154,f48,242,14,1,ffffffff
1038163,f40,242,14,1,ffffffff
1038676,f50,242,14,1,ffffffff
1038685,f58,242,14,1,ffffffff
1038691,f68,242,14,1,ffffffff
1038704,f60,242,14,1,ffffffff
1038971,ad8,368,14,1,ffffffff
1038972,ad8,368,14,2,ffffffff
1038973,ad8,368,14,0,ffffffff
1038974,ad8,368,14,6,ffffffff
1038975,ad8,368,14,3,ffffffff
1038976,ad8,368,14,4,ffffffff
1038977,ad8,368,14,5,ffffffff
1038978,ad8,368,14,7,ffffffff
1038979,ae0,368,14,1,ffffffff
1038980,ae0,368,14,4,ffffffff
1038981,ae0,368,14,2,ffffffff
1038982,ae8,368,14,1,ffffffff
1038983,ae0,368,14,6,ffffffff
1038984,ae0,368,14,7,ffffffff
1038985,ae8,368,14,0,ffffffff
1038986,ae8,368,14,5,ffffffff
1038987,ae8,368,14,3,ffffffff
1038988,ae8,368,14,4,ffffffff
1038989,ae8,368,14,2,ffffffff
1038990,ae8,368,14,7,ffffffff
1038991,af0,368,14,1,ffffffff
1038992,af0,368,14,0,ffffffff
1038993,ae8,368,14,6,ffffffff
1038994,af0,368,14,5,ffffffff
1038995,af0,368,14,3,ffffffff
1038996,af0,368,14,4,ffffffff
1038997,af8,368,14,1,ffffffff
1038998,af0,368,14,7,ffffffff
1038999,af0,368,14,2,ffffffff
1039000,af8,368,14,0,ffffffff
1039001,af8,368,14,5,ffffffff
1039002,af0,368,14,6,ffffffff
1039003,af8,368,14,3,ffffffff
1039004,b00,368,14,0,ffffffff
1039005,af8,368,14,2,ffffffff
1039006,b00,368,14,1,ffffffff
1039007,af8,368,14,7,ffffffff
1039008,af8,368,14,4,ffffffff
1039010,b00,368,14,5,ffffffff
1039011,af8,368,14,6,ffffffff
1039012,b08,368,14,0,ffffffff
1039013,b00,368,14,3,ffffffff
1039014,b08,368,14,1,ffffffff
1039015,b00,368,14,2,ffffffff
1039016,b00,368,14,4,ffffffff
1039017,b00,368,14,7,ffffffff
1039018,b08,368,14,5,ffffffff
1039019,b00,368,14,6,ffffffff
1039021,b08,368,14,3,ffffffff
1039022,b10,368,14,1,ffffffff
1039023,b08,368,14,2,ffffffff
1039024,b10,368,14,0,ffffffff
1039025,b08,368,14,7,ffffffff
1039026,b10,368,14,5,ffffffff
1039027,b08,368,14,6,ffffffff
1039028,b08,368,14,4,ffffffff
1039029,b10,368,14,3,ffffffff
1039030,b18,368,14,1,ffffffff
