cycle,pc,cta_id,cluster_id,warp_id,tid
1005616,f28,249,12,13,ffffffff
1005620,f30,249,12,13,ffffffff
1005629,f38,249,12,13,ffffffff
1005639,f48,249,12,13,ffffffff
1005648,f40,249,12,13,ffffffff
1006149,f50,249,12,13,ffffffff
1006158,f58,249,12,13,ffffffff
1006164,f68,249,12,13,ffffffff
1006177,f60,249,12,13,ffffffff
1007955,f28,249,12,14,ffffffff
1007959,f30,249,12,14,ffffffff
1007968,f38,249,12,14,ffffffff
1007978,f48,249,12,14,ffffffff
1007983,f40,249,12,14,ffffffff
1008472,f50,249,12,14,ffffffff
1008481,f58,249,12,14,ffffffff
1008487,f68,249,12,14,ffffffff
1008496,f60,249,12,14,ffffffff
1008759,ad8,359,12,8,ffffffff
1008760,ad8,359,12,9,ffffffff
1008761,ad8,359,12,12,ffffffff
1008762,ad8,359,12,13,ffffffff
1008763,ad8,359,12,10,ffffffff
1008764,ad8,359,12,11,ffffffff
1008765,ad8,359,12,14,ffffffff
1008766,ad8,359,12,15,ffffffff
1008767,ae0,359,12,8,ffffffff
1008769,ae0,359,12,13,ffffffff
1008770,ae0,359,12,15,ffffffff
1008771,ae8,359,12,8,ffffffff
1008772,ae8,359,12,9,ffffffff
1008773,ae0,359,12,10,ffffffff
1008774,ae8,359,12,11,ffffffff
1008775,af0,359,12,8,ffffffff
1008776,ae8,359,12,13,ffffffff
1008777,ae0,359,12,14,ffffffff
1008778,ae8,359,12,15,ffffffff
1008779,ae8,359,12,12,ffffffff
1008780,af0,359,12,9,ffffffff
1008781,af0,359,12,11,ffffffff
1008782,af8,359,12,8,ffffffff
1008783,af0,359,12,13,ffffffff
1008784,ae8,359,12,14,ffffffff
1008785,af0,359,12,15,ffffffff
1008786,af0,359,12,12,ffffffff
1008787,af8,359,12,9,ffffffff
1008788,af0,359,12,10,ffffffff
1008789,af8,359,12,11,ffffffff
1008791,af8,359,12,13,ffffffff
1008792,af0,359,12,14,ffffffff
1008793,af8,359,12,15,ffffffff
1008794,b00,359,12,8,ffffffff
1008795,b00,359,12,9,ffffffff
1008796,af8,359,12,10,ffffffff
1008797,b00,359,12,11,ffffffff
1008798,af8,359,12,12,ffffffff
1008799,b00,359,12,13,ffffffff
1008800,af8,359,12,14,ffffffff
1008801,b00,359,12,15,ffffffff
1008802,b08,359,12,8,ffffffff
1008803,b08,359,12,9,ffffffff
1008804,b00,359,12,10,ffffffff
1008805,b08,359,12,11,ffffffff
1008806,b00,359,12,12,ffffffff
1008807,b08,359,12,13,ffffffff
1008808,b00,359,12,14,ffffffff
1008809,b08,359,12,15,ffffffff
1008810,b10,359,12,8,ffffffff
1008811,b10,359,12,9,ffffffff
1008812,b08,359,12,10,ffffffff
1008813,b10,359,12,11,ffffffff
1008814,b08,359,12,12,ffffffff
1008815,b10,359,12,13,ffffffff
1008816,b08,359,12,14,ffffffff
1008817,b10,359,12,15,ffffffff
1008818,b18,359,12,8,ffffffff
1008819,b18,359,12,9,ffffffff
1008820,b10,359,12,10,ffffffff
1008821,b18,359,12,11,ffffffff
1008822,b10,359,12,12,ffffffff
1008823,b18,359,12,13,ffffffff
1008824,ae0,359,12,9,ffffffff
1008825,b10,359,12,14,ffffffff
1008826,b20,359,12,9,ffffffff
1008826,b18,359,12,15,ffffffff
1008827,ae0,359,12,11,ffffffff
1008828,b18,359,12,12,ffffffff
1008829,ae0,359,12,12,ffffffff
1008830,b18,359,12,10,ffffffff
1008831,b18,359,12,14,ffffffff
1008832,ae8,359,12,10,ffffffff
1008834,b20,359,12,10,ffffffff
1008834,b20,359,12,11,ffffffff
1008834,b20,359,12,8,ffffffff
1008835,b28,359,12,10,ffffffff
1008835,b20,359,12,15,ffffffff
1008835,b20,359,12,12,ffffffff
1008836,b28,359,12,9,ffffffff
1008836,b20,359,12,14,ffffffff
1008837,b28,359,12,11,ffffffff
1008837,b28,359,12,8,ffffffff
1008838,b20,359,12,13,ffffffff
1008838,b28,359,12,12,ffffffff
1008838,b30,359,12,10,ffffffff
1008838,b28,359,12,15,ffffffff
1008839,b28,359,12,13,ffffffff
1008840,b38,359,12,9,ffffffff
1008840,b28,359,12,14,ffffffff
1008840,b30,359,12,11,ffffffff
1008841,b38,359,12,11,ffffffff
1008841,b30,359,12,13,ffffffff
1008841,b38,359,12,10,ffffffff
1008842,b30,359,12,8,ffffffff
1008842,b40,359,12,9,ffffffff
1008842,b30,359,12,14,ffffffff
1008842,b30,359,12,15,ffffffff
1008843,b38,359,12,13,ffffffff
1008843,b40,359,12,10,ffffffff
1008843,b40,359,12,11,ffffffff
1008844,b30,359,12,12,ffffffff
1008844,b38,359,12,14,ffffffff
1008844,b38,359,12,15,ffffffff
1008845,b38,359,12,12,ffffffff
1008845,b48,359,12,11,ffffffff
1008845,b48,359,12,10,ffffffff
1008846,b30,359,12,9,ffffffff
1008846,b40,359,12,8,ffffffff
1008846,b40,359,12,15,ffffffff
1008846,b40,359,12,14,ffffffff
1008847,b50,359,12,11,ffffffff
1008847,b40,359,12,12,ffffffff
1008847,b50,359,12,10,ffffffff
1008848,b48,359,12,9,ffffffff
1008848,b48,359,12,15,ffffffff
1008848,b48,359,12,8,ffffffff
1008849,b50,359,12,9,ffffffff
1008849,b50,359,12,15,ffffffff
1008849,b48,359,12,12,ffffffff
1008849,b48,359,12,14,ffffffff
1008850,b38,359,12,8,ffffffff
1008850,b48,359,12,13,ffffffff
1008850,b50,359,12,14,ffffffff
1008851,b50,359,12,13,ffffffff
1008851,b50,359,12,8,ffffffff
1008852,b40,359,12,13,ffffffff
1008852,b50,359,12,12,ffffffff
1008856,b58,359,12,10,ffffffff
1008857,b58,359,12,11,ffffffff
1008859,b58,359,12,9,ffffffff
1008859,b58,359,12,15,ffffffff
1008859,b58,359,12,14,ffffffff
1008860,b58,359,12,8,ffffffff
1008861,b58,359,12,13,ffffffff
1008862,b58,359,12,12,ffffffff
1008862,b60,359,12,10,ffffffff
1008863,b60,359,12,11,ffffffff
1008865,b60,359,12,15,ffffffff
1008865,b60,359,12,9,ffffffff
1008865,b60,359,12,14,ffffffff
1008866,b60,359,12,8,ffffffff
1008867,b60,359,12,13,ffffffff
1008868,b60,359,12,12,ffffffff
1008869,b70,359,12,10,ffffffff
1008870,b78,359,12,10,ffffffff
1008870,b70,359,12,11,ffffffff
1008872,b78,359,12,11,ffffffff
1008872,b70,359,12,9,ffffffff
1008873,b70,359,12,15,ffffffff
1008873,b70,359,12,8,ffffffff
1008874,b70,359,12,14,ffffffff
1008874,b78,359,12,9,ffffffff
1008875,b80,359,12,10,ffffffff
1008875,b70,359,12,13,ffffffff
1008875,b78,359,12,8,ffffffff
1008876,b78,359,12,14,ffffffff
1008876,b78,359,12,15,ffffffff
1008876,b70,359,12,12,ffffffff
1008877,b80,359,12,11,ffffffff
1008878,b78,359,12,13,ffffffff
1008879,b80,359,12,9,ffffffff
1008879,b78,359,12,12,ffffffff
1008880,b80,359,12,14,ffffffff
1008880,b80,359,12,8,ffffffff
1008882,b80,359,12,15,ffffffff
1008882,b80,359,12,13,ffffffff
1008883,b80,359,12,12,ffffffff
1008884,b88,359,12,10,ffffffff
1008886,b88,359,12,11,ffffffff
1008888,b88,359,12,9,ffffffff
1008889,b88,359,12,8,ffffffff
1008889,b88,359,12,14,ffffffff
1008891,b88,359,12,15,ffffffff
1008891,b88,359,12,13,ffffffff
1008892,b88,359,12,12,ffffffff
1009303,b90,359,12,10,ffffffff
1009305,b90,359,12,9,ffffffff
1009306,b90,359,12,8,ffffffff
1009312,b98,359,12,10,ffffffff
1009313,b90,359,12,11,ffffffff
1009314,b98,359,12,9,ffffffff
1009315,b98,359,12,8,ffffffff
1009322,ba0,359,12,10,ffffffff
1009322,b98,359,12,11,ffffffff
1009323,ba0,359,12,9,ffffffff
1009324,ba0,359,12,8,ffffffff
1009330,b90,359,12,12,ffffffff
1009331,ba0,359,12,11,ffffffff
1009331,b90,359,12,13,ffffffff
1009332,b90,359,12,14,ffffffff
1009339,b98,359,12,12,ffffffff
1009340,b98,359,12,13,ffffffff
1009341,b98,359,12,14,ffffffff
1009344,b90,359,12,15,ffffffff
1009348,ba0,359,12,12,ffffffff
1009349,ba0,359,12,13,ffffffff
1009350,ba0,359,12,14,ffffffff
1009353,b98,359,12,15,ffffffff
1009461,ba0,359,12,15,ffffffff
1009813,ba8,359,12,10,ffffffff
1009875,ba8,359,12,9,ffffffff
1009894,bb0,359,12,9,ffffffff
1009900,bb8,359,12,9,ffffffff
1009901,bc0,359,12,9,ffffffff
1009910,bd0,359,12,9,ffffffff
1009912,bd8,359,12,9,ffffffff
1009921,be0,359,12,9,ffffffff
1009923,be8,359,12,9,ffffffff
1009929,bf0,359,12,9,ffffffff
1009935,bf8,359,12,9,ffffffff
1009936,c00,359,12,9,ffffffff
1009937,c08,359,12,9,ffffffff
1009939,ba8,359,12,8,ffffffff
1009945,bb0,359,12,8,ffffffff
1009948,bb0,359,12,10,ffffffff
1009951,bb8,359,12,8,ffffffff
1009952,bc0,359,12,8,ffffffff
1009954,bb8,359,12,10,ffffffff
1009955,bc0,359,12,10,ffffffff
1009961,bd0,359,12,8,ffffffff
1009963,bd8,359,12,8,ffffffff
1009964,bd0,359,12,10,ffffffff
1009966,bd8,359,12,10,ffffffff
1009972,be0,359,12,8,ffffffff
1009974,be8,359,12,8,ffffffff
1009975,be0,359,12,10,ffffffff
1009977,be8,359,12,10,ffffffff
1009980,bf0,359,12,8,ffffffff
1009983,bf0,359,12,10,ffffffff
1009986,bf8,359,12,8,ffffffff
1009987,c00,359,12,8,ffffffff
1009988,c08,359,12,8,ffffffff
1009989,bf8,359,12,10,ffffffff
1009990,c00,359,12,10,ffffffff
1009991,c08,359,12,10,ffffffff
1009996,ba8,359,12,11,ffffffff
1009997,bb0,359,12,11,ffffffff
1010003,bb8,359,12,11,ffffffff
1010004,bc0,359,12,11,ffffffff
1010013,bd0,359,12,11,ffffffff
1010015,bd8,359,12,11,ffffffff
1010024,be0,359,12,11,ffffffff
1010026,be8,359,12,11,ffffffff
1010032,bf0,359,12,11,ffffffff
1010038,bf8,359,12,11,ffffffff
1010039,c00,359,12,11,ffffffff
1010040,c08,359,12,11,ffffffff
1010123,bb0,359,12,13,ffffffff
1010137,ba8,359,12,14,ffffffff
1010141,ba8,359,12,13,ffffffff
1010147,bb8,359,12,13,ffffffff
1010148,bc0,359,12,13,ffffffff
1010157,bd0,359,12,13,ffffffff
1010159,bd8,359,12,13,ffffffff
1010164,bb0,359,12,12,ffffffff
1010168,be0,359,12,13,ffffffff
1010170,be8,359,12,13,ffffffff
1010176,bf0,359,12,13,ffffffff
1010182,bf8,359,12,13,ffffffff
1010183,c00,359,12,13,ffffffff
1010184,c08,359,12,13,ffffffff
1010186,ba8,359,12,12,ffffffff
1010192,bb8,359,12,12,ffffffff
1010193,bc0,359,12,12,ffffffff
1010196,bb0,359,12,14,ffffffff
1010201,ba8,359,12,15,ffffffff
1010202,bd0,359,12,12,ffffffff
1010202,bb8,359,12,14,ffffffff
1010202,bb0,359,12,15,ffffffff
1010203,bc0,359,12,14,ffffffff
1010204,bd8,359,12,12,ffffffff
1010208,bb8,359,12,15,ffffffff
1010209,bc0,359,12,15,ffffffff
1010212,bd0,359,12,14,ffffffff
1010214,be0,359,12,12,ffffffff
1010214,bd8,359,12,14,ffffffff
1010216,be8,359,12,12,ffffffff
1010218,bd0,359,12,15,ffffffff
1010222,bd8,359,12,15,ffffffff
1010222,bf0,359,12,12,ffffffff
1010223,be0,359,12,14,ffffffff
1010225,be8,359,12,14,ffffffff
