cycle,instruction,cta_id,cluster_id,warp_id,tid
1003844, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,314,10,11,ffffffff
1003845, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,314,10,11,ffffffff
1003854, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,314,10,11,ffffffff
1003863, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,314,10,11,ffffffff
1003864, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,314,10,11,ffffffff
1003873, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],314,10,11,ffffffff
1004372, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,314,10,11,ffffffff
1004381, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,314,10,11,ffffffff
1004382, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,314,10,11,ffffffff
1008343, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,297,10,25,ffffffff
1008344, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,297,10,25,ffffffff
1008353, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,297,10,25,ffffffff
1008362, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,297,10,25,ffffffff
1008363, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,297,10,25,ffffffff
1008372, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],297,10,25,ffffffff
1008582, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,314,10,13,ffffffff
1008583, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,314,10,13,ffffffff
1008592, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,314,10,13,ffffffff
1008601, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,314,10,13,ffffffff
1008602, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,314,10,13,ffffffff
1008611, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],314,10,13,ffffffff
1008918, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,297,10,25,ffffffff
1008927, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,297,10,25,ffffffff
1008928, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,297,10,25,ffffffff
1009110, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,314,10,13,ffffffff
1009119, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,314,10,13,ffffffff
1009120, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,314,10,13,ffffffff
1011055, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,297,10,28,ffffffff
1011056, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,297,10,28,ffffffff
1011065, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,297,10,28,ffffffff
1011074, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,297,10,28,ffffffff
1011077, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,297,10,28,ffffffff
1011087, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],297,10,28,ffffffff
1011632, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,297,10,28,ffffffff
1011641, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,297,10,28,ffffffff
1011642, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,297,10,28,ffffffff
1013230, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,314,10,8,ffffffff
1013231, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,314,10,8,ffffffff
1013240, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,314,10,8,ffffffff
1013249, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,314,10,8,ffffffff
1013250, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,314,10,8,ffffffff
1013259, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],314,10,8,ffffffff
1013752, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,314,10,8,ffffffff
1013761, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,314,10,8,ffffffff
1013762, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,314,10,8,ffffffff
1017162, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,297,10,31,ffffffff
1017163, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,297,10,31,ffffffff
1017172, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,297,10,31,ffffffff
1017181, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,297,10,31,ffffffff
