cycle,pc,cta_id,cluster_id,warp_id,tid
1005029,f28,287,21,25,ffffffff
1005033,f30,287,21,25,ffffffff
1005042,f38,287,21,25,ffffffff
1005052,f48,287,21,25,ffffffff
1005063,f40,287,21,25,ffffffff
1005566,f50,287,21,25,ffffffff
1005575,f58,287,21,25,ffffffff
1005581,f68,287,21,25,ffffffff
1005596,f60,287,21,25,ffffffff
1014145,f28,287,21,24,ffffffff
1014149,f30,287,21,24,ffffffff
1014158,f38,287,21,24,ffffffff
1014168,f48,287,21,24,ffffffff
1014176,f40,287,21,24,ffffffff
1014646,f50,287,21,24,ffffffff
1014655,f58,287,21,24,ffffffff
1014661,f68,287,21,24,ffffffff
1014673,f60,287,21,24,ffffffff
1021918,f28,278,21,8,ffffffff
1021922,f30,278,21,8,ffffffff
1021931,f38,278,21,8,ffffffff
1021941,f48,278,21,8,ffffffff
1021948,f40,278,21,8,ffffffff
1022461,f50,278,21,8,ffffffff
1022470,f58,278,21,8,ffffffff
1022476,f68,278,21,8,ffffffff
1022487,f60,278,21,8,ffffffff
1030787,f28,287,21,29,ffffffff
1030791,f30,287,21,29,ffffffff
1030800,f38,287,21,29,ffffffff
1030810,f48,287,21,29,ffffffff
1030818,f40,287,21,29,ffffffff
1031380,f50,287,21,29,ffffffff
1031389,f58,287,21,29,ffffffff
1031395,f68,287,21,29,ffffffff
1031407,f60,287,21,29,ffffffff
1045919,f28,278,21,10,ffffffff
1045923,f30,278,21,10,ffffffff
1045932,f38,278,21,10,ffffffff
1045942,f48,278,21,10,ffffffff
1045951,f40,278,21,10,ffffffff
1046489,f50,278,21,10,ffffffff
1046498,f58,278,21,10,ffffffff
1046505,f68,278,21,10,ffffffff
1046517,f60,278,21,10,ffffffff
1058133,f28,309,21,3,ffffffff
1058137,f30,309,21,3,ffffffff
1058146,f38,309,21,3,ffffffff
1058156,f48,309,21,3,ffffffff
1058164,f40,309,21,3,ffffffff
1058619,f50,309,21,3,ffffffff
1058628,f58,309,21,3,ffffffff
1058634,f68,309,21,3,ffffffff
1058646,f60,309,21,3,ffffffff
1060494,f28,309,21,1,ffffffff
1060498,f30,309,21,1,ffffffff
1060508,f38,309,21,1,ffffffff
1060518,f48,309,21,1,ffffffff
1060525,f40,309,21,1,ffffffff
1060996,f50,309,21,1,ffffffff
1061005,f58,309,21,1,ffffffff
1061011,f68,309,21,1,ffffffff
1061022,f60,309,21,1,ffffffff
1072216,f28,278,21,12,ffffffff
1072220,f30,278,21,12,ffffffff
1072229,f38,278,21,12,ffffffff
1072239,f48,278,21,12,ffffffff
1072251,f40,278,21,12,ffffffff
1072805,f50,278,21,12,ffffffff
1072814,f58,278,21,12,ffffffff
1072820,f68,278,21,12,ffffffff
1072836,f60,278,21,12,ffffffff
1073095,ad8,385,21,8,ffffffff
1073096,ad8,385,21,9,ffffffff
1073097,ad8,385,21,10,ffffffff
1073098,ad8,385,21,12,ffffffff
1073099,ad8,385,21,13,ffffffff
1073100,ad8,385,21,14,ffffffff
1073101,ad8,385,21,11,ffffffff
1073102,ae0,385,21,9,ffffffff
1073103,ad8,385,21,15,ffffffff
1073104,ae0,385,21,8,ffffffff
1073105,ae0,385,21,14,ffffffff
1073106,ae0,385,21,15,ffffffff
1073107,ae8,385,21,8,ffffffff
1073108,ae8,385,21,9,ffffffff
1073109,ae8,385,21,10,ffffffff
1073110,ae8,385,21,11,ffffffff
1073111,ae8,385,21,12,ffffffff
1073112,ae8,385,21,13,ffffffff
1073113,ae8,385,21,14,ffffffff
1073114,ae8,385,21,15,ffffffff
1073115,af0,385,21,8,ffffffff
1073116,af0,385,21,9,ffffffff
1073117,af0,385,21,10,ffffffff
1073118,af0,385,21,11,ffffffff
1073119,af0,385,21,12,ffffffff
1073120,af0,385,21,13,ffffffff
1073121,af8,385,21,10,ffffffff
1073122,af0,385,21,15,ffffffff
1073123,af8,385,21,8,ffffffff
1073124,af8,385,21,9,ffffffff
1073125,af0,385,21,14,ffffffff
1073126,af8,385,21,11,ffffffff
1073127,af8,385,21,12,ffffffff
1073128,af8,385,21,13,ffffffff
1073131,af8,385,21,15,ffffffff
1073132,b00,385,21,8,ffffffff
1073133,b00,385,21,9,ffffffff
1073134,b00,385,21,10,ffffffff
1073135,b00,385,21,11,ffffffff
1073136,b00,385,21,12,ffffffff
1073137,b00,385,21,13,ffffffff
1073138,af8,385,21,14,ffffffff
1073139,b00,385,21,15,ffffffff
1073140,b08,385,21,8,ffffffff
1073141,b08,385,21,9,ffffffff
1073142,b08,385,21,10,ffffffff
1073143,b08,385,21,11,ffffffff
1073144,b08,385,21,12,ffffffff
1073145,b08,385,21,13,ffffffff
1073146,b00,385,21,14,ffffffff
1073147,b08,385,21,15,ffffffff
1073148,b10,385,21,8,ffffffff
1073149,b10,385,21,9,ffffffff
1073150,b10,385,21,10,ffffffff
1073151,b10,385,21,11,ffffffff
1073152,b10,385,21,12,ffffffff
1073153,b10,385,21,13,ffffffff
1073154,b08,385,21,14,ffffffff
1073155,b10,385,21,15,ffffffff
1073156,b18,385,21,8,ffffffff
1073157,b18,385,21,9,ffffffff
1073158,b18,385,21,10,ffffffff
1073159,b18,385,21,11,ffffffff
1073160,b18,385,21,12,ffffffff
1073161,ae0,385,21,12,ffffffff
1073162,b18,385,21,13,ffffffff
1073163,ae0,385,21,13,ffffffff
1073164,b10,385,21,14,ffffffff
1073165,b18,385,21,15,ffffffff
1073166,ae0,385,21,11,ffffffff
1073167,b18,385,21,14,ffffffff
1073168,b20,385,21,8,ffffffff
1073168,b20,385,21,9,ffffffff
1073168,b20,385,21,11,ffffffff
