Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.665339
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,11.389883
7000,15.7031,5.502199,0.052647,0.006391,4.349105
8000,15.7031,5.502199,0.052647,0.006391,11.951423
9000,15.7031,5.502199,0.052647,0.006391,11.379414
10000,15.7031,5.502199,0.052647,0.006391,12.241852
11000,15.7031,5.502199,0.052647,0.006391,12.718382
12000,15.7031,5.502199,0.052647,0.006391,11.059894
13000,15.7031,5.502199,0.052647,0.006391,12.358090
14000,15.7031,5.502199,0.052647,0.006391,12.519623
15000,15.7031,5.502199,0.052647,0.006391,11.956462
16000,15.7031,5.502199,0.052647,0.006391,12.977474
17000,15.7031,5.502199,0.052647,0.006391,12.352690
18000,15.7031,5.502199,0.052647,0.006391,12.354608
19000,15.7031,5.502199,0.052647,0.006391,12.385883
20000,15.7031,5.502199,0.052647,0.006391,12.489676
21000,15.7031,5.502199,0.052647,0.006391,12.394337
22000,15.7031,5.502199,0.052647,0.006391,12.369895
23000,15.7031,5.502199,0.052647,0.006391,12.676215
24000,15.7031,5.502199,0.052647,0.006391,11.730494
25000,15.7031,5.502199,0.052647,0.006391,13.148450
26000,15.7031,5.502199,0.052647,0.006391,12.477797
27000,15.7031,5.502199,0.052647,0.006391,12.384432
28000,15.7031,5.502199,0.052647,0.006391,13.730972
29000,15.7031,5.502199,0.052647,0.006391,13.034055
30000,15.7031,5.502199,0.052647,0.006391,14.953713
31000,15.7031,5.502199,0.052647,0.006391,14.265380
32000,15.7031,5.502199,0.052647,0.006391,17.207808
33000,15.7031,5.502199,0.052647,0.006391,17.150587
34000,15.7031,5.502199,0.052647,0.006391,17.510333
35000,15.7031,5.502199,0.052647,0.006391,17.006587
36000,15.7031,5.502199,0.052647,0.006391,17.129650
37000,15.7031,5.502199,0.052647,0.006391,16.947163
38000,15.7031,5.502199,0.052647,0.006391,17.145863
39000,15.7031,5.502199,0.052647,0.006391,17.186402
40000,15.7031,5.502199,0.052647,0.006391,16.909314
41000,15.7031,5.502199,0.052647,0.006391,17.183942
42000,15.7031,5.502199,0.052647,0.006391,17.007703
43000,15.7031,5.502199,0.052647,0.006391,16.628168
44000,15.7031,5.502199,0.052647,0.006391,16.963990
45000,15.7031,5.502199,0.052647,0.006391,17.235332
46000,15.7031,5.502199,0.052647,0.006391,16.879899
47000,15.7031,5.502199,0.052647,0.006391,16.840131
48000,15.7031,5.502199,0.052647,0.006391,17.064570
49000,15.7031,5.502199,0.052647,0.006391,16.824376
50000,15.7031,5.502199,0.052647,0.006391,17.478156
51000,15.7031,5.502199,0.052647,0.006391,16.948617
52000,15.7031,5.502199,0.052647,0.006391,17.052334
53000,15.7031,5.502199,0.052647,0.006391,16.730541
