Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.328590
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.500435
7000,1.6202,0.544831,0.005673,0.000697,0.382098
8000,1.6202,0.544831,0.005673,0.000697,0.508750
9000,1.6202,0.544831,0.005673,0.000697,0.498274
10000,1.6202,0.544831,0.005673,0.000697,0.511898
11000,1.6202,0.544831,0.005673,0.000697,0.520260
12000,1.6202,0.544831,0.005673,0.000697,0.493294
13000,1.6202,0.544831,0.005673,0.000697,0.513176
14000,1.6202,0.544831,0.005673,0.000697,0.516924
15000,1.6202,0.544831,0.005673,0.000697,0.508092
16000,1.6202,0.544831,0.005673,0.000697,0.524676
17000,1.6202,0.544831,0.005673,0.000697,0.514200
18000,1.6202,0.544831,0.005673,0.000697,0.514200
19000,1.6202,0.544831,0.005673,0.000697,0.515045
20000,1.6202,0.544831,0.005673,0.000697,0.516887
21000,1.6202,0.544831,0.005673,0.000697,0.514857
22000,1.6202,0.544831,0.005673,0.000697,0.514528
23000,1.6202,0.544831,0.005673,0.000697,0.519367
24000,1.6202,0.544831,0.005673,0.000697,0.503864
25000,1.6202,0.544831,0.005673,0.000697,0.527588
26000,1.6202,0.544831,0.005673,0.000697,0.516277
27000,1.6202,0.544831,0.005673,0.000697,0.514481
28000,1.6202,0.544831,0.005673,0.000697,0.536749
29000,1.6202,0.544831,0.005673,0.000697,0.525954
30000,1.6202,0.544831,0.005673,0.000697,0.605954
31000,1.6202,0.544831,0.005673,0.000697,0.578128
32000,1.6202,0.544831,0.005673,0.000697,0.694600
33000,1.6202,0.544831,0.005673,0.000697,0.707681
34000,1.6202,0.544831,0.005673,0.000697,0.697793
35000,1.6202,0.544831,0.005673,0.000697,0.690526
36000,1.6202,0.544831,0.005673,0.000697,0.703116
37000,1.6202,0.544831,0.005673,0.000697,0.696643
38000,1.6202,0.544831,0.005673,0.000697,0.693641
39000,1.6202,0.544831,0.005673,0.000697,0.692710
40000,1.6202,0.544831,0.005673,0.000697,0.694738
