Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.400130
2000,8.6440,0.261844,0.058609,0.079322,0.270352
3000,8.6440,0.261844,0.058609,0.079322,0.270352
4000,8.6440,0.261844,0.058609,0.079322,0.270352
5000,8.6440,0.261844,0.058609,0.079322,0.270352
6000,8.6440,0.261844,0.058609,0.079322,2.418868
7000,8.6440,0.261844,0.058609,0.079322,3.262206
8000,8.6440,0.261844,0.058609,0.079322,3.285795
9000,8.6440,0.261844,0.058609,0.079322,3.602077
10000,8.6440,0.261844,0.058609,0.079322,3.922315
11000,8.6440,0.261844,0.058609,0.079322,3.852469
12000,8.6440,0.261844,0.058609,0.079322,3.495054
13000,8.6440,0.261844,0.058609,0.079322,4.186317
14000,8.6440,0.261844,0.058609,0.079322,3.716746
15000,8.6440,0.261844,0.058609,0.079322,3.504717
16000,8.6440,0.261844,0.058609,0.079322,3.590589
17000,8.6440,0.261844,0.058609,0.079322,3.681918
18000,8.6440,0.261844,0.058609,0.079322,3.642587
19000,8.6440,0.261844,0.058609,0.079322,3.502405
20000,8.6440,0.261844,0.058609,0.079322,3.543688
21000,8.6440,0.261844,0.058609,0.079322,3.646231
22000,8.6440,0.261844,0.058609,0.079322,3.686513
23000,8.6440,0.261844,0.058609,0.079322,3.723739
24000,8.6440,0.261844,0.058609,0.079322,3.604985
25000,8.6440,0.261844,0.058609,0.079322,3.641221
26000,8.6440,0.261844,0.058609,0.079322,3.583798
27000,8.6440,0.261844,0.058609,0.079322,3.699326
28000,8.6440,0.261844,0.058609,0.079322,3.734470
29000,8.6440,0.261844,0.058609,0.079322,3.481297
30000,8.6440,0.261844,0.058609,0.079322,3.358661
31000,8.6440,0.261844,0.058609,0.079322,3.540071
32000,8.6440,0.261844,0.058609,0.079322,3.187170
33000,8.6440,0.261844,0.058609,0.079322,3.198830
34000,8.6440,0.261844,0.058609,0.079322,3.238634
35000,8.6440,0.261844,0.058609,0.079322,3.286498
36000,8.6440,0.261844,0.058609,0.079322,3.178219
37000,8.6440,0.261844,0.058609,0.079322,3.030549
38000,8.6440,0.261844,0.058609,0.079322,3.276663
39000,8.6440,0.261844,0.058609,0.079322,3.453470
40000,8.6440,0.261844,0.058609,0.079322,3.265072
41000,8.6440,0.261844,0.058609,0.079322,3.398955
42000,8.6440,0.261844,0.058609,0.079322,3.204831
43000,8.6440,0.261844,0.058609,0.079322,3.281464
44000,8.6440,0.261844,0.058609,0.079322,3.165683
45000,8.6440,0.261844,0.058609,0.079322,3.147318
46000,8.6440,0.261844,0.058609,0.079322,3.200879
47000,8.6440,0.261844,0.058609,0.079322,3.235424
48000,8.6440,0.261844,0.058609,0.079322,3.281946
49000,8.6440,0.261844,0.058609,0.079322,3.106865
50000,8.6440,0.261844,0.058609,0.079322,3.186176
51000,8.6440,0.261844,0.058609,0.079322,3.362948
52000,8.6440,0.261844,0.058609,0.079322,3.278261
53000,8.6440,0.261844,0.058609,0.079322,3.358712
54000,8.6440,0.261844,0.058609,0.079322,3.477988
55000,8.6440,0.261844,0.058609,0.079322,3.301911
56000,8.6440,0.261844,0.058609,0.079322,3.530752
57000,8.6440,0.261844,0.058609,0.079322,3.033440
58000,8.6440,0.261844,0.058609,0.079322,3.378773
59000,8.6440,0.261844,0.058609,0.079322,3.448833
60000,8.6440,0.261844,0.058609,0.079322,3.394726
61000,8.6440,0.261844,0.058609,0.079322,3.349095
62000,8.6440,0.261844,0.058609,0.079322,3.435564
63000,8.6440,0.261844,0.058609,0.079322,3.317746
64000,8.6440,0.261844,0.058609,0.079322,3.389300
65000,8.6440,0.261844,0.058609,0.079322,3.369902
66000,8.6440,0.261844,0.058609,0.079322,3.187058
67000,8.6440,0.261844,0.058609,0.079322,2.981423
68000,8.6440,0.261844,0.058609,0.079322,2.957925
69000,8.6440,0.261844,0.058609,0.079322,3.181577
70000,8.6440,0.261844,0.058609,0.079322,3.213548
71000,8.6440,0.261844,0.058609,0.079322,3.202374
72000,8.6440,0.261844,0.058609,0.079322,3.206329
73000,8.6440,0.261844,0.058609,0.079322,3.052655
74000,8.6440,0.261844,0.058609,0.079322,3.123344
75000,8.6440,0.261844,0.058609,0.079322,3.306009
76000,8.6440,0.261844,0.058609,0.079322,3.203733
77000,8.6440,0.261844,0.058609,0.079322,3.340573
78000,8.6440,0.261844,0.058609,0.079322,3.357069
79000,8.6440,0.261844,0.058609,0.079322,3.206550
80000,8.6440,0.261844,0.058609,0.079322,3.061338
81000,8.6440,0.261844,0.058609,0.079322,3.159812
82000,8.6440,0.261844,0.058609,0.079322,3.009211
83000,8.6440,0.261844,0.058609,0.079322,3.286671
84000,8.6440,0.261844,0.058609,0.079322,3.159408
85000,8.6440,0.261844,0.058609,0.079322,3.221642
86000,8.6440,0.261844,0.058609,0.079322,2.983480
87000,8.6440,0.261844,0.058609,0.079322,3.232596
88000,8.6440,0.261844,0.058609,0.079322,3.283790
89000,8.6440,0.261844,0.058609,0.079322,3.265495
90000,8.6440,0.261844,0.058609,0.079322,3.226985
91000,8.6440,0.261844,0.058609,0.079322,3.373311
92000,8.6440,0.261844,0.058609,0.079322,2.919445
93000,8.6440,0.261844,0.058609,0.079322,3.071986
94000,8.6440,0.261844,0.058609,0.079322,3.045930
95000,8.6440,0.261844,0.058609,0.079322,3.203392
96000,8.6440,0.261844,0.058609,0.079322,3.311303
97000,8.6440,0.261844,0.058609,0.079322,3.258073
98000,8.6440,0.261844,0.058609,0.079322,3.133527
99000,8.6440,0.261844,0.058609,0.079322,3.518091
100000,8.6440,0.261844,0.058609,0.079322,3.610467
101000,8.6440,0.261844,0.058609,0.079322,3.711051
102000,8.6440,0.261844,0.058609,0.079322,3.564203
103000,8.6440,0.261844,0.058609,0.079322,3.559684
104000,8.6440,0.261844,0.058609,0.079322,3.695189
105000,8.6440,0.261844,0.058609,0.079322,3.623976
106000,8.6440,0.261844,0.058609,0.079322,3.393141
107000,8.6440,0.261844,0.058609,0.079322,3.832919
108000,8.6440,0.261844,0.058609,0.079322,3.870297
109000,8.6440,0.261844,0.058609,0.079322,3.621249
110000,8.6440,0.261844,0.058609,0.079322,3.718628
111000,8.6440,0.261844,0.058609,0.079322,3.623395
112000,8.6440,0.261844,0.058609,0.079322,3.697673
113000,8.6440,0.261844,0.058609,0.079322,3.616018
114000,8.6440,0.261844,0.058609,0.079322,3.642214
115000,8.6440,0.261844,0.058609,0.079322,3.599980
116000,8.6440,0.261844,0.058609,0.079322,3.593629
117000,8.6440,0.261844,0.058609,0.079322,3.645966
118000,8.6440,0.261844,0.058609,0.079322,3.650486
119000,8.6440,0.261844,0.058609,0.079322,3.735348
120000,8.6440,0.261844,0.058609,0.079322,3.864788
121000,8.6440,0.261844,0.058609,0.079322,3.666484
122000,8.6440,0.261844,0.058609,0.079322,3.671599
123000,8.6440,0.261844,0.058609,0.079322,3.728610
124000,8.6440,0.261844,0.058609,0.079322,3.596039
125000,8.6440,0.261844,0.058609,0.079322,3.912834
126000,8.6440,0.261844,0.058609,0.079322,3.663614
127000,8.6440,0.261844,0.058609,0.079322,3.730568
128000,8.6440,0.261844,0.058609,0.079322,3.575610
129000,8.6440,0.261844,0.058609,0.079322,3.492440
130000,8.6440,0.261844,0.058609,0.079322,3.679514
131000,8.6440,0.261844,0.058609,0.079322,3.501638
132000,8.6440,0.261844,0.058609,0.079322,3.287902
133000,8.6440,0.261844,0.058609,0.079322,3.562965
134000,8.6440,0.261844,0.058609,0.079322,3.889943
135000,8.6440,0.261844,0.058609,0.079322,3.859363
136000,8.6440,0.261844,0.058609,0.079322,3.526483
137000,8.6440,0.261844,0.058609,0.079322,3.528616
138000,8.6440,0.261844,0.058609,0.079322,3.402499
139000,8.6440,0.261844,0.058609,0.079322,3.501039
140000,8.6440,0.261844,0.058609,0.079322,3.708056
141000,8.6440,0.261844,0.058609,0.079322,3.329520
142000,8.6440,0.261844,0.058609,0.079322,3.339974
143000,8.6440,0.261844,0.058609,0.079322,3.396392
144000,8.6440,0.261844,0.058609,0.079322,3.148070
145000,8.6440,0.261844,0.058609,0.079322,3.307209
146000,8.6440,0.261844,0.058609,0.079322,3.415117
147000,8.6440,0.261844,0.058609,0.079322,3.329348
148000,8.6440,0.261844,0.058609,0.079322,3.264614
149000,8.6440,0.261844,0.058609,0.079322,3.450177
150000,8.6440,0.261844,0.058609,0.079322,3.195203
151000,8.6440,0.261844,0.058609,0.079322,3.311817
152000,8.6440,0.261844,0.058609,0.079322,3.284390
153000,8.6440,0.261844,0.058609,0.079322,3.479269
154000,8.6440,0.261844,0.058609,0.079322,3.414685
155000,8.6440,0.261844,0.058609,0.079322,3.247859
156000,8.6440,0.261844,0.058609,0.079322,3.115125
157000,8.6440,0.261844,0.058609,0.079322,3.280148
158000,8.6440,0.261844,0.058609,0.079322,3.314612
159000,8.6440,0.261844,0.058609,0.079322,3.098112
160000,8.6440,0.261844,0.058609,0.079322,3.212923
161000,8.6440,0.261844,0.058609,0.079322,3.276226
162000,8.6440,0.261844,0.058609,0.079322,3.172631
163000,8.6440,0.261844,0.058609,0.079322,3.033076
164000,8.6440,0.261844,0.058609,0.079322,3.053119
165000,8.6440,0.261844,0.058609,0.079322,3.206622
166000,8.6440,0.261844,0.058609,0.079322,3.235767
167000,8.6440,0.261844,0.058609,0.079322,3.318411
168000,8.6440,0.261844,0.058609,0.079322,3.284052
169000,8.6440,0.261844,0.058609,0.079322,3.309469
170000,8.6440,0.261844,0.058609,0.079322,3.567691
171000,8.6440,0.261844,0.058609,0.079322,3.289832
172000,8.6440,0.261844,0.058609,0.079322,3.439170
173000,8.6440,0.261844,0.058609,0.079322,3.436770
174000,8.6440,0.261844,0.058609,0.079322,3.411137
175000,8.6440,0.261844,0.058609,0.079322,3.396329
176000,8.6440,0.261844,0.058609,0.079322,3.545225
177000,8.6440,0.261844,0.058609,0.079322,3.314183
178000,8.6440,0.261844,0.058609,0.079322,3.221697
179000,8.6440,0.261844,0.058609,0.079322,3.223777
180000,8.6440,0.261844,0.058609,0.079322,3.175302
181000,8.6440,0.261844,0.058609,0.079322,3.158809
182000,8.6440,0.261844,0.058609,0.079322,3.280566
183000,8.6440,0.261844,0.058609,0.079322,3.163058
184000,8.6440,0.261844,0.058609,0.079322,3.146291
185000,8.6440,0.261844,0.058609,0.079322,3.270103
186000,8.6440,0.261844,0.058609,0.079322,3.317365
187000,8.6440,0.261844,0.058609,0.079322,3.219906
188000,8.6440,0.261844,0.058609,0.079322,3.170407
189000,8.6440,0.261844,0.058609,0.079322,3.205070
190000,8.6440,0.261844,0.058609,0.079322,3.113480
191000,8.6440,0.261844,0.058609,0.079322,3.292939
192000,8.6440,0.261844,0.058609,0.079322,3.054988
193000,8.6440,0.261844,0.058609,0.079322,3.087190
194000,8.6440,0.261844,0.058609,0.079322,3.187126
195000,8.6440,0.261844,0.058609,0.079322,3.062025
196000,8.6440,0.261844,0.058609,0.079322,3.134563
197000,8.6440,0.261844,0.058609,0.079322,3.101122
198000,8.6440,0.261844,0.058609,0.079322,3.268113
199000,8.6440,0.261844,0.058609,0.079322,3.161842
200000,8.6440,0.261844,0.058609,0.079322,3.112108
201000,8.6440,0.261844,0.058609,0.079322,3.087450
202000,8.6440,0.261844,0.058609,0.079322,3.145453
203000,8.6440,0.261844,0.058609,0.079322,3.217192
204000,8.6440,0.261844,0.058609,0.079322,3.032952
205000,8.6440,0.261844,0.058609,0.079322,2.929349
206000,8.6440,0.261844,0.058609,0.079322,2.975977
207000,8.6440,0.261844,0.058609,0.079322,2.971229
208000,8.6440,0.261844,0.058609,0.079322,2.997793
209000,8.6440,0.261844,0.058609,0.079322,3.267302
210000,8.6440,0.261844,0.058609,0.079322,2.997973
211000,8.6440,0.261844,0.058609,0.079322,3.094765
212000,8.6440,0.261844,0.058609,0.079322,2.960631
213000,8.6440,0.261844,0.058609,0.079322,3.176373
214000,8.6440,0.261844,0.058609,0.079322,3.159235
215000,8.6440,0.261844,0.058609,0.079322,3.169071
216000,8.6440,0.261844,0.058609,0.079322,2.881805
217000,8.6440,0.261844,0.058609,0.079322,2.946888
218000,8.6440,0.261844,0.058609,0.079322,3.088442
219000,8.6440,0.261844,0.058609,0.079322,3.090091
220000,8.6440,0.261844,0.058609,0.079322,2.938216
221000,8.6440,0.261844,0.058609,0.079322,3.061755
222000,8.6440,0.261844,0.058609,0.079322,3.681612
223000,8.6440,0.261844,0.058609,0.079322,4.437805
224000,8.6440,0.261844,0.058609,0.079322,3.983175
225000,8.6440,0.261844,0.058609,0.079322,4.327880
226000,8.6440,0.261844,0.058609,0.079322,4.049488
227000,8.6440,0.261844,0.058609,0.079322,4.115586
228000,8.6440,0.261844,0.058609,0.079322,4.054996
229000,8.6440,0.261844,0.058609,0.079322,3.868658
230000,8.6440,0.261844,0.058609,0.079322,4.171694
231000,8.6440,0.261844,0.058609,0.079322,1.895809
