Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.184654
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.270543
7000,0.7779,0.306348,0.002724,0.000334,0.211397
8000,0.7779,0.306348,0.002724,0.000334,0.274699
9000,0.7779,0.306348,0.002724,0.000334,0.269463
10000,0.7779,0.306348,0.002724,0.000334,0.276272
11000,0.7779,0.306348,0.002724,0.000334,0.280451
12000,0.7779,0.306348,0.002724,0.000334,0.266974
13000,0.7779,0.306348,0.002724,0.000334,0.276911
14000,0.7779,0.306348,0.002724,0.000334,0.278784
15000,0.7779,0.306348,0.002724,0.000334,0.274370
16000,0.7779,0.306348,0.002724,0.000334,0.282658
17000,0.7779,0.306348,0.002724,0.000334,0.277422
18000,0.7779,0.306348,0.002724,0.000334,0.277422
19000,0.7779,0.306348,0.002724,0.000334,0.277845
20000,0.7779,0.306348,0.002724,0.000334,0.278766
21000,0.7779,0.306348,0.002724,0.000334,0.277751
22000,0.7779,0.306348,0.002724,0.000334,0.277587
23000,0.7779,0.306348,0.002724,0.000334,0.280005
24000,0.7779,0.306348,0.002724,0.000334,0.272257
25000,0.7779,0.306348,0.002724,0.000334,0.284114
26000,0.7779,0.306348,0.002724,0.000334,0.278461
27000,0.7779,0.306348,0.002724,0.000334,0.277563
28000,0.7779,0.306348,0.002724,0.000334,0.288693
29000,0.7779,0.306348,0.002724,0.000334,0.283297
30000,0.7779,0.306348,0.002724,0.000334,0.323282
31000,0.7779,0.306348,0.002724,0.000334,0.309374
32000,0.7779,0.306348,0.002724,0.000334,0.367588
33000,0.7779,0.306348,0.002724,0.000334,0.374126
34000,0.7779,0.306348,0.002724,0.000334,0.369183
35000,0.7779,0.306348,0.002724,0.000334,0.365551
36000,0.7779,0.306348,0.002724,0.000334,0.371844
37000,0.7779,0.306348,0.002724,0.000334,0.368609
38000,0.7779,0.306348,0.002724,0.000334,0.367108
39000,0.7779,0.306348,0.002724,0.000334,0.366643
40000,0.7779,0.306348,0.002724,0.000334,0.367657
41000,0.7779,0.306348,0.002724,0.000334,0.368722
42000,0.7779,0.306348,0.002724,0.000334,0.368618
43000,0.7779,0.306348,0.002724,0.000334,0.363361
44000,0.7779,0.306348,0.002724,0.000334,0.366659
45000,0.7779,0.306348,0.002724,0.000334,0.367559
46000,0.7779,0.306348,0.002724,0.000334,0.368584
47000,0.7779,0.306348,0.002724,0.000334,0.369358
48000,0.7779,0.306348,0.002724,0.000334,0.368428
49000,0.7779,0.306348,0.002724,0.000334,0.368629
50000,0.7779,0.306348,0.002724,0.000334,0.370039
51000,0.7779,0.306348,0.002724,0.000334,0.364108
52000,0.7779,0.306348,0.002724,0.000334,0.367326
53000,0.7779,0.306348,0.002724,0.000334,0.366110
54000,0.7779,0.306348,0.002724,0.000334,0.363133
55000,0.7779,0.306348,0.002724,0.000334,0.361398
56000,0.7779,0.306348,0.002724,0.000334,0.361042
57000,0.7779,0.306348,0.002724,0.000334,0.367733
58000,0.7779,0.306348,0.002724,0.000334,0.361619
59000,0.7779,0.306348,0.002724,0.000334,0.362937
60000,0.7779,0.306348,0.002724,0.000334,0.360246
61000,0.7779,0.306348,0.002724,0.000334,0.367528
62000,0.7779,0.306348,0.002724,0.000334,0.365488
63000,0.7779,0.306348,0.002724,0.000334,0.370049
64000,0.7779,0.306348,0.002724,0.000334,0.366178
65000,0.7779,0.306348,0.002724,0.000334,0.368693
66000,0.7779,0.306348,0.002724,0.000334,0.369466
67000,0.7779,0.306348,0.002724,0.000334,0.371237
68000,0.7779,0.306348,0.002724,0.000334,0.371107
69000,0.7779,0.306348,0.002724,0.000334,0.369529
70000,0.7779,0.306348,0.002724,0.000334,0.371418
71000,0.7779,0.306348,0.002724,0.000334,0.372658
72000,0.7779,0.306348,0.002724,0.000334,0.366798
73000,0.7779,0.306348,0.002724,0.000334,0.371770
74000,0.7779,0.306348,0.002724,0.000334,0.367885
75000,0.7779,0.306348,0.002724,0.000334,0.370192
76000,0.7779,0.306348,0.002724,0.000334,0.369590
77000,0.7779,0.306348,0.002724,0.000334,0.369146
78000,0.7779,0.306348,0.002724,0.000334,0.369696
79000,0.7779,0.306348,0.002724,0.000334,0.364052
80000,0.7779,0.306348,0.002724,0.000334,0.367487
81000,0.7779,0.306348,0.002724,0.000334,0.361156
82000,0.7779,0.306348,0.002724,0.000334,0.374402
83000,0.7779,0.306348,0.002724,0.000334,0.368147
84000,0.7779,0.306348,0.002724,0.000334,0.365909
85000,0.7779,0.306348,0.002724,0.000334,0.364395
86000,0.7779,0.306348,0.002724,0.000334,0.370000
87000,0.7779,0.306348,0.002724,0.000334,0.368403
88000,0.7779,0.306348,0.002724,0.000334,0.365957
89000,0.7779,0.306348,0.002724,0.000334,0.366882
90000,0.7779,0.306348,0.002724,0.000334,0.369495
91000,0.7779,0.306348,0.002724,0.000334,0.364698
92000,0.7779,0.306348,0.002724,0.000334,0.369849
93000,0.7779,0.306348,0.002724,0.000334,0.370079
94000,0.7779,0.306348,0.002724,0.000334,0.367527
95000,0.7779,0.306348,0.002724,0.000334,0.365513
96000,0.7779,0.306348,0.002724,0.000334,0.365102
97000,0.7779,0.306348,0.002724,0.000334,0.367380
98000,0.7779,0.306348,0.002724,0.000334,0.368438
99000,0.7779,0.306348,0.002724,0.000334,0.371206
100000,0.7779,0.306348,0.002724,0.000334,0.367755
101000,0.7779,0.306348,0.002724,0.000334,0.366607
102000,0.7779,0.306348,0.002724,0.000334,0.366416
103000,0.7779,0.306348,0.002724,0.000334,0.367843
104000,0.7779,0.306348,0.002724,0.000334,0.370112
105000,0.7779,0.306348,0.002724,0.000334,0.367735
106000,0.7779,0.306348,0.002724,0.000334,0.363737
107000,0.7779,0.306348,0.002724,0.000334,0.365478
108000,0.7779,0.306348,0.002724,0.000334,0.367261
109000,0.7779,0.306348,0.002724,0.000334,0.366179
110000,0.7779,0.306348,0.002724,0.000334,0.363829
111000,0.7779,0.306348,0.002724,0.000334,0.353382
112000,0.7779,0.306348,0.002724,0.000334,0.362433
113000,0.7779,0.306348,0.002724,0.000334,0.367429
114000,0.7779,0.306348,0.002724,0.000334,0.371582
115000,0.7779,0.306348,0.002724,0.000334,0.369923
116000,0.7779,0.306348,0.002724,0.000334,0.367454
117000,0.7779,0.306348,0.002724,0.000334,0.370506
118000,0.7779,0.306348,0.002724,0.000334,0.368816
119000,0.7779,0.306348,0.002724,0.000334,0.369645
120000,0.7779,0.306348,0.002724,0.000334,0.365417
121000,0.7779,0.306348,0.002724,0.000334,0.371953
122000,0.7779,0.306348,0.002724,0.000334,0.367132
123000,0.7779,0.306348,0.002724,0.000334,0.369354
124000,0.7779,0.306348,0.002724,0.000334,0.367777
125000,0.7779,0.306348,0.002724,0.000334,0.355863
126000,0.7779,0.306348,0.002724,0.000334,0.370530
127000,0.7779,0.306348,0.002724,0.000334,0.363033
128000,0.7779,0.306348,0.002724,0.000334,0.366100
129000,0.7779,0.306348,0.002724,0.000334,0.369040
130000,0.7779,0.306348,0.002724,0.000334,0.369460
131000,0.7779,0.306348,0.002724,0.000334,0.367757
132000,0.7779,0.306348,0.002724,0.000334,0.364954
133000,0.7779,0.306348,0.002724,0.000334,0.371716
134000,0.7779,0.306348,0.002724,0.000334,0.365390
135000,0.7779,0.306348,0.002724,0.000334,0.363681
136000,0.7779,0.306348,0.002724,0.000334,0.365007
137000,0.7779,0.306348,0.002724,0.000334,0.372185
138000,0.7779,0.306348,0.002724,0.000334,0.369524
139000,0.7779,0.306348,0.002724,0.000334,0.370561
140000,0.7779,0.306348,0.002724,0.000334,0.368419
141000,0.7779,0.306348,0.002724,0.000334,0.370282
142000,0.7779,0.306348,0.002724,0.000334,0.365944
143000,0.7779,0.306348,0.002724,0.000334,0.365197
144000,0.7779,0.306348,0.002724,0.000334,0.363511
145000,0.7779,0.306348,0.002724,0.000334,0.365837
146000,0.7779,0.306348,0.002724,0.000334,0.362093
147000,0.7779,0.306348,0.002724,0.000334,0.368199
148000,0.7779,0.306348,0.002724,0.000334,0.364875
149000,0.7779,0.306348,0.002724,0.000334,0.366205
150000,0.7779,0.306348,0.002724,0.000334,0.368931
151000,0.7779,0.306348,0.002724,0.000334,0.366895
152000,0.7779,0.306348,0.002724,0.000334,0.366163
153000,0.7779,0.306348,0.002724,0.000334,0.370104
154000,0.7779,0.306348,0.002724,0.000334,0.368691
155000,0.7779,0.306348,0.002724,0.000334,0.370703
156000,0.7779,0.306348,0.002724,0.000334,0.365261
