Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183856
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.271529
7000,0.7779,0.306348,0.002724,0.000334,0.305420
8000,0.7779,0.306348,0.002724,0.000334,0.346792
9000,0.7779,0.306348,0.002724,0.000334,0.347310
10000,0.7779,0.306348,0.002724,0.000334,0.344477
11000,0.7779,0.306348,0.002724,0.000334,0.348609
12000,0.7779,0.306348,0.002724,0.000334,0.342124
13000,0.7779,0.306348,0.002724,0.000334,0.346106
14000,0.7779,0.306348,0.002724,0.000334,0.344392
15000,0.7779,0.306348,0.002724,0.000334,0.342340
16000,0.7779,0.306348,0.002724,0.000334,0.344896
17000,0.7779,0.306348,0.002724,0.000334,0.349270
18000,0.7779,0.306348,0.002724,0.000334,0.344523
19000,0.7779,0.306348,0.002724,0.000334,0.343074
20000,0.7779,0.306348,0.002724,0.000334,0.340856
21000,0.7779,0.306348,0.002724,0.000334,0.351276
22000,0.7779,0.306348,0.002724,0.000334,0.344387
23000,0.7779,0.306348,0.002724,0.000334,0.352534
24000,0.7779,0.306348,0.002724,0.000334,0.348378
25000,0.7779,0.306348,0.002724,0.000334,0.348195
26000,0.7779,0.306348,0.002724,0.000334,0.349342
27000,0.7779,0.306348,0.002724,0.000334,0.347187
28000,0.7779,0.306348,0.002724,0.000334,0.350405
29000,0.7779,0.306348,0.002724,0.000334,0.346389
30000,0.7779,0.306348,0.002724,0.000334,0.345322
31000,0.7779,0.306348,0.002724,0.000334,0.348023
32000,0.7779,0.306348,0.002724,0.000334,0.341452
33000,0.7779,0.306348,0.002724,0.000334,0.344481
34000,0.7779,0.306348,0.002724,0.000334,0.347815
35000,0.7779,0.306348,0.002724,0.000334,0.337228
36000,0.7779,0.306348,0.002724,0.000334,0.345237
37000,0.7779,0.306348,0.002724,0.000334,0.347979
38000,0.7779,0.306348,0.002724,0.000334,0.342696
39000,0.7779,0.306348,0.002724,0.000334,0.347251
