Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.958472
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.034374
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.170052
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.024797
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.092258
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.546429
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.331364
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.739259
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.776380
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.937811
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.970954
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.467341
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.509129
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.727763
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.582953
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.784781
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.091847
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.000065
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.782425
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.825853
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.637788
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.738679
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.069025
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.911728
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.457181
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.893165
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.443564
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.132531
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.852878
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.751713
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.368807
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.168409
