Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.350862
7000,1.6202,0.544831,0.005673,0.000697,0.405284
8000,1.6202,0.544831,0.005673,0.000697,0.399211
9000,1.6202,0.544831,0.005673,0.000697,0.397435
10000,1.6202,0.544831,0.005673,0.000697,0.396634
11000,1.6202,0.544831,0.005673,0.000697,0.409423
12000,1.6202,0.544831,0.005673,0.000697,0.409294
13000,1.6202,0.544831,0.005673,0.000697,0.399467
14000,1.6202,0.544831,0.005673,0.000697,0.406509
15000,1.6202,0.544831,0.005673,0.000697,0.398749
16000,1.6202,0.544831,0.005673,0.000697,0.393858
17000,1.6202,0.544831,0.005673,0.000697,0.396677
18000,1.6202,0.544831,0.005673,0.000697,0.391614
19000,1.6202,0.544831,0.005673,0.000697,0.398862
20000,1.6202,0.544831,0.005673,0.000697,0.397549
21000,1.6202,0.544831,0.005673,0.000697,0.388372
22000,1.6202,0.544831,0.005673,0.000697,0.401214
23000,1.6202,0.544831,0.005673,0.000697,0.393350
24000,1.6202,0.544831,0.005673,0.000697,0.395467
25000,1.6202,0.544831,0.005673,0.000697,0.396265
26000,1.6202,0.544831,0.005673,0.000697,0.386965
27000,1.6202,0.544831,0.005673,0.000697,0.395421
28000,1.6202,0.544831,0.005673,0.000697,0.396410
29000,1.6202,0.544831,0.005673,0.000697,0.392114
30000,1.6202,0.544831,0.005673,0.000697,0.387841
31000,1.6202,0.544831,0.005673,0.000697,0.392712
32000,1.6202,0.544831,0.005673,0.000697,0.390419
33000,1.6202,0.544831,0.005673,0.000697,0.395105
34000,1.6202,0.544831,0.005673,0.000697,0.394147
35000,1.6202,0.544831,0.005673,0.000697,0.388485
36000,1.6202,0.544831,0.005673,0.000697,0.397169
37000,1.6202,0.544831,0.005673,0.000697,0.387516
38000,1.6202,0.544831,0.005673,0.000697,0.391539
39000,1.6202,0.544831,0.005673,0.000697,0.393630
40000,1.6202,0.544831,0.005673,0.000697,0.394016
41000,1.6202,0.544831,0.005673,0.000697,0.393602
42000,1.6202,0.544831,0.005673,0.000697,0.386212
