Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.195786
7000,0.7779,0.306348,0.002724,0.000334,0.222986
8000,0.7779,0.306348,0.002724,0.000334,0.219950
9000,0.7779,0.306348,0.002724,0.000334,0.219063
10000,0.7779,0.306348,0.002724,0.000334,0.218663
11000,0.7779,0.306348,0.002724,0.000334,0.225055
12000,0.7779,0.306348,0.002724,0.000334,0.224990
13000,0.7779,0.306348,0.002724,0.000334,0.220079
14000,0.7779,0.306348,0.002724,0.000334,0.223598
15000,0.7779,0.306348,0.002724,0.000334,0.219720
16000,0.7779,0.306348,0.002724,0.000334,0.217275
17000,0.7779,0.306348,0.002724,0.000334,0.218684
18000,0.7779,0.306348,0.002724,0.000334,0.216154
19000,0.7779,0.306348,0.002724,0.000334,0.219776
20000,0.7779,0.306348,0.002724,0.000334,0.219120
21000,0.7779,0.306348,0.002724,0.000334,0.214533
22000,0.7779,0.306348,0.002724,0.000334,0.220952
23000,0.7779,0.306348,0.002724,0.000334,0.217021
24000,0.7779,0.306348,0.002724,0.000334,0.218079
25000,0.7779,0.306348,0.002724,0.000334,0.218478
26000,0.7779,0.306348,0.002724,0.000334,0.213830
27000,0.7779,0.306348,0.002724,0.000334,0.218056
28000,0.7779,0.306348,0.002724,0.000334,0.218551
29000,0.7779,0.306348,0.002724,0.000334,0.216404
30000,0.7779,0.306348,0.002724,0.000334,0.214268
31000,0.7779,0.306348,0.002724,0.000334,0.216702
32000,0.7779,0.306348,0.002724,0.000334,0.215556
33000,0.7779,0.306348,0.002724,0.000334,0.217898
34000,0.7779,0.306348,0.002724,0.000334,0.217420
35000,0.7779,0.306348,0.002724,0.000334,0.214590
36000,0.7779,0.306348,0.002724,0.000334,0.218930
37000,0.7779,0.306348,0.002724,0.000334,0.214105
38000,0.7779,0.306348,0.002724,0.000334,0.216116
39000,0.7779,0.306348,0.002724,0.000334,0.217161
40000,0.7779,0.306348,0.002724,0.000334,0.217354
41000,0.7779,0.306348,0.002724,0.000334,0.217147
